id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
1157620225489002499	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1157620390903996416	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1220696194881445889	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	1
1157623505799843840	AXQWKUJF7SQXP	0	A3GNQDFPZALU92	0	AL8NYDL4JOYL3	0
1220697400244748289	AXQWKUJF7SQXP	0	A3GNQDFPZALU92	0	AL8NYDL4JOYL3	0
1241254152568741888	AXQWKUJF7SQXP	0	A3GNQDFPZALU92	0	AL8NYDL4JOYL3	0
1220706095955464192	AI6VJYDFQ90ME	1	A681XM15AN28F	1	A16FY9L7QTDNRW	1
1220713158718836736	AI6VJYDFQ90ME	0	A681XM15AN28F	1	A16FY9L7QTDNRW	0
1241271732293402624	AI6VJYDFQ90ME	1	A681XM15AN28F	1	A16FY9L7QTDNRW	1
1157644195449802752	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
1210227670094450689	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
1157645688764694528	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
1157647023933288448	A3M3HUU77NKTES	1	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1220721277733830661	A3M3HUU77NKTES	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1241284084002783232	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1186817572454330368	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0	A16FY9L7QTDNRW	0
1220727097964056577	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1	A16FY9L7QTDNRW	0
1241291966974816257	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	0	A16FY9L7QTDNRW	1
1186822745398497281	AXQWKUJF7SQXP	0	AM2W23THD4CI7	0	AXQWKUJF7SQXP	1
1210242966607912960	AXQWKUJF7SQXP	0	AM2W23THD4CI7	0	AXQWKUJF7SQXP	1
1210244846549495808	AXQWKUJF7SQXP	1	AM2W23THD4CI7	1	AXQWKUJF7SQXP	0
1186828563846033408	AXQWKUJF7SQXP	1	A2UF2FRGVW4T89	1	AI6VJYDFQ90ME	1
1220736679092244481	AXQWKUJF7SQXP	1	A2UF2FRGVW4T89	0	AI6VJYDFQ90ME	0
1186831669409353729	AXQWKUJF7SQXP	0	A2UF2FRGVW4T89	1	AI6VJYDFQ90ME	0
1241295185532735488	A681XM15AN28F	1	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1
1186833081816059904	A681XM15AN28F	1	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1186840984442638336	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1
1241306174370152448	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1186843153015296001	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1220750300216287233	A681XM15AN28F	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0
1157680893047087105	A39ZQZ2T5Z7JSB	0	A3M3HUU77NKTES	1	A3GUJ6JD25FX7O	0
1157687704974319616	A39ZQZ2T5Z7JSB	0	A3M3HUU77NKTES	0	A3GUJ6JD25FX7O	1
1210270800416100352	A39ZQZ2T5Z7JSB	0	A3M3HUU77NKTES	1	A3GUJ6JD25FX7O	1
1241318229768679426	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1
1241329561914068993	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	0	A3M3HUU77NKTES	1
1210285158143684608	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1
1186870742673055745	AXQWKUJF7SQXP	1	AM2W23THD4CI7	0	A2UF2FRGVW4T89	0
1186873252678791168	AXQWKUJF7SQXP	0	AM2W23THD4CI7	0	A2UF2FRGVW4T89	0
1241344930817036294	AXQWKUJF7SQXP	0	AM2W23THD4CI7	0	A2UF2FRGVW4T89	0
1241352180109467648	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0
1220779495486943232	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0
1241358133668147200	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0
1241362520612327424	AL8NYDL4JOYL3	1	AI6VJYDFQ90ME	1	AXQWKUJF7SQXP	1
1241362759549251584	AL8NYDL4JOYL3	1	AI6VJYDFQ90ME	1	AXQWKUJF7SQXP	0
1241382103260028934	AL8NYDL4JOYL3	1	AI6VJYDFQ90ME	1	AXQWKUJF7SQXP	0
1241393580242956289	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A39ZQZ2T5Z7JSB	1
1241400101433520128	A681XM15AN28F	1	AXQWKUJF7SQXP	0	A39ZQZ2T5Z7JSB	1
1241434060452331520	A681XM15AN28F	1	AXQWKUJF7SQXP	0	A39ZQZ2T5Z7JSB	1
1241439176098107403	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1220786204355919873	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1241471729400078337	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1220794231653928960	A3M3HUU77NKTES	1	AI6VJYDFQ90ME	1	AE03LUY7RH400	0
1210309414059536384	A3M3HUU77NKTES	1	AI6VJYDFQ90ME	1	AE03LUY7RH400	0
1241481831205101568	A3M3HUU77NKTES	0	AI6VJYDFQ90ME	0	AE03LUY7RH400	0
1186902033309274113	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1	A681XM15AN28F	1
1186902250993537024	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1241481955599761409	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0	A681XM15AN28F	1
1186902734118637568	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1186906739888705536	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1241495821134073857	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1241515158662516738	A3M3HUU77NKTES	1	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1210325175318630400	A3M3HUU77NKTES	0	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1241539512313843714	A3M3HUU77NKTES	0	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1157741426546900992	AI6VJYDFQ90ME	1	A681XM15AN28F	1	AI6VJYDFQ90ME	1
1241517978555838464	AI6VJYDFQ90ME	0	A681XM15AN28F	1	AI6VJYDFQ90ME	0
1241519760770129920	AI6VJYDFQ90ME	1	A681XM15AN28F	1	AI6VJYDFQ90ME	1
1157739243495497728	A681XM15AN28F	1	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	1
1241533976348463104	A681XM15AN28F	1	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	1
1210331972863610880	A681XM15AN28F	1	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1157747922500382720	A681XM15AN28F	1	AM2W23THD4CI7	1	A21EZISIJ3JPSW	1
1186935286934233088	A681XM15AN28F	1	AM2W23THD4CI7	0	A21EZISIJ3JPSW	0
1241561515007737856	A681XM15AN28F	0	AM2W23THD4CI7	1	A21EZISIJ3JPSW	1
1186945545253859328	A16FY9L7QTDNRW	0	A3GUJ6JD25FX7O	1	AXQWKUJF7SQXP	0
1220831809816031232	A16FY9L7QTDNRW	0	A3GUJ6JD25FX7O	0	AXQWKUJF7SQXP	0
1220828529568309249	A16FY9L7QTDNRW	0	A3GUJ6JD25FX7O	0	AXQWKUJF7SQXP	0
1186948347069775873	AXQWKUJF7SQXP	1	A3M3HUU77NKTES	1	A2UF2FRGVW4T89	1
1186956072411492352	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	1	A2UF2FRGVW4T89	1
1241586427218911232	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	1	A2UF2FRGVW4T89	0
1241597680276529152	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	1
1186959695279316992	A681XM15AN28F	1	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0
1241600703656644609	A681XM15AN28F	1	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	1
1220836464327421952	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1186960839393173504	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1241602144513298432	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1220837793804509188	A681XM15AN28F	0	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1186962875350306816	A681XM15AN28F	0	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1241604978696835073	A681XM15AN28F	0	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1186964943024742401	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	0
1210358496941596672	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0
1186966859007971328	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0
1241610193776996352	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0
1241610911313358848	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0
1157779347849109504	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0
1241620727402381312	A3M3HUU77NKTES	1	AM2W23THD4CI7	1	AI6VJYDFQ90ME	0
1241623973768474624	A3M3HUU77NKTES	1	AM2W23THD4CI7	0	AI6VJYDFQ90ME	1
1186972095097425925	A3M3HUU77NKTES	1	AM2W23THD4CI7	1	AI6VJYDFQ90ME	0
1157782403437350912	AI6VJYDFQ90ME	1	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1210368196391256064	AI6VJYDFQ90ME	1	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1186976816893874176	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1157785454164336643	A681XM15AN28F	1	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1186977140954124289	A681XM15AN28F	1	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1241636951838453760	A681XM15AN28F	1	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1186981086842122240	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1
1186981665442164736	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	1
1186981876692467717	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	1
1186982648511549441	A3M3HUU77NKTES	1	AI6VJYDFQ90ME	1	A16FY9L7QTDNRW	1
1186983141757468673	A3M3HUU77NKTES	0	AI6VJYDFQ90ME	1	A16FY9L7QTDNRW	0
1210377100521168897	A3M3HUU77NKTES	0	AI6VJYDFQ90ME	0	A16FY9L7QTDNRW	0
1241657315436068864	A3M3HUU77NKTES	1	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	0
1241659757473103872	A3M3HUU77NKTES	0	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	0
1210384686683316224	A3M3HUU77NKTES	0	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	0
1220865804041773057	AE03LUY7RH400	1	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0
1157801510048169984	AE03LUY7RH400	1	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0
1157802037951655936	AE03LUY7RH400	0	AI6VJYDFQ90ME	1	AXQWKUJF7SQXP	0
1186994735904243712	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	0
1241670923633283072	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	0	A3GUJ6JD25FX7O	1
1241671120127807488	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0	A3GUJ6JD25FX7O	0
1210389738554658816	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	1	A16FY9L7QTDNRW	1
1186995576627294208	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0	A16FY9L7QTDNRW	0
1220872408933920768	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	1	A16FY9L7QTDNRW	0
1241670054049021953	AI6VJYDFQ90ME	1	A3M3HUU77NKTES	1	AE03LUY7RH400	0
1220873788042035200	AI6VJYDFQ90ME	0	A3M3HUU77NKTES	0	AE03LUY7RH400	0
1157812779459366912	AI6VJYDFQ90ME	0	A3M3HUU77NKTES	1	AE03LUY7RH400	0
1157814487858044928	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	1
1210398865351856128	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	1
1241689473278148615	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0
1187004140280401921	A3M3HUU77NKTES	1	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1
1157816272580677633	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1
1187011321562157056	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1
1241712585239449600	A3M3HUU77NKTES	1	AI6VJYDFQ90ME	1	A3M3HUU77NKTES	1
1241713952788111362	A3M3HUU77NKTES	0	AI6VJYDFQ90ME	0	A3M3HUU77NKTES	0
1241715049397252097	A3M3HUU77NKTES	0	AI6VJYDFQ90ME	0	A3M3HUU77NKTES	0
1241728172099383296	A3M3HUU77NKTES	1	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1241729632912568322	A3M3HUU77NKTES	1	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1241739043940872192	A3M3HUU77NKTES	1	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1157832433204465665	AE03LUY7RH400	0	AXQWKUJF7SQXP	1	A3M3HUU77NKTES	1
1241751658847059970	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	0
1241751661107802113	AE03LUY7RH400	1	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	0
1241766328425254914	AXQWKUJF7SQXP	0	AM2W23THD4CI7	0	A16FY9L7QTDNRW	0
1241770945238294529	AXQWKUJF7SQXP	0	AM2W23THD4CI7	1	A16FY9L7QTDNRW	1
1241775063583596549	AXQWKUJF7SQXP	1	AM2W23THD4CI7	1	A16FY9L7QTDNRW	1
1210424105666629632	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	A39ZQZ2T5Z7JSB	1
1241788253830664192	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	1	A39ZQZ2T5Z7JSB	1
1241793062809915393	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	1	A39ZQZ2T5Z7JSB	1
1241815026584829952	A3M3HUU77NKTES	1	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1
1241824603250380805	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	1
1157848368724398080	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	1
1157850678745653248	A681XM15AN28F	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1210437305137168384	A681XM15AN28F	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1187033497128427520	A681XM15AN28F	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	1
1241850045470670848	AI6VJYDFQ90ME	1	AE03LUY7RH400	1	AI6VJYDFQ90ME	1
1241863272195690497	AI6VJYDFQ90ME	0	AE03LUY7RH400	0	AI6VJYDFQ90ME	0
1210448464946974720	AI6VJYDFQ90ME	0	AE03LUY7RH400	1	AI6VJYDFQ90ME	1
1157860741422014464	A681XM15AN28F	1	AI6VJYDFQ90ME	0	A3CFNUD7VR2E1E	0
1187040488278224897	A681XM15AN28F	1	AI6VJYDFQ90ME	0	A3CFNUD7VR2E1E	0
1241867628957667329	A681XM15AN28F	1	AI6VJYDFQ90ME	1	A3CFNUD7VR2E1E	1
1241876547805446144	AXQWKUJF7SQXP	1	AM2W23THD4CI7	0	AXQWKUJF7SQXP	1
1246527340697595905	AXQWKUJF7SQXP	0	AM2W23THD4CI7	0	AXQWKUJF7SQXP	0
1187046561714298880	AXQWKUJF7SQXP	0	AM2W23THD4CI7	0	AXQWKUJF7SQXP	0
1246539355910361088	A681XM15AN28F	1	A2WNW8A4MOR7T7	0	AXQWKUJF7SQXP	0
1246547192052977664	A681XM15AN28F	1	A2WNW8A4MOR7T7	0	AXQWKUJF7SQXP	1
1246549720656302081	A681XM15AN28F	1	A2WNW8A4MOR7T7	0	AXQWKUJF7SQXP	0
1246549839225032706	AI6VJYDFQ90ME	0	A3GNQDFPZALU92	0	A2UF2FRGVW4T89	0
1210464516586164224	AI6VJYDFQ90ME	0	A3GNQDFPZALU92	0	A2UF2FRGVW4T89	0
1157874260611756032	AI6VJYDFQ90ME	0	A3GNQDFPZALU92	0	A2UF2FRGVW4T89	0
1246564009962160128	A3M3HUU77NKTES	1	AM2W23THD4CI7	0	AXQWKUJF7SQXP	0
1210471813601382402	A3M3HUU77NKTES	1	AM2W23THD4CI7	0	AXQWKUJF7SQXP	0
1210472004131835904	A3M3HUU77NKTES	1	AM2W23THD4CI7	0	AXQWKUJF7SQXP	0
1157878746973536258	AI6VJYDFQ90ME	1	A3M3HUU77NKTES	1	A681XM15AN28F	1
1246579122228178945	AI6VJYDFQ90ME	0	A3M3HUU77NKTES	0	A681XM15AN28F	1
1246591115819548672	AI6VJYDFQ90ME	0	A3M3HUU77NKTES	0	A681XM15AN28F	1
1246592642013515776	A16FY9L7QTDNRW	1	A3GUJ6JD25FX7O	1	AXQWKUJF7SQXP	1
1210479567451766784	A16FY9L7QTDNRW	0	A3GUJ6JD25FX7O	1	AXQWKUJF7SQXP	1
1246585399356452864	A16FY9L7QTDNRW	0	A3GUJ6JD25FX7O	1	AXQWKUJF7SQXP	1
1157892563333865477	A2UF2FRGVW4T89	0	A681XM15AN28F	1	A3M3HUU77NKTES	1
1210492123050430464	A2UF2FRGVW4T89	0	A681XM15AN28F	1	A3M3HUU77NKTES	0
1246631421059330048	A2UF2FRGVW4T89	1	A681XM15AN28F	1	A3M3HUU77NKTES	0
1246631570938552322	AI6VJYDFQ90ME	0	A3GNQDFPZALU92	0	AI6VJYDFQ90ME	0
1157888575377068032	AI6VJYDFQ90ME	0	A3GNQDFPZALU92	0	AI6VJYDFQ90ME	0
1246617659455594496	AI6VJYDFQ90ME	1	A3GNQDFPZALU92	1	AI6VJYDFQ90ME	1
1246618138373849089	A681XM15AN28F	1	A681XM15AN28F	1	A2WNW8A4MOR7T7	1
1157889605783306240	A681XM15AN28F	0	A681XM15AN28F	0	A2WNW8A4MOR7T7	0
1157889766366404608	A681XM15AN28F	1	A681XM15AN28F	1	A2WNW8A4MOR7T7	1
1157907895767273472	A3M3HUU77NKTES	1	A39ZQZ2T5Z7JSB	0	A3M3HUU77NKTES	1
1210508286958559232	A3M3HUU77NKTES	0	A39ZQZ2T5Z7JSB	1	A3M3HUU77NKTES	0
1246657804456222720	A3M3HUU77NKTES	1	A39ZQZ2T5Z7JSB	0	A3M3HUU77NKTES	0
1246657989018173441	A3M3HUU77NKTES	1	A3CFNUD7VR2E1E	0	A16FY9L7QTDNRW	0
1246658781062168576	A3M3HUU77NKTES	1	A3CFNUD7VR2E1E	0	A16FY9L7QTDNRW	0
1246670520210165761	A3M3HUU77NKTES	1	A3CFNUD7VR2E1E	0	A16FY9L7QTDNRW	0
1210518719203434496	AI6VJYDFQ90ME	0	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0
1157921255875469312	AI6VJYDFQ90ME	0	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0
1246680719264346112	AI6VJYDFQ90ME	0	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0
1210520678794817536	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1210523130139049984	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1246685664931799041	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1246691084949807105	A39ZQZ2T5Z7JSB	0	A3M3HUU77NKTES	1	A681XM15AN28F	1
1210525593936130049	A39ZQZ2T5Z7JSB	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1210535576526442496	A39ZQZ2T5Z7JSB	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1246718912877621249	A3M3HUU77NKTES	1	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1246723076043059200	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1246724864611778560	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	1
1157942845770280960	A3M3HUU77NKTES	1	A681XM15AN28F	0	A681XM15AN28F	1
1187099198589587456	A3M3HUU77NKTES	0	A681XM15AN28F	0	A681XM15AN28F	1
1187099953404899328	A3M3HUU77NKTES	0	A681XM15AN28F	1	A681XM15AN28F	1
1210540534831255552	A3M3HUU77NKTES	1	AM2W23THD4CI7	1	A681XM15AN28F	0
1246732053929791489	A3M3HUU77NKTES	0	AM2W23THD4CI7	0	A681XM15AN28F	1
1246738716246376449	A3M3HUU77NKTES	0	AM2W23THD4CI7	0	A681XM15AN28F	0
1246751437154963457	A681XM15AN28F	1	A3M3HUU77NKTES	1	AXQWKUJF7SQXP	1
1187107185286795264	A681XM15AN28F	1	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	0
1210547894975025153	A681XM15AN28F	1	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	1
1187107983492173824	AI6VJYDFQ90ME	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1246757981502357504	AI6VJYDFQ90ME	0	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1210551404353351680	AI6VJYDFQ90ME	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1210559241620078592	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1
1246774084156850179	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1
1246775789569200128	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	1
1246785703918194688	A3M3HUU77NKTES	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1246792439475482624	A3M3HUU77NKTES	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1246801246675038208	A3M3HUU77NKTES	1	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1246809020817526785	A681XM15AN28F	1	A16FY9L7QTDNRW	1	A681XM15AN28F	0
1246810048409374720	A681XM15AN28F	1	A16FY9L7QTDNRW	1	A681XM15AN28F	1
1210565617998163969	A681XM15AN28F	1	A16FY9L7QTDNRW	0	A681XM15AN28F	1
1246826975898947584	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1
1187128908514131969	AI6VJYDFQ90ME	0	A3GUJ6JD25FX7O	0	AI6VJYDFQ90ME	0
1187129770351321088	AI6VJYDFQ90ME	0	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	0
1187129789435351040	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1	AL8NYDL4JOYL3	0
1157992334505709568	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0	AL8NYDL4JOYL3	0
1246911340737744900	A3M3HUU77NKTES	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1246915183819153408	A3M3HUU77NKTES	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1246915769545310209	A3M3HUU77NKTES	1	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1246923594745049088	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1187136430323064832	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1210578031581908992	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1210581328892026882	A3M3HUU77NKTES	1	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	1
1158000583334252545	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1210587033191600130	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	1
1187149527985188864	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0	A681XM15AN28F	1
1246960591257735169	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	1	A681XM15AN28F	1
1246965417450471424	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1	A681XM15AN28F	0
1158013234646900739	A3M3HUU77NKTES	1	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	1
1187155665782886400	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	0
1246966272060837888	A3M3HUU77NKTES	0	AXQWKUJF7SQXP	0	A3M3HUU77NKTES	1
1246967286843330560	AE03LUY7RH400	0	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0
1246968589460090881	AE03LUY7RH400	0	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0
1246969701818699778	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1187162512401162240	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1	AL8NYDL4JOYL3	0
1187163652941443072	A3M3HUU77NKTES	1	A3M3HUU77NKTES	0	AL8NYDL4JOYL3	0
1246989178417475584	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0	AL8NYDL4JOYL3	0
1158029116236390400	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1	AE03LUY7RH400	1
1210625052581842950	AI6VJYDFQ90ME	0	AI6VJYDFQ90ME	0	AE03LUY7RH400	0
1210628698698735616	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1	AE03LUY7RH400	1
1158069426022838272	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	1	AL8NYDL4JOYL3	0
1210660370857070592	A16FY9L7QTDNRW	0	AI6VJYDFQ90ME	0	AL8NYDL4JOYL3	0
1158083100821245953	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	1	AL8NYDL4JOYL3	1
1247019094915854336	AL8NYDL4JOYL3	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1247030470178557953	AL8NYDL4JOYL3	0	AE03LUY7RH400	1	AXQWKUJF7SQXP	0
1210674041612169217	AL8NYDL4JOYL3	0	AE03LUY7RH400	1	AXQWKUJF7SQXP	0
1210677672000421888	A681XM15AN28F	0	A2WNW8A4MOR7T7	0	A3M3HUU77NKTES	1
1210683536803426304	A681XM15AN28F	0	A2WNW8A4MOR7T7	1	A3M3HUU77NKTES	0
1210684065075982336	A681XM15AN28F	0	A2WNW8A4MOR7T7	1	A3M3HUU77NKTES	0
1247042275495907328	A3M3HUU77NKTES	1	AM2W23THD4CI7	1	AI6VJYDFQ90ME	1
