id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
1180970824993558535	AFS04JY1ZARXK	1	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	4
1180972060056735744	AFS04JY1ZARXK	1	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	1
1180674577954938881	A2ELH6CUC5Y8J4	5	AYJGJAIY0EXW	3	A2ELH6CUC5Y8J4	1
1180674834080174080	A2ELH6CUC5Y8J4	1	AYJGJAIY0EXW	3	A2ELH6CUC5Y8J4	1
1180679800744075266	A2ELH6CUC5Y8J4	5	AYJGJAIY0EXW	4	A2ELH6CUC5Y8J4	4
1180988576592519168	A3GUJ6JD25FX7O	4	A1Y5RH2VTWCQ8Y	4	A2ELH6CUC5Y8J4	4
1180683478259687424	A3GUJ6JD25FX7O	4	A1Y5RH2VTWCQ8Y	4	A2ELH6CUC5Y8J4	4
1180688105004765184	A3GUJ6JD25FX7O	1	A1Y5RH2VTWCQ8Y	1	A2ELH6CUC5Y8J4	1
1180996198662062080	A208HLY9MGQIXA	5	A8TIL9U6YHG5	1	A2ELH6CUC5Y8J4	1
1180998111654809601	A208HLY9MGQIXA	4	A8TIL9U6YHG5	4	A2ELH6CUC5Y8J4	4
1180691576646971392	A208HLY9MGQIXA	5	A8TIL9U6YHG5	1	A2ELH6CUC5Y8J4	1
1180693885586214912	AFS04JY1ZARXK	1	A2UF2FRGVW4T89	1	AFS04JY1ZARXK	4
1181001177581969411	AFS04JY1ZARXK	5	A2UF2FRGVW4T89	4	AFS04JY1ZARXK	5
1181001265079357440	AFS04JY1ZARXK	4	A2UF2FRGVW4T89	1	AFS04JY1ZARXK	4
1181001870464212993	AJ2H4FUPQKF9E	1	A2UF2FRGVW4T89	1	A3OKWRLKLYVH4F	1
1180698381770989580	AJ2H4FUPQKF9E	4	A2UF2FRGVW4T89	3	A3OKWRLKLYVH4F	4
1180704521602777094	AJ2H4FUPQKF9E	3	A2UF2FRGVW4T89	1	A3OKWRLKLYVH4F	1
1180705428751048705	AFS04JY1ZARXK	1	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	4
1180709271132135430	AFS04JY1ZARXK	1	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	1
1181016214442827776	AFS04JY1ZARXK	4	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	4
1180711320867483648	A2ELH6CUC5Y8J4	4	A2UF2FRGVW4T89	3	A2ELH6CUC5Y8J4	4
1181017078993694721	A2ELH6CUC5Y8J4	1	A2UF2FRGVW4T89	4	A2ELH6CUC5Y8J4	1
1181017995944042498	A2ELH6CUC5Y8J4	1	A2UF2FRGVW4T89	1	A2ELH6CUC5Y8J4	1
1181018302644150273	A8TIL9U6YHG5	3	AI6VJYDFQ90ME	1	A3N5P5VO81FIJ6	1
1181022863022809088	A8TIL9U6YHG5	3	AI6VJYDFQ90ME	4	A3N5P5VO81FIJ6	1
1181023958310764546	A8TIL9U6YHG5	4	AI6VJYDFQ90ME	4	A3N5P5VO81FIJ6	1
1181031499077844992	AFS04JY1ZARXK	1	AYJGJAIY0EXW	3	A2ELH6CUC5Y8J4	5
1181033478617473024	AFS04JY1ZARXK	1	AYJGJAIY0EXW	3	A2ELH6CUC5Y8J4	4
1180740021621407744	AFS04JY1ZARXK	3	AYJGJAIY0EXW	3	A2ELH6CUC5Y8J4	4
1181043164594860032	A3GUJ6JD25FX7O	3	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	1
1180762165399212032	A3GUJ6JD25FX7O	1	AFS04JY1ZARXK	1	A2ELH6CUC5Y8J4	5
1181056367353892865	A3GUJ6JD25FX7O	4	AFS04JY1ZARXK	4	A2ELH6CUC5Y8J4	4
1181062706087940096	AI6VJYDFQ90ME	1	A8TIL9U6YHG5	5	A3OKWRLKLYVH4F	3
1181090817995264000	AI6VJYDFQ90ME	1	A2ZEL4GCEZ1PF5	1	A3OKWRLKLYVH4F	3
1181092780229234688	AI6VJYDFQ90ME	1	A8TIL9U6YHG5	1	A3OKWRLKLYVH4F	1
1180802211238023169	AFS04JY1ZARXK	4	A2UF2FRGVW4T89	4	AI6VJYDFQ90ME	4
1181105949307596800	AFS04JY1ZARXK	1	A2UF2FRGVW4T89	4	AI6VJYDFQ90ME	2
1181108292778696704	AFS04JY1ZARXK	3	A2UF2FRGVW4T89	1	AI6VJYDFQ90ME	4
1181108672270864384	A3JQ6UU1DQCDKL	1	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	3
1181119218290286592	A3JQ6UU1DQCDKL	4	AI6VJYDFQ90ME	2	AFS04JY1ZARXK	3
1180824496225296384	A3JQ6UU1DQCDKL	4	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	1
1181129553017634816	AFS04JY1ZARXK	3	AI6VJYDFQ90ME	4	A3OKWRLKLYVH4F	1
1181129702548762629	AFS04JY1ZARXK	3	AI6VJYDFQ90ME	4	A3OKWRLKLYVH4F	1
1180829212158152710	A3OKWRLKLYVH4F	4	A1O4TRWZO664V3	4	AFS04JY1ZARXK	5
1181139890521673733	A3OKWRLKLYVH4F	1	A1O4TRWZO664V3	1	AFS04JY1ZARXK	1
1180861432092491776	A3GNQDFPZALU92	5	A2UF2FRGVW4T89	4	A2ELH6CUC5Y8J4	1
1180867596381540352	A3GNQDFPZALU92	4	A2UF2FRGVW4T89	3	A2ELH6CUC5Y8J4	5
1181186156601454594	A8TIL9U6YHG5	4	AWIPMIAD5U5MP	4	A2ELH6CUC5Y8J4	4
1180876597265649666	A8TIL9U6YHG5	3	AWIPMIAD5U5MP	4	A2ELH6CUC5Y8J4	1
1180878546228711424	A2ELH6CUC5Y8J4	1	AI6VJYDFQ90ME	4	A2EDER9628S0A	4
1181196596681281537	A8TIL9U6YHG5	1	AWIPMIAD5U5MP	4	A2ELH6CUC5Y8J4	1
1181196907466678273	A2ELH6CUC5Y8J4	5	AI6VJYDFQ90ME	4	A2EDER9628S0A	4
1180883680526512128	A2ELH6CUC5Y8J4	4	AI6VJYDFQ90ME	4	A2EDER9628S0A	4
1181204922093752320	A2TUNPP2GOQ1N3	4	AFS04JY1ZARXK	3	A3OKWRLKLYVH4F	3
1180888903873490945	A2TUNPP2GOQ1N3	4	AFS04JY1ZARXK	1	A3OKWRLKLYVH4F	3
1180893118469685253	A2TUNPP2GOQ1N3	4	AFS04JY1ZARXK	1	A3OKWRLKLYVH4F	4
1181212594905894913	A2ELH6CUC5Y8J4	5	AYJGJAIY0EXW	4	AFS04JY1ZARXK	4
1180902944549425152	A2ELH6CUC5Y8J4	1	AYJGJAIY0EXW	3	AFS04JY1ZARXK	4
1180908288457748480	A2ELH6CUC5Y8J4	1	AYJGJAIY0EXW	3	AFS04JY1ZARXK	3
1181253378568929280	A2TUNPP2GOQ1N3	4	A2UF2FRGVW4T89	3	A2TUNPP2GOQ1N3	4
1181256394688712704	A2TUNPP2GOQ1N3	4	A2UF2FRGVW4T89	3	A2TUNPP2GOQ1N3	4
1181264671753437184	A2TUNPP2GOQ1N3	4	A2UF2FRGVW4T89	4	A2TUNPP2GOQ1N3	4
1181280539082448896	AJ2H4FUPQKF9E	4	A2UF2FRGVW4T89	4	A2ELH6CUC5Y8J4	4
1181282844032880640	AJ2H4FUPQKF9E	4	A2UF2FRGVW4T89	4	A2ELH6CUC5Y8J4	4
1181290644108693504	AJ2H4FUPQKF9E	4	A2UF2FRGVW4T89	4	A2ELH6CUC5Y8J4	4
1181292793001414657	AFS04JY1ZARXK	4	AFS04JY1ZARXK	4	AFS04JY1ZARXK	4
1181318536196771845	AFS04JY1ZARXK	3	AFS04JY1ZARXK	3	AFS04JY1ZARXK	3
1181323143966650368	AFS04JY1ZARXK	3	AFS04JY1ZARXK	4	AFS04JY1ZARXK	3
1181334061366812677	AFS04JY1ZARXK	4	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	4
1181334264920625152	AFS04JY1ZARXK	3	AFS04JY1ZARXK	4	A2ELH6CUC5Y8J4	4
1181335489703485440	AFS04JY1ZARXK	3	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	1
1181336175694495744	A2TUNPP2GOQ1N3	4	AFS04JY1ZARXK	3	A3CFNUD7VR2E1E	4
1181345496536715264	A2TUNPP2GOQ1N3	5	AFS04JY1ZARXK	3	A3CFNUD7VR2E1E	1
1181346445724704768	A2TUNPP2GOQ1N3	4	AFS04JY1ZARXK	4	A3CFNUD7VR2E1E	2
1181346624423038976	AJ2H4FUPQKF9E	1	A2UF2FRGVW4T89	1	AFS04JY1ZARXK	3
1181349219900116993	AJ2H4FUPQKF9E	4	A2UF2FRGVW4T89	4	AFS04JY1ZARXK	1
1181351121773662209	AJ2H4FUPQKF9E	4	A2UF2FRGVW4T89	3	AFS04JY1ZARXK	3
1181352032818454528	A1Y5RH2VTWCQ8Y	4	AI6VJYDFQ90ME	2	A2ELH6CUC5Y8J4	4
1181355829360021506	A1Y5RH2VTWCQ8Y	4	AI6VJYDFQ90ME	1	A2ELH6CUC5Y8J4	1
1181356795610177542	A1Y5RH2VTWCQ8Y	4	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	1
1181357591697526784	A2B6374OK8RXI9	4	A2UF2FRGVW4T89	4	A2OZTBCBOCHF9E	5
1181372619536257025	A2B6374OK8RXI9	1	A2UF2FRGVW4T89	1	A2OZTBCBOCHF9E	3
1181374690159464452	A2B6374OK8RXI9	1	A2UF2FRGVW4T89	1	A2OZTBCBOCHF9E	1
1181386601609531394	A3CFNUD7VR2E1E	1	A2UF2FRGVW4T89	1	A2ELH6CUC5Y8J4	5
1181394068854755330	A3CFNUD7VR2E1E	4	A2UF2FRGVW4T89	3	A2ELH6CUC5Y8J4	4
1181395500454404097	A3CFNUD7VR2E1E	5	A2UF2FRGVW4T89	5	A2ELH6CUC5Y8J4	4
1181396840387731456	A2ELH6CUC5Y8J4	4	A3GUJ6JD25FX7O	1	A2ELH6CUC5Y8J4	4
1181397715688685568	A2ELH6CUC5Y8J4	4	A3GUJ6JD25FX7O	4	A2ELH6CUC5Y8J4	4
1181409003689201664	A2ELH6CUC5Y8J4	1	A3GUJ6JD25FX7O	1	A2ELH6CUC5Y8J4	1
1181411980793581569	A3GUJ6JD25FX7O	1	A2UF2FRGVW4T89	1	A2ELH6CUC5Y8J4	1
1181420536011689984	A3GUJ6JD25FX7O	1	A2UF2FRGVW4T89	3	A2ELH6CUC5Y8J4	1
1181423944428994560	A3GUJ6JD25FX7O	1	A2UF2FRGVW4T89	1	A2ELH6CUC5Y8J4	1
1181429529409200128	A208HLY9MGQIXA	3	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	3
1181440921641947137	A208HLY9MGQIXA	3	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	3
1181450080512987136	A208HLY9MGQIXA	1	AI6VJYDFQ90ME	1	AFS04JY1ZARXK	1
1181458061707358208	AFS04JY1ZARXK	3	A2UF2FRGVW4T89	3	A3GUJ6JD25FX7O	4
1181480171074981888	AFS04JY1ZARXK	4	A2UF2FRGVW4T89	1	A3GUJ6JD25FX7O	2
1181520603133685760	AFS04JY1ZARXK	3	A2UF2FRGVW4T89	3	A3GUJ6JD25FX7O	1
1181524308515909632	A2ELH6CUC5Y8J4	1	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	1
1181529196994146304	A2ELH6CUC5Y8J4	4	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	4
1181530128091897857	A2ELH6CUC5Y8J4	4	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	1
1181538511507378176	A8TIL9U6YHG5	3	AFS04JY1ZARXK	3	AFS04JY1ZARXK	3
1181541204149846016	A8TIL9U6YHG5	4	AFS04JY1ZARXK	4	AFS04JY1ZARXK	4
1181546257249996805	A8TIL9U6YHG5	4	AFS04JY1ZARXK	4	AFS04JY1ZARXK	4
1181568271436386304	A2F8YFFRKK14QD	1	AFS04JY1ZARXK	1	A2ELH6CUC5Y8J4	1
1181581706433896449	A2F8YFFRKK14QD	3	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	4
1181612711244779520	A2F8YFFRKK14QD	3	AFS04JY1ZARXK	1	A2ELH6CUC5Y8J4	1
1181633773248634880	AWIPMIAD5U5MP	4	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	4
1181665554282766337	AWIPMIAD5U5MP	4	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	4
1181672559672119296	AWIPMIAD5U5MP	4	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	4
1181678705493647367	A3GNQDFPZALU92	1	AYJGJAIY0EXW	3	AI6VJYDFQ90ME	1
1181682604728176640	A3GNQDFPZALU92	4	AYJGJAIY0EXW	4	AI6VJYDFQ90ME	4
1181689780490395648	A3GNQDFPZALU92	5	AYJGJAIY0EXW	3	AI6VJYDFQ90ME	2
1181691025229848577	A3GUJ6JD25FX7O	3	AYJGJAIY0EXW	3	A2ELH6CUC5Y8J4	4
1181696045983645696	A3GUJ6JD25FX7O	4	AYJGJAIY0EXW	4	A2ELH6CUC5Y8J4	4
1181697225946259456	A3GUJ6JD25FX7O	2	AYJGJAIY0EXW	4	A2ELH6CUC5Y8J4	4
1181706981347868672	AFS04JY1ZARXK	3	AYJGJAIY0EXW	3	AFS04JY1ZARXK	3
1181710179252850688	AFS04JY1ZARXK	1	AYJGJAIY0EXW	3	AFS04JY1ZARXK	1
1181726579879301121	AFS04JY1ZARXK	4	AYJGJAIY0EXW	3	AFS04JY1ZARXK	3
1181755360924852224	AFS04JY1ZARXK	5	AFS04JY1ZARXK	5	AI6VJYDFQ90ME	4
1181764599428927488	AFS04JY1ZARXK	4	AFS04JY1ZARXK	3	AI6VJYDFQ90ME	2
1181788435692085248	AFS04JY1ZARXK	5	AFS04JY1ZARXK	5	AI6VJYDFQ90ME	4
1181793354410934273	A3OKWRLKLYVH4F	4	A8TIL9U6YHG5	4	A3OKWRLKLYVH4F	4
1181793365077049344	A3OKWRLKLYVH4F	3	A8TIL9U6YHG5	3	A3OKWRLKLYVH4F	3
1181812199204913153	A3OKWRLKLYVH4F	1	A8TIL9U6YHG5	1	A3OKWRLKLYVH4F	1
1181878602431913984	A2ELH6CUC5Y8J4	4	A1Y5RH2VTWCQ8Y	4	A2ELH6CUC5Y8J4	4
1181885733130379264	A2ELH6CUC5Y8J4	1	A1Y5RH2VTWCQ8Y	4	A2ELH6CUC5Y8J4	1
1181895489538711553	A2ELH6CUC5Y8J4	1	A1Y5RH2VTWCQ8Y	4	A2ELH6CUC5Y8J4	1
1181895672301330432	A3GNQDFPZALU92	1	AFS04JY1ZARXK	4	A2ELH6CUC5Y8J4	1
1181922227408605186	A3GNQDFPZALU92	3	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	4
1181926105063809024	A3GNQDFPZALU92	4	AFS04JY1ZARXK	4	A2ELH6CUC5Y8J4	4
1181926313516515333	A3OKWRLKLYVH4F	3	AFS04JY1ZARXK	3	AI6VJYDFQ90ME	1
1181929981347336193	A3OKWRLKLYVH4F	3	AFS04JY1ZARXK	3	AI6VJYDFQ90ME	1
1181931417556660224	A3OKWRLKLYVH4F	4	AFS04JY1ZARXK	3	AI6VJYDFQ90ME	4
1181940486216527874	AFS04JY1ZARXK	3	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	1
1181947335938433024	AFS04JY1ZARXK	3	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	4
1181950759211941889	AFS04JY1ZARXK	3	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	4
1181954477735084032	A2ELH6CUC5Y8J4	1	A1Y5RH2VTWCQ8Y	4	A3OKWRLKLYVH4F	3
1181961047130988544	A2ELH6CUC5Y8J4	4	A1Y5RH2VTWCQ8Y	4	A3OKWRLKLYVH4F	4
1181989833058603008	A2ELH6CUC5Y8J4	4	A1Y5RH2VTWCQ8Y	4	A3OKWRLKLYVH4F	4
1182362635552952320	A2ELH6CUC5Y8J4	1	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	1
1182366445356773376	A2ELH6CUC5Y8J4	1	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	1
1182029261227601920	A2ELH6CUC5Y8J4	4	AI6VJYDFQ90ME	1	A2ELH6CUC5Y8J4	4
1182390793354567680	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	5	A2ELH6CUC5Y8J4	4
1182394818254770181	AI6VJYDFQ90ME	2	AFS04JY1ZARXK	4	A2ELH6CUC5Y8J4	1
1182052633630171137	AI6VJYDFQ90ME	2	AFS04JY1ZARXK	4	A2ELH6CUC5Y8J4	4
1182056589039144966	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	5	A8M2G2YWEO8TF	4
1182403318712356864	A3GUJ6JD25FX7O	4	AYJGJAIY0EXW	4	A8M2G2YWEO8TF	3
1182403450643996672	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	4	A8M2G2YWEO8TF	1
1182069036445765637	AFS04JY1ZARXK	3	A2UF2FRGVW4T89	3	AFS04JY1ZARXK	4
1182415341814722561	AFS04JY1ZARXK	3	A2UF2FRGVW4T89	3	AFS04JY1ZARXK	4
1182071810055180290	AFS04JY1ZARXK	3	A2UF2FRGVW4T89	3	AFS04JY1ZARXK	3
1182423337739395072	AFS04JY1ZARXK	3	AI6VJYDFQ90ME	1	A2ELH6CUC5Y8J4	1
1182084065844965378	AFS04JY1ZARXK	3	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	1
1182087247279132672	AFS04JY1ZARXK	1	AI6VJYDFQ90ME	2	A2ELH6CUC5Y8J4	4
1182101043594891264	A2ELH6CUC5Y8J4	4	A8TIL9U6YHG5	3	A3GUJ6JD25FX7O	1
1182452292030812160	A2ELH6CUC5Y8J4	4	A8TIL9U6YHG5	1	A3GUJ6JD25FX7O	1
1182121132893364225	A2ELH6CUC5Y8J4	4	A8TIL9U6YHG5	1	A3GUJ6JD25FX7O	1
1182472335686635520	AFS04JY1ZARXK	5	A2UF2FRGVW4T89	4	A3OKWRLKLYVH4F	4
1182472353835560960	AFS04JY1ZARXK	5	A2UF2FRGVW4T89	4	A3OKWRLKLYVH4F	4
1182473526604976129	AFS04JY1ZARXK	1	A2UF2FRGVW4T89	4	A3OKWRLKLYVH4F	4
1182476551411007489	A2ELH6CUC5Y8J4	4	AYJGJAIY0EXW	4	A2TUNPP2GOQ1N3	4
1182476658239893510	A2ELH6CUC5Y8J4	4	AYJGJAIY0EXW	3	A2TUNPP2GOQ1N3	4
1182477955911557120	A2ELH6CUC5Y8J4	1	AYJGJAIY0EXW	3	A2TUNPP2GOQ1N3	1
1182136576077373440	AFS04JY1ZARXK	3	A1Y5RH2VTWCQ8Y	1	AI6VJYDFQ90ME	3
1182137942040408064	AFS04JY1ZARXK	4	A1Y5RH2VTWCQ8Y	4	AI6VJYDFQ90ME	4
1182141294803472384	AFS04JY1ZARXK	3	A1Y5RH2VTWCQ8Y	4	AI6VJYDFQ90ME	2
1182489692656295942	A2ELH6CUC5Y8J4	1	A2UF2FRGVW4T89	3	A2ELH6CUC5Y8J4	1
1182492149172051968	A2ELH6CUC5Y8J4	5	A2UF2FRGVW4T89	3	A2ELH6CUC5Y8J4	1
1182502280160935936	A2ELH6CUC5Y8J4	1	A2UF2FRGVW4T89	3	A2ELH6CUC5Y8J4	1
1182170915871821825	A2ELH6CUC5Y8J4	1	AI6VJYDFQ90ME	2	AFS04JY1ZARXK	3
1182517936793145344	A2ELH6CUC5Y8J4	1	AI6VJYDFQ90ME	2	AFS04JY1ZARXK	1
1182520824873381888	A2ELH6CUC5Y8J4	1	AI6VJYDFQ90ME	1	AFS04JY1ZARXK	3
1182184759964966912	A3N5P5VO81FIJ6	2	AI6VJYDFQ90ME	1	AFS04JY1ZARXK	2
1182559983482720256	A3N5P5VO81FIJ6	2	AI6VJYDFQ90ME	1	AFS04JY1ZARXK	1
1182588712141623296	A3N5P5VO81FIJ6	3	AI6VJYDFQ90ME	1	AFS04JY1ZARXK	3
1182254385969188864	A3GNQDFPZALU92	3	AFS04JY1ZARXK	4	AFS04JY1ZARXK	4
1182254588184924161	A3GNQDFPZALU92	4	AFS04JY1ZARXK	2	AFS04JY1ZARXK	2
1182257765571551234	A3GNQDFPZALU92	5	AFS04JY1ZARXK	1	AFS04JY1ZARXK	4
1182614705434742786	AFS04JY1ZARXK	1	A2UF2FRGVW4T89	1	A2ELH6CUC5Y8J4	4
1182618984878751744	AFS04JY1ZARXK	5	A2UF2FRGVW4T89	4	A2ELH6CUC5Y8J4	4
1182282184750747648	AFS04JY1ZARXK	3	A2UF2FRGVW4T89	1	A2ELH6CUC5Y8J4	1
1182284748703567872	A3N5P5VO81FIJ6	1	A2UF2FRGVW4T89	1	AWIPMIAD5U5MP	1
1182629066525929472	A3N5P5VO81FIJ6	1	A2UF2FRGVW4T89	3	AWIPMIAD5U5MP	4
1182290991832809473	A3N5P5VO81FIJ6	1	A2UF2FRGVW4T89	4	AWIPMIAD5U5MP	1
1182293159323160576	A2ELH6CUC5Y8J4	4	AYJGJAIY0EXW	4	AFS04JY1ZARXK	4
1182306701254500352	A2ELH6CUC5Y8J4	4	AYJGJAIY0EXW	4	AFS04JY1ZARXK	4
1182657226827358208	A2ELH6CUC5Y8J4	4	AYJGJAIY0EXW	4	AFS04JY1ZARXK	1
1182315267151532033	A2ELH6CUC5Y8J4	4	AFS04JY1ZARXK	4	A17AF9I56P3RVV	4
1182316427874832385	A2ELH6CUC5Y8J4	4	AFS04JY1ZARXK	3	A17AF9I56P3RVV	4
1182668732876894208	A2ELH6CUC5Y8J4	4	AFS04JY1ZARXK	4	A17AF9I56P3RVV	4
1182669944368041986	AI6VJYDFQ90ME	1	A8TIL9U6YHG5	4	AFS04JY1ZARXK	1
1182325926652194817	AI6VJYDFQ90ME	2	A8TIL9U6YHG5	4	AFS04JY1ZARXK	4
1182684681042563072	AI6VJYDFQ90ME	4	A8TIL9U6YHG5	3	AFS04JY1ZARXK	3
1182690289099661313	A2WNW8A4MOR7T7	3	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	3
1182693438468304896	A2WNW8A4MOR7T7	1	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	1
1182695171571539968	A2WNW8A4MOR7T7	1	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	1
1182696536813252609	AP2HL1DHHBIC6	1	A2UF2FRGVW4T89	3	A2ELH6CUC5Y8J4	1
1182696957149663232	AP2HL1DHHBIC6	1	A2UF2FRGVW4T89	1	A2ELH6CUC5Y8J4	1
1182698166682038273	AP2HL1DHHBIC6	1	A2UF2FRGVW4T89	3	A2ELH6CUC5Y8J4	1
1182701094759211008	AI6VJYDFQ90ME	2	A1Y5RH2VTWCQ8Y	4	A8M2G2YWEO8TF	4
1182702275963342855	AI6VJYDFQ90ME	4	A1Y5RH2VTWCQ8Y	1	A8M2G2YWEO8TF	3
1182724128673017856	AI6VJYDFQ90ME	4	A1Y5RH2VTWCQ8Y	4	A8M2G2YWEO8TF	4
1182727082704547846	AFS04JY1ZARXK	1	AI6VJYDFQ90ME	1	A8M2G2YWEO8TF	1
1182727774429175808	AFS04JY1ZARXK	4	AI6VJYDFQ90ME	4	A8M2G2YWEO8TF	1
1182736411449069568	AFS04JY1ZARXK	4	AI6VJYDFQ90ME	4	A8M2G2YWEO8TF	4
1182770444681777152	AFS04JY1ZARXK	3	A2UF2FRGVW4T89	4	A3OKWRLKLYVH4F	3
1182770773821480962	AFS04JY1ZARXK	3	A2UF2FRGVW4T89	3	A3OKWRLKLYVH4F	4
1182771165338767360	AFS04JY1ZARXK	3	A2UF2FRGVW4T89	3	A3OKWRLKLYVH4F	4
1182772224291430401	A2ELH6CUC5Y8J4	4	A8TIL9U6YHG5	4	A8M2G2YWEO8TF	4
1182779155135565824	A2ELH6CUC5Y8J4	5	A8TIL9U6YHG5	3	A8M2G2YWEO8TF	3
1182790815866863617	A2ELH6CUC5Y8J4	4	A8TIL9U6YHG5	4	A8M2G2YWEO8TF	4
1182805675392557056	A3UM3RQRAL4DP5	4	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	3
1182813554879160320	A3UM3RQRAL4DP5	3	AI6VJYDFQ90ME	2	AFS04JY1ZARXK	1
1182815181283287042	A3UM3RQRAL4DP5	2	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	4
1182826884242886657	A2F8YFFRKK14QD	4	A1Y5RH2VTWCQ8Y	4	A8M2G2YWEO8TF	4
1182827372971773952	A2F8YFFRKK14QD	1	A1Y5RH2VTWCQ8Y	4	A8M2G2YWEO8TF	1
1182829509441015808	A2F8YFFRKK14QD	3	A1Y5RH2VTWCQ8Y	4	A8M2G2YWEO8TF	4
1182834573002055680	AI6VJYDFQ90ME	4	A1Y5RH2VTWCQ8Y	1	A3GUJ6JD25FX7O	3
1182842177640189952	AI6VJYDFQ90ME	4	A1Y5RH2VTWCQ8Y	4	A3GUJ6JD25FX7O	4
1182847518071279616	AI6VJYDFQ90ME	1	A1Y5RH2VTWCQ8Y	4	A3GUJ6JD25FX7O	3
1182868393734615045	A2WNW8A4MOR7T7	4	A2UF2FRGVW4T89	4	AI6VJYDFQ90ME	4
1182871369131819009	A2WNW8A4MOR7T7	1	A2UF2FRGVW4T89	3	AI6VJYDFQ90ME	1
1182871473456701441	A2WNW8A4MOR7T7	1	A2UF2FRGVW4T89	1	AI6VJYDFQ90ME	3
1182871760443793408	A3GNQDFPZALU92	1	AFS04JY1ZARXK	4	A3OKWRLKLYVH4F	1
1182872409424089089	A3GNQDFPZALU92	1	AFS04JY1ZARXK	1	A3OKWRLKLYVH4F	1
1182873424546422784	A3GNQDFPZALU92	1	AFS04JY1ZARXK	1	A3OKWRLKLYVH4F	1
1182882450277621760	A1Y5RH2VTWCQ8Y	4	AFS04JY1ZARXK	4	A2ELH6CUC5Y8J4	4
1182891337420627971	A1Y5RH2VTWCQ8Y	4	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	4
1182918017497174016	A1Y5RH2VTWCQ8Y	1	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	1
1182944651151437824	A2F8YFFRKK14QD	3	A2UF2FRGVW4T89	3	A3OKWRLKLYVH4F	3
1182983332209938433	A2F8YFFRKK14QD	3	A2UF2FRGVW4T89	3	A3OKWRLKLYVH4F	3
1182988676374171649	A2F8YFFRKK14QD	4	A2UF2FRGVW4T89	4	A3OKWRLKLYVH4F	4
1183000884302753792	A2F8YFFRKK14QD	3	AYJGJAIY0EXW	4	AFS04JY1ZARXK	4
1183002013434597381	A2F8YFFRKK14QD	3	AYJGJAIY0EXW	3	AFS04JY1ZARXK	4
1183004505195069440	A2F8YFFRKK14QD	1	AYJGJAIY0EXW	3	AFS04JY1ZARXK	1
1183013346628587522	A2F8YFFRKK14QD	3	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	4
1183014633000652800	A2F8YFFRKK14QD	3	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	1
1183020203640262657	A2F8YFFRKK14QD	4	AFS04JY1ZARXK	1	A2ELH6CUC5Y8J4	4
1183043747791065089	A3CFNUD7VR2E1E	4	AFS04JY1ZARXK	4	A2ELH6CUC5Y8J4	4
1183047702298464256	A3CFNUD7VR2E1E	5	AFS04JY1ZARXK	4	A2ELH6CUC5Y8J4	4
1183065582624636928	A3CFNUD7VR2E1E	1	AFS04JY1ZARXK	3	A2ELH6CUC5Y8J4	1
1183078722213052417	A3GUJ6JD25FX7O	4	AM2W23THD4CI7	4	Team 05	1
1183498577370202113	A3GUJ6JD25FX7O	3	AM2W23THD4CI7	2	Team 05	3
