id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
1163885002880405504	A13U35U1PDLQDK	1	AM2W23THD4CI7	1	A1NF6PELRKACS9	1
1163405799433166848	A13U35U1PDLQDK	1	A2LN42YO5UY41W	1	A1NF6PELRKACS9	1
1163995308923052032	A13U35U1PDLQDK	2	A2LN42YO5UY41W	4	A3CFNUD7VR2E1E	4
1163995545502998529	AI6VJYDFQ90ME	2	A2LN42YO5UY41W	1	A3CFNUD7VR2E1E	5
1163995785329020930	AI6VJYDFQ90ME	4	A16FY9L7QTDNRW	4	A3CFNUD7VR2E1E	5
1163408840869761025	AI6VJYDFQ90ME	4	A16FY9L7QTDNRW	2	A2LN42YO5UY41W	4
1163658996512804864	AI6VJYDFQ90ME	4	A1NF6PELRKACS9	4	A2LN42YO5UY41W	4
1163996195620085760	AI6VJYDFQ90ME	4	A16FY9L7QTDNRW	3	A2LN42YO5UY41W	1
1163525519184318464	AI6VJYDFQ90ME	4	A1NF6PELRKACS9	2	AI6VJYDFQ90ME	4
1163410697289719808	A13U35U1PDLQDK	1	A1NF6PELRKACS9	3	AI6VJYDFQ90ME	4
1163527531242246144	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	4
1163892500890828800	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	4	A1NF6PELRKACS9	4
1163664306082394112	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	4	A1NF6PELRKACS9	4
1163531778054938624	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	4	A1NF6PELRKACS9	4
1163417839388299264	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	4	AFS04JY1ZARXK	1
1163532289139191808	A13U35U1PDLQDK	1	AFS04JY1ZARXK	1	AFS04JY1ZARXK	1
1163896491682910209	A13U35U1PDLQDK	1	A2LN42YO5UY41W	4	AFS04JY1ZARXK	2
1163896756876132352	A13U35U1PDLQDK	1	AFS04JY1ZARXK	4	AM2W23THD4CI7	4
1163670093546446848	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	3	AM2W23THD4CI7	3
1163534083009515525	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	4	AM2W23THD4CI7	3
1163534159727325184	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	1	A1NF6PELRKACS9	1
1163534590012604416	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	4	A1NF6PELRKACS9	2
1163671855015686144	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	A1NF6PELRKACS9	1
1163535050551394304	A13U35U1PDLQDK	3	A3CFNUD7VR2E1E	2	AI6VJYDFQ90ME	4
1163535571328872448	AI6VJYDFQ90ME	2	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	4
1164008243997360129	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	1	AI6VJYDFQ90ME	4
1163538215761920002	AI6VJYDFQ90ME	1	AWIPMIAD5U5MP	1	A2LN42YO5UY41W	1
1163677768330035201	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	1	A2LN42YO5UY41W	1
1163678048937369600	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	1	A2LN42YO5UY41W	1
1163426549787500544	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	1	AM2W23THD4CI7	1
1164011190814556160	A2YW44YTN5992M	1	A2LN42YO5UY41W	1	AM2W23THD4CI7	2
1163427048607690752	A2YW44YTN5992M	3	AWIPMIAD5U5MP	1	AM2W23THD4CI7	3
1163905120242950150	A2YW44YTN5992M	4	AWIPMIAD5U5MP	4	AM2W23THD4CI7	3
1164012723954278400	AI6VJYDFQ90ME	2	AWIPMIAD5U5MP	1	AM2W23THD4CI7	3
1163685977849815041	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	3	AM2W23THD4CI7	3
1164015673133142016	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	1	A1NF6PELRKACS9	1
1163908838493499393	AI6VJYDFQ90ME	3	AYJGJAIY0EXW	4	A1NF6PELRKACS9	2
1163909271131570178	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	2	A1NF6PELRKACS9	1
1164016904408899584	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	4	AI6VJYDFQ90ME	4
1163432931324497921	AI6VJYDFQ90ME	2	AFS04JY1ZARXK	1	AI6VJYDFQ90ME	4
1163689360652304384	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
1163911416232861696	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1164019074604699649	A13U35U1PDLQDK	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1163435035598286848	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1163911832878424071	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1163435211377520640	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1163695010803572737	AI6VJYDFQ90ME	4	A1NF6PELRKACS9	1	AI6VJYDFQ90ME	2
1163695645284286465	AI6VJYDFQ90ME	4	A1NF6PELRKACS9	1	AI6VJYDFQ90ME	4
1163914957240639489	A2YW44YTN5992M	4	A1NF6PELRKACS9	4	AI6VJYDFQ90ME	4
1163915806243037184	A2YW44YTN5992M	4	A3GUJ6JD25FX7O	4	A2LN42YO5UY41W	4
1163553127145934848	A2YW44YTN5992M	4	A3GUJ6JD25FX7O	1	A2LN42YO5UY41W	1
1163440369758904320	AI6VJYDFQ90ME	2	A3GUJ6JD25FX7O	1	A2LN42YO5UY41W	1
1163554323411980290	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	A16FY9L7QTDNRW	4
1163702984842326017	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	3	A16FY9L7QTDNRW	3
1163704214238842880	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	A16FY9L7QTDNRW	4
1164029682745929730	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	1	A2UF2FRGVW4T89	3
1164251464153423873	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	4	A2UF2FRGVW4T89	3
1163444656639598592	A13U35U1PDLQDK	1	AWIPMIAD5U5MP	4	A2UF2FRGVW4T89	3
1163445577885130754	A13U35U1PDLQDK	1	A1NF6PELRKACS9	3	AI6VJYDFQ90ME	4
1163709642062491648	A13U35U1PDLQDK	2	A1NF6PELRKACS9	4	AI6VJYDFQ90ME	4
1163445986913587200	A2YW44YTN5992M	4	A1NF6PELRKACS9	4	AI6VJYDFQ90ME	4
1163559011804950528	A2YW44YTN5992M	4	A3CFNUD7VR2E1E	4	AWIPMIAD5U5MP	4
1164033363830685696	A2YW44YTN5992M	1	A3CFNUD7VR2E1E	1	AWIPMIAD5U5MP	4
1164033445422485504	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	1	AE861G0AY5RGT	1
1163560125124136960	AI6VJYDFQ90ME	2	A3CFNUD7VR2E1E	1	AWIPMIAD5U5MP	4
1164034383075917824	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	1	AE861G0AY5RGT	1
1163716013520670725	A2YW44YTN5992M	4	A3CFNUD7VR2E1E	4	AE861G0AY5RGT	4
1163563479560622080	A2YW44YTN5992M	1	AWIPMIAD5U5MP	1	A2LN42YO5UY41W	1
1164258212696252416	A2YW44YTN5992M	5	AWIPMIAD5U5MP	1	A2LN42YO5UY41W	1
1163719340396601344	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	2	A2LN42YO5UY41W	2
1164258920845627392	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1164041438172069889	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1164042714276605952	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
1163566734630182912	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4	A2LN42YO5UY41W	4
1164261580734779392	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4	A2LN42YO5UY41W	2
1164682911032979456	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4	A2LN42YO5UY41W	1
1163569643413544961	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	3	A219VCQZADQ45W	3
1163569786057580544	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1	A219VCQZADQ45W	3
1164264751834308616	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	3	A219VCQZADQ45W	3
1164047909458890752	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1	A2LN42YO5UY41W	3
1164264901315104768	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	2	A2LN42YO5UY41W	1
1163570885824937985	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	2	A2LN42YO5UY41W	1
1164265499116613633	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4	AI6VJYDFQ90ME	4
1163571112548163589	AI6VJYDFQ90ME	2	AYJGJAIY0EXW	3	AI6VJYDFQ90ME	4
1163572720199712772	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	5	AI6VJYDFQ90ME	4
1164689476821667842	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	1	A2LN42YO5UY41W	1
1164269091810697219	AI6VJYDFQ90ME	2	A3CFNUD7VR2E1E	1	A2LN42YO5UY41W	1
1163737330370404352	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	4	A2LN42YO5UY41W	4
1164055165739003917	AI6VJYDFQ90ME	4	A3GUJ6JD25FX7O	4	A3GUJ6JD25FX7O	4
1164056162565795840	AI6VJYDFQ90ME	4	A3GUJ6JD25FX7O	2	A3GUJ6JD25FX7O	2
1164056756349218816	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	1	A3GUJ6JD25FX7O	1
1164270609293074432	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	1	A219VCQZADQ45W	1
1164691922817974272	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1	A219VCQZADQ45W	1
1164057134318985216	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	1	A219VCQZADQ45W	1
1164057651065442304	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	A2ZEL4GCEZ1PF5	1
1163576515063427073	AI6VJYDFQ90ME	2	AI6VJYDFQ90ME	4	A2ZEL4GCEZ1PF5	1
1163577517166350338	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	1	A2ZEL4GCEZ1PF5	1
1164272910946594816	AI6VJYDFQ90ME	1	A2LN42YO5UY41W	4	A2LN42YO5UY41W	4
1164694076282810368	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	2	A2LN42YO5UY41W	1
1163578500500066305	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	2	A2LN42YO5UY41W	1
1164062770175676416	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	1	AI6VJYDFQ90ME	4
1164274421219102721	AI6VJYDFQ90ME	2	AYJGJAIY0EXW	5	AI6VJYDFQ90ME	1
1164274578828533764	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1	AI6VJYDFQ90ME	1
1163580109573386240	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4	AI6VJYDFQ90ME	4
1164275239330689025	A2YW44YTN5992M	4	AYJGJAIY0EXW	2	AI6VJYDFQ90ME	4
1163582896642433025	A2YW44YTN5992M	4	A1CF6U3GF7DZEJ	2	AI6VJYDFQ90ME	4
1163583450877693953	A2YW44YTN5992M	3	A1CF6U3GF7DZEJ	3	AI6VJYDFQ90ME	1
1163584805558075392	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	2	AI6VJYDFQ90ME	2
1164944441150361600	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	4	AI6VJYDFQ90ME	4
1164701593251602433	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	4	A2ZEL4GCEZ1PF5	4
1164702389753896960	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1	A2ZEL4GCEZ1PF5	1
1164703045764227072	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	5	A2ZEL4GCEZ1PF5	1
1164076064743649280	AI6VJYDFQ90ME	2	AYJGJAIY0EXW	5	AI6VJYDFQ90ME	2
1164282455651733505	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	3	AI6VJYDFQ90ME	4
1164077132760276992	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4	AI6VJYDFQ90ME	4
1164947482641674241	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	3	A2LN42YO5UY41W	1
1164283942905810945	A13U35U1PDLQDK	1	AYJGJAIY0EXW	1	A2LN42YO5UY41W	1
1164948429971136512	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	A2LN42YO5UY41W	4
1164948574469332992	A13U35U1PDLQDK	3	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	4
1164948707948650496	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	4
1163760944482258945	AI6VJYDFQ90ME	1	A34M93NJC830DP	1	A2LN42YO5UY41W	1
1164285513177735170	AI6VJYDFQ90ME	4	A34M93NJC830DP	5	AI6VJYDFQ90ME	4
1164287197962473474	AI6VJYDFQ90ME	4	A34M93NJC830DP	4	A2LN42YO5UY41W	1
1164084570486009862	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	4	A2LN42YO5UY41W	4
1164951739956649984	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	4	AI6VJYDFQ90ME	4
1164709148296040448	A2YW44YTN5992M	1	A2LN42YO5UY41W	1	AI6VJYDFQ90ME	4
1164288948891340800	A2YW44YTN5992M	3	A1CF6U3GF7DZEJ	4	AI6VJYDFQ90ME	4
1164289232199966720	A2YW44YTN5992M	4	A1CF6U3GF7DZEJ	4	AI6VJYDFQ90ME	4
1164711238867140608	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	2	AI6VJYDFQ90ME	4
1164291562442022912	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1163768525359656962	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	4
1164292161375997955	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	4
1164293112157626369	AI6VJYDFQ90ME	1	AWIPMIAD5U5MP	1	A2LN42YO5UY41W	1
1164957509238579200	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	4	A2LN42YO5UY41W	1
1164714602535407617	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	1	A2LN42YO5UY41W	1
1163772350724263936	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4	A2LN42YO5UY41W	4
1164295538121924608	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4	A3GUJ6JD25FX7O	4
1164961616875573248	A13U35U1PDLQDK	1	AYJGJAIY0EXW	1	A3GUJ6JD25FX7O	1
1164719022816059392	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	1
1164719489943928833	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	1	AI6VJYDFQ90ME	4
1164963461304070144	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	2	AI6VJYDFQ90ME	2
1164300726153154561	AI6VJYDFQ90ME	1	A2LN42YO5UY41W	1	A2LN42YO5UY41W	1
1164964614486069249	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	1	A16FY9L7QTDNRW	4
1164722154065281025	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1164301945978462208	A2YW44YTN5992M	3	A2LN42YO5UY41W	2	A2LN42YO5UY41W	2
1163779702911307776	A2YW44YTN5992M	1	A3N5P5VO81FIJ6	3	A2LN42YO5UY41W	1
1164723397185683456	AI6VJYDFQ90ME	4	A3N5P5VO81FIJ6	2	A16FY9L7QTDNRW	4
1164966341935325184	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	1	A16FY9L7QTDNRW	4
1164967413483548672	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	1	A2LN42YO5UY41W	3
1164110964083568640	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	4	A2LN42YO5UY41W	4
1164303663197822981	A2YW44YTN5992M	3	A3N5P5VO81FIJ6	1	A2LN42YO5UY41W	1
1164968618054049792	A13U35U1PDLQDK	1	A2LN42YO5UY41W	1	AE861G0AY5RGT	3
1164305508632686593	A13U35U1PDLQDK	1	A2TUNPP2GOQ1N3	4	AE861G0AY5RGT	4
1164729062260170753	A13U35U1PDLQDK	1	A2TUNPP2GOQ1N3	3	AE861G0AY5RGT	5
1163786308050833408	A2YW44YTN5992M	4	A2TUNPP2GOQ1N3	4	AI6VJYDFQ90ME	4
1164308227020005379	A2YW44YTN5992M	1	AYJGJAIY0EXW	5	AI6VJYDFQ90ME	4
1164729455513706496	A2YW44YTN5992M	3	AYJGJAIY0EXW	3	AI6VJYDFQ90ME	4
1163797503164190720	AI6VJYDFQ90ME	1	A3CFNUD7VR2E1E	4	A2LN42YO5UY41W	3
1164131447365496834	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	4
1164131938782851073	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	4	A2LN42YO5UY41W	3
1164743782799204352	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	1	AE861G0AY5RGT	1
1164744402025078784	AI6VJYDFQ90ME	2	A2LN42YO5UY41W	4	AE861G0AY5RGT	4
1163801923616559109	AI6VJYDFQ90ME	2	A2LN42YO5UY41W	1	AE861G0AY5RGT	4
1164168277565804546	AI6VJYDFQ90ME	2	A2TUNPP2GOQ1N3	3	AI6VJYDFQ90ME	1
1165458212570771456	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	4	AWIPMIAD5U5MP	4
1166862526241370112	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	1	AWIPMIAD5U5MP	1
1164357276666228741	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	1	AWIPMIAD5U5MP	4
1166862984313835521	AI6VJYDFQ90ME	2	AI6VJYDFQ90ME	2	A2LN42YO5UY41W	1
1164170447606439936	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	1
1165460522231390208	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	4
1165023384356433920	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	4
1164170898108121089	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	4
1165461272600530945	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	4
1166865402519048194	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	4
1166866283805237252	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	4
1164362349999882240	A13U35U1PDLQDK	3	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	4
1165026374022615041	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1165027392676663299	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1164175057939247104	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1164175430053707777	AI6VJYDFQ90ME	4	A2TUNPP2GOQ1N3	4	AI6VJYDFQ90ME	4
1165028907382259712	AI6VJYDFQ90ME	1	A2TUNPP2GOQ1N3	1	AI6VJYDFQ90ME	2
1166870024042270725	AI6VJYDFQ90ME	4	A2TUNPP2GOQ1N3	1	AI6VJYDFQ90ME	4
1166870332759846913	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	4	A2ZEL4GCEZ1PF5	4
1164177289006977025	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	2	A2ZEL4GCEZ1PF5	1
1166870787162345477	A13U35U1PDLQDK	2	A1CF6U3GF7DZEJ	4	A2ZEL4GCEZ1PF5	4
1166872346348662784	A13U35U1PDLQDK	1	A2ELH6CUC5Y8J4	1	AWIPMIAD5U5MP	4
1164367790268125185	AI6VJYDFQ90ME	4	A2ELH6CUC5Y8J4	4	AWIPMIAD5U5MP	4
1166873372246065157	A13U35U1PDLQDK	3	A2ELH6CUC5Y8J4	4	AWIPMIAD5U5MP	4
1165470879645671424	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	3
1166874112805023745	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	3	AI6VJYDFQ90ME	1
1165033153523662848	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	3
1164180556944433155	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	4	AI6VJYDFQ90ME	4
1164181089520357377	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	4	AI6VJYDFQ90ME	4
1166875916963893249	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	4	AI6VJYDFQ90ME	4
1165034821564928001	AI6VJYDFQ90ME	1	A1NF6PELRKACS9	1	A2LN42YO5UY41W	1
1164370634912100352	AI6VJYDFQ90ME	4	A1NF6PELRKACS9	2	A2LN42YO5UY41W	2
1166876920161718273	AI6VJYDFQ90ME	4	A1NF6PELRKACS9	4	A2LN42YO5UY41W	4
1165474944232427520	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	4	AE861G0AY5RGT	4
1164183588125982720	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	4	AE861G0AY5RGT	4
1166881044361961472	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	2	AE861G0AY5RGT	4
1164186351698423809	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	1
1164186455977148416	A2YW44YTN5992M	3	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	1
1164186684130516992	A2YW44YTN5992M	4	A1CF6U3GF7DZEJ	4	AWIPMIAD5U5MP	4
1164375381282963457	A2YW44YTN5992M	4	A1CF6U3GF7DZEJ	4	A219VCQZADQ45W	4
1165043886743359488	A2YW44YTN5992M	4	A1CF6U3GF7DZEJ	2	A219VCQZADQ45W	4
1166885685124427776	A2YW44YTN5992M	3	A2KJ983WWTEK4L	1	A219VCQZADQ45W	4
1166886358402707458	A2YW44YTN5992M	4	A2KJ983WWTEK4L	5	AWIPMIAD5U5MP	4
1165486510348615681	AI6VJYDFQ90ME	4	A2KJ983WWTEK4L	5	AWIPMIAD5U5MP	4
1166887710352715777	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	1	AI6VJYDFQ90ME	4
1164381642200424448	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	4
1165488584075436033	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	3	AI6VJYDFQ90ME	3
1165046839982395393	AI6VJYDFQ90ME	4	A1NF6PELRKACS9	2	AI6VJYDFQ90ME	4
1166888801324503040	AI6VJYDFQ90ME	4	A1NF6PELRKACS9	4	AI6VJYDFQ90ME	4
1164194645519360000	AI6VJYDFQ90ME	4	A1NF6PELRKACS9	4	AI6VJYDFQ90ME	4
1166889166451482624	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	4	AI6VJYDFQ90ME	4
1165047741661073408	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	4	A2UF2FRGVW4T89	3
1165490711527079936	A2YW44YTN5992M	2	AWIPMIAD5U5MP	4	A2UF2FRGVW4T89	1
1164195376393441281	A2YW44YTN5992M	4	A1NF6PELRKACS9	1	A2UF2FRGVW4T89	4
1165048388573745152	A2YW44YTN5992M	4	A1NF6PELRKACS9	4	A2LN42YO5UY41W	4
1164195925566377984	A13U35U1PDLQDK	1	A1NF6PELRKACS9	1	A2LN42YO5UY41W	1
1166890831451688961	A13U35U1PDLQDK	1	A16FY9L7QTDNRW	1	A2LN42YO5UY41W	1
1164196679500931083	A13U35U1PDLQDK	3	A16FY9L7QTDNRW	3	AI6VJYDFQ90ME	4
1165050183404539904	AI6VJYDFQ90ME	4	A16FY9L7QTDNRW	3	AI6VJYDFQ90ME	4
1164197884197163013	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1164198088455741442	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	2	AWIPMIAD5U5MP	4
1165495509206753280	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	1	AWIPMIAD5U5MP	4
1164199581694996481	A13U35U1PDLQDK	2	A3CFNUD7VR2E1E	2	A2WNW8A4MOR7T7	4
1166894481104351237	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	3	A4406CH0I44GU	4
1165496981080330243	AI6VJYDFQ90ME	4	AFS04JY1ZARXK	3	A4406CH0I44GU	3
1166894644988383233	A13U35U1PDLQDK	4	AFS04JY1ZARXK	4	A4406CH0I44GU	4
1164201148464525312	A13U35U1PDLQDK	2	A3CFNUD7VR2E1E	4	A2WNW8A4MOR7T7	4
1165055645894053888	A2YW44YTN5992M	3	A3CFNUD7VR2E1E	1	A2WNW8A4MOR7T7	1
1165056556775411712	A2YW44YTN5992M	4	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	4
1165061016910274560	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	4
1166903666390921216	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
1164209059475705860	AI6VJYDFQ90ME	1	AWIPMIAD5U5MP	1	AWIPMIAD5U5MP	1
1165062853705031680	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
1164210660294692872	AI6VJYDFQ90ME	4	A34M93NJC830DP	4	AWIPMIAD5U5MP	4
1164211073978916866	AI6VJYDFQ90ME	4	A34M93NJC830DP	3	A2CCK1JKX48R0H	4
1164211309170135040	A2YW44YTN5992M	3	A34M93NJC830DP	3	A2CCK1JKX48R0H	1
1165065153777455104	A2YW44YTN5992M	4	AI6VJYDFQ90ME	4	A2CCK1JKX48R0H	4
1165516138890969089	A2YW44YTN5992M	1	AI6VJYDFQ90ME	1	AWIPMIAD5U5MP	4
1164212535551246336	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	4
1164213273278988293	AI6VJYDFQ90ME	2	A2LN42YO5UY41W	1	AWIPMIAD5U5MP	4
1166909190045982720	AI6VJYDFQ90ME	4	A2LN42YO5UY41W	4	AWIPMIAD5U5MP	4
1164214886941020160	AI6VJYDFQ90ME	2	AI6VJYDFQ90ME	1	AWIPMIAD5U5MP	4
1164215793741172737	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AWIPMIAD5U5MP	4
1164216063694741504	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	A2WNW8A4MOR7T7	1
1165523213540974593	AI6VJYDFQ90ME	3	AI6VJYDFQ90ME	3	A2WNW8A4MOR7T7	3
1166911988578115585	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	A2WNW8A4MOR7T7	1
1166914708261220355	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	A2WNW8A4MOR7T7	3
1165074500133761024	AI6VJYDFQ90ME	2	AI6VJYDFQ90ME	4	A2WNW8A4MOR7T7	1
