id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
5de34e7f44578a1a245c49a1	AOJJKHK2TVFPC	3	AI6VJYDFQ90ME	3	Team 06	3
5de34e7f44578a1a245c51cb	AM2W23THD4CI7	2	A3GUJ6JD25FX7O	2	Team 06	2
5de34e8044578a1a245c5dc8	AM2W23THD4CI7	2	A3GUJ6JD25FX7O	2	Team 06	2
5de34f7244578a1a245e60ee	AL8NYDL4JOYL3	1	A3GUJ6JD25FX7O	1	Team 06	2
5de34f8844578a1a245eb930	A3GUJ6JD25FX7O	2	A1NF6PELRKACS9	4	Team 06	4
5de34f9c44578a1a245f470e	AL8NYDL4JOYL3	1	A3GUJ6JD25FX7O	1	Team 06	4
5de34fb744578a1a245fc37e	A18DUG8EA8Y766	3	A3GUJ6JD25FX7O	3	Team 06	4
5de34fb844578a1a245fd9f4	A18DUG8EA8Y766	1	A3GUJ6JD25FX7O	1	Team 06	1
5de34fd544578a1a245ff955	A3GUJ6JD25FX7O	1	A1NF6PELRKACS9	3	Team 06	4
5de34fd744578a1a24602420	A3GUJ6JD25FX7O	1	A1NF6PELRKACS9	1	Team 06	2
5de3500b44578a1a246059b3	AM2W23THD4CI7	4	A1NOINYD1FZ55T	4	Team 06	4
5de3500d44578a1a24608107	AM2W23THD4CI7	2	A1NOINYD1FZ55T	3	Team 06	4
5de3503044578a1a24613fc8	A18DUG8EA8Y766	1	A3GUJ6JD25FX7O	1	Team 06	1
5de3524944578a1a2462f54f	AM2W23THD4CI7	1	A1NOINYD1FZ55T	1	Team 06	3
5de3527744578a1a24639020	A2F8YFFRKK14QD	3	A1Y3PSVSU557SW	1	Team 06	4
5de3527744578a1a2463a0a5	A2F8YFFRKK14QD	4	A1Y3PSVSU557SW	4	Team 06	4
5de3528444578a1a2463cb2a	A2F8YFFRKK14QD	1	A1Y3PSVSU557SW	1	Team 06	4
5de354ba44578a1a24659946	AL8NYDL4JOYL3	2	AYFUVCC48YCBZ	2	Team 06	4
5de354bb44578a1a2465aad2	AL8NYDL4JOYL3	3	AYFUVCC48YCBZ	1	Team 06	2
5de354e344578a1a2465e083	AL8NYDL4JOYL3	2	A1NF6PELRKACS9	3	Team 06	2
5de3555844578a1a24662530	AL8NYDL4JOYL3	2	A1NF6PELRKACS9	1	Team 06	2
5de3555844578a1a24662fb7	A219VCQZADQ45W	4	A3GUJ6JD25FX7O	3	Team 06	4
5de3556444578a1a24663d54	A219VCQZADQ45W	4	A3GUJ6JD25FX7O	1	Team 06	4
5de3563a44578a1a24670170	AL8NYDL4JOYL3	1	A1NF6PELRKACS9	1	Team 06	2
5de3563e44578a1a24675cc4	A219VCQZADQ45W	2	A3GUJ6JD25FX7O	1	Team 06	2
5de3566544578a1a24681acb	AL8NYDL4JOYL3	1	AYFUVCC48YCBZ	1	Team 06	1
5de356cb44578a1a24692bde	A3GUJ6JD25FX7O	1	AL8NYDL4JOYL3	3	Team 06	3
5de356e444578a1a24697db3	A3GUJ6JD25FX7O	2	AL8NYDL4JOYL3	2	Team 06	4
5de3573d44578a1a246a7af7	AL8NYDL4JOYL3	4	AFS04JY1ZARXK	2	Team 06	4
5de3573e44578a1a246a9128	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4	Team 06	4
5de35be644578a1a246d8f7d	A104V8NZIQFN2F	1	AI6VJYDFQ90ME	1	Team 06	1
5de35bea44578a1a246da5fc	A3GUJ6JD25FX7O	1	AL8NYDL4JOYL3	1	Team 06	1
5de35bea44578a1a246db280	A104V8NZIQFN2F	3	AI6VJYDFQ90ME	4	Team 06	4
5de35c2c44578a1a246de130	A104V8NZIQFN2F	2	AI6VJYDFQ90ME	1	Team 06	2
5de35c2e44578a1a246dfb08	AL8NYDL4JOYL3	1	AFS04JY1ZARXK	1	Team 06	1
5de35c9744578a1a246e1091	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4	Team 06	4
5de35c9844578a1a246e19e3	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4	Team 06	4
5de35c9844578a1a246e1b51	AL8NYDL4JOYL3	4	AFS04JY1ZARXK	2	Team 06	4
5de35d3f44578a1a246f3ca5	A3GUJ6JD25FX7O	1	A3CFNUD7VR2E1E	4	Team 06	4
5de35d5444578a1a246f4845	A3GUJ6JD25FX7O	3	A3CFNUD7VR2E1E	4	Team 06	4
5de35d5b44578a1a246f7b34	AFS04JY1ZARXK	1	A3GUJ6JD25FX7O	1	Team 06	2
5de35db444578a1a246f9b6e	A219VCQZADQ45W	1	AI6VJYDFQ90ME	3	Team 06	2
5de35db444578a1a246fa022	A219VCQZADQ45W	4	AI6VJYDFQ90ME	2	Team 06	4
5de35dcb44578a1a246fe1a3	AL8NYDL4JOYL3	4	AI6VJYDFQ90ME	4	Team 06	4
5de35dcb44578a1a246fe346	AL8NYDL4JOYL3	2	AI6VJYDFQ90ME	4	Team 06	4
5de35df244578a1a24701963	A3GUJ6JD25FX7O	1	A3CFNUD7VR2E1E	1	Team 06	1
5de35e4944578a1a2470aff7	AFS04JY1ZARXK	3	A3GUJ6JD25FX7O	4	Team 06	4
5de35f8244578a1a2471fdde	AFS04JY1ZARXK	3	A3GUJ6JD25FX7O	1	Team 06	3
5de361d044578a1a24734dbc	A219VCQZADQ45W	1	AI6VJYDFQ90ME	1	Team 06	4
5de3629144578a1a2474a4b8	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1	Team 06	1
5de3629244578a1a2474aaef	A3GUJ6JD25FX7O	4	AI6VJYDFQ90ME	4	Team 06	4
5de3629344578a1a2474c0a9	A3A7VZ2Z5EU18R	2	A3CFNUD7VR2E1E	2	Team 06	4
5de362b644578a1a2474e180	A3A7VZ2Z5EU18R	2	A3CFNUD7VR2E1E	4	Team 06	4
5de3632a44578a1a24756349	A3GUJ6JD25FX7O	2	AI6VJYDFQ90ME	2	Team 06	4
5de3632b44578a1a24757228	A3GUJ6JD25FX7O	2	AI6VJYDFQ90ME	2	Team 06	4
5de3648b44578a1a24764ff1	A3GUJ6JD25FX7O	3	AI6VJYDFQ90ME	4	Team 06	3
5de3648c44578a1a24765a21	AL8NYDL4JOYL3	3	AI6VJYDFQ90ME	3	Team 06	4
5de3654944578a1a2476d5f0	A3GUJ6JD25FX7O	3	AI6VJYDFQ90ME	4	Team 06	4
5de366df44578a1a24789a7a	A3A7VZ2Z5EU18R	4	A3CFNUD7VR2E1E	4	Team 06	4
5de366f044578a1a2478cdef	AOJJKHK2TVFPC	5	AI6VJYDFQ90ME	4	Team 06	4
5de366f044578a1a2478d4ba	AOJJKHK2TVFPC	3	AI6VJYDFQ90ME	4	Team 06	3
5de3670544578a1a247936c1	AOJJKHK2TVFPC	2	AI6VJYDFQ90ME	2	Team 06	4
5de3674444578a1a2479b8f0	AM2W23THD4CI7	4	AYFUVCC48YCBZ	3	Team 06	4
5de3674544578a1a2479d7ad	AM2W23THD4CI7	4	AYFUVCC48YCBZ	4	Team 06	4
5de367f444578a1a247b447d	AM2W23THD4CI7	1	AYFUVCC48YCBZ	1	Team 06	1
5de367f744578a1a247b6267	AL8NYDL4JOYL3	4	AI6VJYDFQ90ME	3	Team 06	4
5de3681a44578a1a247b8546	AL8NYDL4JOYL3	4	AI6VJYDFQ90ME	4	Team 06	4
5de3682744578a1a247b8dd6	AL8NYDL4JOYL3	4	AI6VJYDFQ90ME	4	Team 06	4
5de3683944578a1a247bd587	A3QZMGTVA4VO44	1	A3GUJ6JD25FX7O	1	Team 06	1
5de3688c44578a1a247cc1a1	A3QZMGTVA4VO44	3	A3GUJ6JD25FX7O	3	Team 06	4
5de368c844578a1a247d0f4a	A3GUJ6JD25FX7O	2	AI6VJYDFQ90ME	4	Team 06	4
5de3696644578a1a247d7f71	A219VCQZADQ45W	1	AI6VJYDFQ90ME	4	Team 06	1
5de3699e44578a1a247d9f9f	A3QZMGTVA4VO44	1	A3GUJ6JD25FX7O	1	Team 06	1
5de369f044578a1a247df97a	A3GUJ6JD25FX7O	3	AI6VJYDFQ90ME	4	Team 06	4
5de36a1244578a1a247e634d	A219VCQZADQ45W	4	AI6VJYDFQ90ME	3	Team 06	4
5de36b6644578a1a247f0a68	A3GUJ6JD25FX7O	2	AI6VJYDFQ90ME	4	Team 06	4
5de36c3e44578a1a247fefda	A219VCQZADQ45W	4	AI6VJYDFQ90ME	4	Team 06	2
5de36c3f44578a1a247ff808	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	Team 06	4
5de36c6144578a1a248014c2	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1	Team 06	2
5de36c6344578a1a248048d7	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	Team 06	4
5de36c8f44578a1a24807b76	A104V8NZIQFN2F	2	AI6VJYDFQ90ME	4	Team 06	4
5de36cac44578a1a2480bf41	A104V8NZIQFN2F	4	AI6VJYDFQ90ME	3	Team 06	4
5de36cac44578a1a2480c099	A104V8NZIQFN2F	1	AI6VJYDFQ90ME	4	Team 06	1
5de36cac44578a1a2480ccc9	AFS04JY1ZARXK	1	A1Z6F6EIUJFC6T	1	Team 06	4
5de36cc044578a1a24813e35	AFS04JY1ZARXK	1	A1Z6F6EIUJFC6T	1	Team 06	1
5de36cc044578a1a2481405f	AFS04JY1ZARXK	4	A1Z6F6EIUJFC6T	2	Team 06	4
5de36d1644578a1a24818fa3	A219VCQZADQ45W	4	AI6VJYDFQ90ME	4	Team 06	4
5de36d2d44578a1a248200ee	A219VCQZADQ45W	2	AI6VJYDFQ90ME	1	Team 06	1
5de36e0044578a1a248244fe	AFS04JY1ZARXK	1	A3GUJ6JD25FX7O	1	Team 06	1
5de36ea144578a1a2482a5ee	A219VCQZADQ45W	4	AI6VJYDFQ90ME	4	Team 06	4
5de36efe44578a1a24830afa	A219VCQZADQ45W	2	AI6VJYDFQ90ME	1	Team 06	4
5de36fa644578a1a24837b3f	AFS04JY1ZARXK	1	A3GUJ6JD25FX7O	1	Team 06	2
5de3702844578a1a24841ae0	A219VCQZADQ45W	4	AI6VJYDFQ90ME	4	Team 06	4
5de3704444578a1a2484649f	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4	Team 06	4
5de3706044578a1a2484882b	AFS04JY1ZARXK	2	A3GUJ6JD25FX7O	1	Team 06	4
5de3706044578a1a24848c65	A219VCQZADQ45W	1	AI6VJYDFQ90ME	2	Team 06	4
5de3714944578a1a24850f35	A3GUJ6JD25FX7O	3	AYFUVCC48YCBZ	3	Team 06	4
5de3714944578a1a248511ee	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	2	Team 06	4
5de3714b44578a1a24852047	A3GUJ6JD25FX7O	4	AYFUVCC48YCBZ	3	Team 06	4
5de3714b44578a1a248522af	A3GUJ6JD25FX7O	3	AYFUVCC48YCBZ	3	Team 06	4
5de371a644578a1a24858235	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	3	Team 06	2
5de372d544578a1a2486044a	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1	Team 06	4
5de3737a44578a1a248656e6	A3GUJ6JD25FX7O	4	AI6VJYDFQ90ME	4	Team 06	4
5de3747a44578a1a2486f2fc	A3GUJ6JD25FX7O	2	AI6VJYDFQ90ME	1	Team 06	4
5de3748c44578a1a24873d0a	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4	Team 06	4
5de3748f44578a1a24876f1e	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	2	Team 06	4
5de374aa44578a1a2487d8d3	A3GUJ6JD25FX7O	1	AYFUVCC48YCBZ	1	Team 06	2
5de3756c44578a1a2488add1	A104V8NZIQFN2F	1	AI6VJYDFQ90ME	1	Team 06	4
5de3756c44578a1a2488b06f	A3GUJ6JD25FX7O	3	AI6VJYDFQ90ME	3	Team 06	4
5de3756c44578a1a2488b071	A104V8NZIQFN2F	3	AI6VJYDFQ90ME	4	Team 06	4
5de3761844578a1a2488e0db	A1O4TRWZO664V3	4	AI6VJYDFQ90ME	4	Team 06	4
5de3761944578a1a2488f316	A3GUJ6JD25FX7O	3	AYFUVCC48YCBZ	3	Team 06	4
5de3761b44578a1a2488fa39	A3GUJ6JD25FX7O	1	AYFUVCC48YCBZ	4	Team 06	4
5de376e144578a1a248966f6	A104V8NZIQFN2F	2	AI6VJYDFQ90ME	1	Team 06	2
5de3775244578a1a248a1e2f	A1O4TRWZO664V3	1	AI6VJYDFQ90ME	1	Team 06	2
5de3776544578a1a248a43ed	A3CFNUD7VR2E1E	3	AEF601SQFOSBL	4	Team 06	4
5de3776644578a1a248a67f6	A3CFNUD7VR2E1E	2	AEF601SQFOSBL	4	Team 06	2
5de3776744578a1a248a7c24	A1O4TRWZO664V3	2	AI6VJYDFQ90ME	1	Team 06	2
5de3789044578a1a248b17a8	A3CFNUD7VR2E1E	2	AEF601SQFOSBL	4	Team 06	4
5de3790f44578a1a248b5a79	AWIPMIAD5U5MP	4	AI6VJYDFQ90ME	4	Team 06	4
5de3790f44578a1a248b5aca	AWIPMIAD5U5MP	4	AI6VJYDFQ90ME	4	Team 06	4
5de3791044578a1a248b6c11	AWIPMIAD5U5MP	4	AI6VJYDFQ90ME	4	Team 06	4
5de3791444578a1a248b9cc6	A3N5P5VO81FIJ6	1	AI6VJYDFQ90ME	4	Team 06	4
5de3791444578a1a248ba555	A3N5P5VO81FIJ6	3	AI6VJYDFQ90ME	4	Team 06	4
5de3791444578a1a248ba840	A3N5P5VO81FIJ6	4	AI6VJYDFQ90ME	3	Team 06	4
5de3798e44578a1a248c3f6c	A3N5P5VO81FIJ6	4	AI6VJYDFQ90ME	4	Team 06	4
5de379e144578a1a248ca1d3	A3N5P5VO81FIJ6	4	AI6VJYDFQ90ME	1	Team 06	4
5de37afb44578a1a248cf7a0	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1	Team 06	1
5de37afd44578a1a248d236c	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4	Team 06	1
5de37aff44578a1a248d42fb	A3GUJ6JD25FX7O	1	AYFUVCC48YCBZ	4	Team 06	1
5de37b2644578a1a248d9ae0	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	3	Team 06	4
5de37b2a44578a1a248dd2c2	A3N5P5VO81FIJ6	1	AI6VJYDFQ90ME	1	Team 06	4
5de37c1244578a1a248e6799	A3GUJ6JD25FX7O	1	AYFUVCC48YCBZ	3	Team 06	4
5de37c5944578a1a248f112b	A3GUJ6JD25FX7O	1	AYFUVCC48YCBZ	3	Team 06	2
5de37c5944578a1a248f1329	A1O4TRWZO664V3	4	AI6VJYDFQ90ME	2	Team 06	2
5de37c8144578a1a248f4fa0	A1O4TRWZO664V3	4	AI6VJYDFQ90ME	4	Team 06	4
5de37c8d44578a1a248f69d7	AOJJKHK2TVFPC	5	A3CFNUD7VR2E1E	4	Team 06	4
5de37cac44578a1a248fa912	A1O4TRWZO664V3	4	AI6VJYDFQ90ME	4	Team 06	2
5de37d1a44578a1a248fe3a5	AOJJKHK2TVFPC	4	A3CFNUD7VR2E1E	4	Team 06	4
5de37e7f44578a1a24919f63	A219VCQZADQ45W	1	AI6VJYDFQ90ME	4	Team 06	4
5de37f8244578a1a2491fe61	A219VCQZADQ45W	4	AI6VJYDFQ90ME	4	Team 06	4
5de37ff744578a1a2492ae09	A3P7M9666KJCP	5	A3GUJ6JD25FX7O	1	Team 06	4
5de3805944578a1a24931905	AOJJKHK2TVFPC	3	A3CFNUD7VR2E1E	4	Team 06	4
5de3807344578a1a249329be	A219VCQZADQ45W	4	AI6VJYDFQ90ME	4	Team 06	4
5de3815044578a1a24942f06	A104V8NZIQFN2F	5	A3CFNUD7VR2E1E	5	Team 06	4
5de3815244578a1a2494575a	A104V8NZIQFN2F	1	A3CFNUD7VR2E1E	1	Team 06	1
5de3820244578a1a2494a8ad	A2F8YFFRKK14QD	2	AYFUVCC48YCBZ	3	Team 06	4
5de3820b44578a1a2494b22f	A2F8YFFRKK14QD	3	AYFUVCC48YCBZ	3	Team 06	4
5de382e644578a1a2495f0fc	A219VCQZADQ45W	1	AYFUVCC48YCBZ	1	Team 06	2
5de3831d44578a1a24960f2e	AOJJKHK2TVFPC	4	A3CFNUD7VR2E1E	4	Team 06	4
5de3832644578a1a2496498c	A3P7M9666KJCP	4	A3GUJ6JD25FX7O	3	Team 06	4
5de3832744578a1a24965f44	A104V8NZIQFN2F	1	A3CFNUD7VR2E1E	4	Team 06	1
5de3832844578a1a24966d1f	A3P7M9666KJCP	1	A3GUJ6JD25FX7O	1	Team 06	3
5de3834f44578a1a2496cc23	A2F8YFFRKK14QD	4	AYFUVCC48YCBZ	3	Team 06	4
5de3836744578a1a2496e809	A219VCQZADQ45W	4	AYFUVCC48YCBZ	1	Team 06	4
5de3836d44578a1a24973836	AOJJKHK2TVFPC	3	A3CFNUD7VR2E1E	4	Team 06	4
5de3836d44578a1a24973c20	AOJJKHK2TVFPC	2	A3CFNUD7VR2E1E	4	Team 06	2
5de384df44578a1a24981a66	A219VCQZADQ45W	4	AYFUVCC48YCBZ	1	Team 06	2
5de386e144578a1a249a0d04	A3GUJ6JD25FX7O	1	A3CFNUD7VR2E1E	4	Team 06	4
5de386e244578a1a249a18ad	A3GUJ6JD25FX7O	1	A3CFNUD7VR2E1E	4	Team 06	4
5de3870e44578a1a249ab273	A3GUJ6JD25FX7O	1	A3CFNUD7VR2E1E	1	Team 06	2
5de3873344578a1a249b35c0	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4	Team 06	2
5de387f644578a1a249c12e3	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4	Team 06	4
5de3882b44578a1a249cb7ba	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4	Team 06	4
5de3888644578a1a249d3443	A2TUNPP2GOQ1N3	2	A1NF6PELRKACS9	1	Team 06	2
5de388e144578a1a249e08f2	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	Team 06	4
5de388e444578a1a249e45ee	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	Team 06	4
5de388ff44578a1a249e7ef0	A2TUNPP2GOQ1N3	4	A1NF6PELRKACS9	3	Team 06	4
5de389bc44578a1a249f2c22	AI6VJYDFQ90ME	2	AI6VJYDFQ90ME	2	Team 06	4
5de38a0844578a1a249f3e38	A2TUNPP2GOQ1N3	1	A1NF6PELRKACS9	1	Team 06	1
5de38ab344578a1a24a0e7f1	A219VCQZADQ45W	1	AI6VJYDFQ90ME	4	Team 06	4
5de38ad144578a1a24a130d1	A219VCQZADQ45W	1	AI6VJYDFQ90ME	2	Team 06	1
5de38dbf44578a1a24a2a0af	A219VCQZADQ45W	1	AI6VJYDFQ90ME	1	Team 06	1
5de38dff44578a1a24a2b9f6	A104V8NZIQFN2F	3	AFS04JY1ZARXK	3	Team 06	4
5de38e5244578a1a24a331d0	A1O4TRWZO664V3	1	A3CFNUD7VR2E1E	5	Team 06	2
5de38eab44578a1a24a392b5	A104V8NZIQFN2F	1	AFS04JY1ZARXK	2	Team 06	1
5de38eae44578a1a24a3c870	A104V8NZIQFN2F	4	AFS04JY1ZARXK	2	Team 06	4
5de38f0844578a1a24a3f0a8	A1O4TRWZO664V3	2	A3CFNUD7VR2E1E	4	Team 06	2
5de38f0a44578a1a24a41b68	A1O4TRWZO664V3	4	A3CFNUD7VR2E1E	4	Team 06	4
5de3900c44578a1a24a4a362	A219VCQZADQ45W	4	AI6VJYDFQ90ME	4	Team 06	4
5de3915a44578a1a24a60b1b	A3GUJ6JD25FX7O	1	A3GUJ6JD25FX7O	1	Team 06	4
5de391a744578a1a24a6e168	A219VCQZADQ45W	4	AI6VJYDFQ90ME	4	Team 06	4
5de391c944578a1a24a730d5	A3A7VZ2Z5EU18R	4	AI6VJYDFQ90ME	4	Team 06	4
5de3927244578a1a24a7e905	A219VCQZADQ45W	1	AI6VJYDFQ90ME	1	Team 06	1
5de3928e44578a1a24a855ef	A3GUJ6JD25FX7O	4	A3GUJ6JD25FX7O	4	Team 06	4
5de3929144578a1a24a87af2	A3CFNUD7VR2E1E	1	A3GUJ6JD25FX7O	1	Team 06	1
5de3930944578a1a24a92191	A3A7VZ2Z5EU18R	2	AI6VJYDFQ90ME	1	Team 06	2
5de3935844578a1a24a95403	A3A7VZ2Z5EU18R	4	AI6VJYDFQ90ME	3	Team 06	4
5de3945144578a1a24a9b763	A3GUJ6JD25FX7O	1	A3GUJ6JD25FX7O	1	Team 06	4
5de394d144578a1a24a9d0d3	A3CFNUD7VR2E1E	4	A3GUJ6JD25FX7O	3	Team 06	4
5de394d344578a1a24a9d569	A3CFNUD7VR2E1E	5	A3GUJ6JD25FX7O	1	Team 06	2
5de3953044578a1a24aa19d6	A18DUG8EA8Y766	4	AI6VJYDFQ90ME	2	Team 06	4
5de395d144578a1a24ab28c4	A18DUG8EA8Y766	4	AI6VJYDFQ90ME	4	Team 06	4
5de3965544578a1a24ac7c7c	A18DUG8EA8Y766	1	AI6VJYDFQ90ME	1	Team 06	1
5de396ba44578a1a24ace61b	AEF601SQFOSBL	4	AI6VJYDFQ90ME	4	Team 06	1
5de396ba44578a1a24acec82	AEF601SQFOSBL	3	AI6VJYDFQ90ME	4	Team 06	4
5de396e144578a1a24ad28ef	AI6VJYDFQ90ME	4	A3GUJ6JD25FX7O	1	Team 06	2
5de3976e44578a1a24ad8ebc	AEF601SQFOSBL	3	AI6VJYDFQ90ME	4	Team 06	4
5de398b444578a1a24af13f3	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	1	Team 06	5
5de398bc44578a1a24af5b27	AI6VJYDFQ90ME	4	A3GUJ6JD25FX7O	1	Team 06	1
5de398be44578a1a24af7a78	A2F8YFFRKK14QD	1	AI6VJYDFQ90ME	3	Team 06	1
5de398e344578a1a24b024ee	A2F8YFFRKK14QD	1	AI6VJYDFQ90ME	3	Team 06	4
5de3990444578a1a24b0ac04	AYFUVCC48YCBZ	3	AYFUVCC48YCBZ	3	Team 06	4
5de3990544578a1a24b0b301	A2F8YFFRKK14QD	1	AI6VJYDFQ90ME	3	Team 06	5
5de39a0244578a1a24b1e0e2	AYFUVCC48YCBZ	2	AYFUVCC48YCBZ	2	Team 06	2
5de39b0e44578a1a24b2e774	AYFUVCC48YCBZ	1	AYFUVCC48YCBZ	3	Team 06	2
5de39d0444578a1a24b537cf	A3GUJ6JD25FX7O	2	AL8NYDL4JOYL3	2	Team 06	2
5de39d0544578a1a24b53d9d	AI6VJYDFQ90ME	3	A3CFNUD7VR2E1E	4	Team 06	5
5de39d5444578a1a24b592f7	AI6VJYDFQ90ME	4	A3CFNUD7VR2E1E	4	Team 06	4
5de39e6344578a1a24b6e2a8	A3GUJ6JD25FX7O	3	A3GUJ6JD25FX7O	3	Team 06	2
5de39f5544578a1a24b74264	A3GUJ6JD25FX7O	1	AL8NYDL4JOYL3	3	Team 06	2
5de39f5644578a1a24b7439b	A3GUJ6JD25FX7O	1	AL8NYDL4JOYL3	1	Team 06	1
5de39f7144578a1a24b7db4d	AI6VJYDFQ90ME	2	A3CFNUD7VR2E1E	4	Team 06	2
5de39f7244578a1a24b7e9bc	A3GUJ6JD25FX7O	1	A3GUJ6JD25FX7O	1	Team 06	2
5de39fc744578a1a24b8d67e	A3GUJ6JD25FX7O	3	A3GUJ6JD25FX7O	1	Team 06	5
5de3a19844578a1a24b9f811	AOJJKHK2TVFPC	1	A3CFNUD7VR2E1E	1	Team 06	2
5de3a1bc44578a1a24ba2c35	A3DZGDF9HCTAOB	3	AI6VJYDFQ90ME	4	Team 06	2
5de3a1e144578a1a24ba6777	A3GUJ6JD25FX7O	1	A1Y3PSVSU557SW	3	Team 06	5
5de3a1e144578a1a24ba763b	A3GUJ6JD25FX7O	1	A1Y3PSVSU557SW	1	Team 06	5
5de3a1e344578a1a24ba8d63	A104V8NZIQFN2F	1	A1NF6PELRKACS9	1	Team 06	1
5de3a2d644578a1a24bb68dd	A3GUJ6JD25FX7O	1	A1Y3PSVSU557SW	1	Team 06	2
5de3a2d644578a1a24bb7084	A3DZGDF9HCTAOB	3	AI6VJYDFQ90ME	4	Team 06	5
5de3a2e544578a1a24bb8001	A3DZGDF9HCTAOB	3	AI6VJYDFQ90ME	4	Team 06	5
5de3a35144578a1a24bb9880	A104V8NZIQFN2F	1	A1NF6PELRKACS9	1	Team 06	1
5de3a38d44578a1a24bbde33	A104V8NZIQFN2F	4	A1NF6PELRKACS9	1	Team 06	2
5de3a40144578a1a24bc4c6f	AOJJKHK2TVFPC	1	A3CFNUD7VR2E1E	4	Team 06	2
5de3a40244578a1a24bc5ae3	AOJJKHK2TVFPC	1	A3CFNUD7VR2E1E	1	Team 06	1
5de3a5c844578a1a24bd99eb	AEF601SQFOSBL	3	A3GUJ6JD25FX7O	1	Team 06	1
5de3a62444578a1a24bdc8d6	AEF601SQFOSBL	2	A3GUJ6JD25FX7O	3	Team 06	5
5de3a70644578a1a24be2929	AEF601SQFOSBL	3	A3GUJ6JD25FX7O	1	Team 06	2
5de3a93644578a1a24c1cd27	A2F8YFFRKK14QD	2	A3GUJ6JD25FX7O	2	Team 06	2
5de3a94644578a1a24c2587c	A2F8YFFRKK14QD	3	A3GUJ6JD25FX7O	3	Team 06	2
5de3aa0944578a1a24c3f510	A2F8YFFRKK14QD	1	A3GUJ6JD25FX7O	1	Team 06	1
5de3aa2c44578a1a24c47fc8	A3GUJ6JD25FX7O	3	AI6VJYDFQ90ME	4	Team 06	1
5de3ac3144578a1a24c75602	A3GUJ6JD25FX7O	4	AI6VJYDFQ90ME	2	Team 06	1
5de3ac3b44578a1a24c778af	A3GUJ6JD25FX7O	3	AI6VJYDFQ90ME	4	Team 06	5
5de3acda44578a1a24c85612	A3GUJ6JD25FX7O	1	AYFUVCC48YCBZ	4	Team 06	2
5de3ad7b44578a1a24c8a736	A3GUJ6JD25FX7O	3	AYFUVCC48YCBZ	3	Team 06	5
5de3ad7f44578a1a24c8ea13	A3GUJ6JD25FX7O	3	A1NF6PELRKACS9	4	Team 06	2
5de3aeee44578a1a24ca65a9	A3GUJ6JD25FX7O	4	A1NF6PELRKACS9	3	Team 06	2
5de3aeee44578a1a24ca6827	A3GUJ6JD25FX7O	1	A1NF6PELRKACS9	1	Team 06	1
5de3af5b44578a1a24caa565	A219VCQZADQ45W	4	AI6VJYDFQ90ME	2	Team 06	2
5de3b12c44578a1a24ccf224	A3GUJ6JD25FX7O	1	AYFUVCC48YCBZ	4	Team 06	2
5de3b18544578a1a24cd7f62	A219VCQZADQ45W	4	AI6VJYDFQ90ME	4	Team 06	2
5de3b40944578a1a24cf4180	A219VCQZADQ45W	4	AI6VJYDFQ90ME	3	Team 06	3
5de3b42544578a1a24cfb31a	A3GUJ6JD25FX7O	1	A1NF6PELRKACS9	1	Team 06	1
5de3b50844578a1a24d089c7	A3GUJ6JD25FX7O	1	A1NF6PELRKACS9	1	Team 06	2
5de3b50f44578a1a24d0a043	A3GUJ6JD25FX7O	1	A1NF6PELRKACS9	1	Team 06	1
5de3b58944578a1a24d10c46	AOJJKHK2TVFPC	3	AYFUVCC48YCBZ	3	Team 06	5
5de3b5ce44578a1a24d13f73	AOJJKHK2TVFPC	4	AYFUVCC48YCBZ	3	Team 06	2
5de3b79a44578a1a24d25748	AOJJKHK2TVFPC	4	AYFUVCC48YCBZ	3	Team 06	2
5de3b7be44578a1a24d2c44d	A3OKWRLKLYVH4F	2	A3CFNUD7VR2E1E	4	Team 06	4
5de3b82044578a1a24d3eba7	A3OKWRLKLYVH4F	2	A3CFNUD7VR2E1E	4	Team 06	2
5de3ba6844578a1a24d54466	A3OKWRLKLYVH4F	1	A3CFNUD7VR2E1E	1	Team 06	1
