id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
5d214ad644578a14a84df943	A13U35U1PDLQDK	4	A1CF6U3GF7DZEJ	1	AE861G0AY5RGT	4
5d214adc44578a14a84e2306	A13U35U1PDLQDK	4	A1CF6U3GF7DZEJ	4	AE861G0AY5RGT	2
5d214b2744578a14a85098cb	A13U35U1PDLQDK	3	A219VCQZADQ45W	1	AI6VJYDFQ90ME	4
5d214b3444578a14a8510538	A13U35U1PDLQDK	1	A219VCQZADQ45W	1	AI6VJYDFQ90ME	1
5d21532d44578a14a8525bbd	A13U35U1PDLQDK	2	A219VCQZADQ45W	2	AI6VJYDFQ90ME	1
5d2153fe44578a14a856a8e5	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A3R19ZA45J8915	5
5d2153ff44578a14a856abf3	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	4	A3R19ZA45J8915	4
5d21540044578a14a856b9eb	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A3R19ZA45J8915	1
5d21540144578a14a856c780	A13U35U1PDLQDK	1	AJ2H4FUPQKF9E	2	AI6VJYDFQ90ME	1
5d21542244578a14a8573fa5	A13U35U1PDLQDK	2	AJ2H4FUPQKF9E	2	AI6VJYDFQ90ME	1
5d2154f644578a14a859a50a	A13U35U1PDLQDK	2	AJ2H4FUPQKF9E	2	AI6VJYDFQ90ME	1
5d21571044578a14a860a0b2	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AE861G0AY5RGT	1
5d21573144578a14a861683e	A13U35U1PDLQDK	2	A8TIL9U6YHG5	2	AE861G0AY5RGT	2
5d21577844578a14a8621fc8	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AE861G0AY5RGT	2
5d21588144578a14a86529c4	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A1F288N8L0ZBYG	1
5d21588f44578a14a86568f7	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	3	A1F288N8L0ZBYG	2
5d2159b744578a14a866fff8	A13U35U1PDLQDK	4	AI6VJYDFQ90ME	3	A1F288N8L0ZBYG	4
5d2159d444578a14a86778a4	A13U35U1PDLQDK	1	A3DZGDF9HCTAOB	3	A3GNQDFPZALU92	1
5d2159fd44578a14a867e4eb	A13U35U1PDLQDK	2	A3DZGDF9HCTAOB	2	A3GNQDFPZALU92	2
5d215a2f44578a14a8682fbd	A13U35U1PDLQDK	4	A3DZGDF9HCTAOB	4	A3GNQDFPZALU92	2
5d215a2f44578a14a8682faa	A13U35U1PDLQDK	2	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	1
5d215a6544578a14a8683716	A13U35U1PDLQDK	3	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	4
5d215a6644578a14a8683847	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	1
5d215a7644578a14a86868ee	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	AE861G0AY5RGT	2
5d215a8c44578a14a868e8c2	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	AE861G0AY5RGT	2
5d215a9444578a14a86931f4	A13U35U1PDLQDK	5	AI6VJYDFQ90ME	5	AE861G0AY5RGT	4
5d215b5a44578a14a86dc556	A13U35U1PDLQDK	4	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	4
5d215b5e44578a14a86e04bf	A13U35U1PDLQDK	3	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	3
5d215b6644578a14a86eb8fd	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	1
5d215c9e44578a14a875a9ee	A13U35U1PDLQDK	5	A3R19ZA45J8915	4	AWIPMIAD5U5MP	4
5d215c9f44578a14a875af0c	A13U35U1PDLQDK	2	A3R19ZA45J8915	2	AWIPMIAD5U5MP	1
5d215cb544578a14a8767334	A13U35U1PDLQDK	4	A3R19ZA45J8915	4	AWIPMIAD5U5MP	4
5d215d1f44578a14a878a975	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	A1CF6U3GF7DZEJ	1
5d215d4444578a14a879b44e	A13U35U1PDLQDK	2	A8TIL9U6YHG5	2	A1CF6U3GF7DZEJ	1
5d215d5444578a14a87a0227	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	A1CF6U3GF7DZEJ	1
5d215d8244578a14a87b2535	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AE861G0AY5RGT	1
5d215d8644578a14a87b4bab	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AE861G0AY5RGT	2
5d215dbc44578a14a87d04af	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	AE861G0AY5RGT	2
5d215dbf44578a14a87d1fe5	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	A3GNQDFPZALU92	1
5d215def44578a14a87edae1	A13U35U1PDLQDK	4	A3CFNUD7VR2E1E	4	A3GNQDFPZALU92	2
5d215df244578a14a87ef919	A13U35U1PDLQDK	5	A3CFNUD7VR2E1E	4	A3GNQDFPZALU92	5
5d215df744578a14a87f2384	A13U35U1PDLQDK	2	A3CFNUD7VR2E1E	1	A27VBVMMEX9GJB	1
5d215dff44578a14a87f5c16	A13U35U1PDLQDK	5	A3CFNUD7VR2E1E	4	A27VBVMMEX9GJB	4
5d215dff44578a14a87f5fbf	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	A27VBVMMEX9GJB	1
5d215e3844578a14a88159b9	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AI6VJYDFQ90ME	1
5d215ea844578a14a88486d8	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AI6VJYDFQ90ME	1
5d215ea844578a14a8848ec9	A13U35U1PDLQDK	3	A8TIL9U6YHG5	2	AI6VJYDFQ90ME	1
5d215ea844578a14a884915e	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	A3GNQDFPZALU92	2
5d215eaa44578a14a884d7c3	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	A3GNQDFPZALU92	1
5d215eb844578a14a885469c	A13U35U1PDLQDK	2	A8TIL9U6YHG5	1	A3GNQDFPZALU92	2
5d21603344578a14a89088c0	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	A27VBVMMEX9GJB	2
5d21606b44578a14a892648d	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	4	A27VBVMMEX9GJB	4
5d21606d44578a14a8928628	A13U35U1PDLQDK	4	A1CF6U3GF7DZEJ	1	A27VBVMMEX9GJB	4
5d21608644578a14a8941f67	A13U35U1PDLQDK	1	A8TIL9U6YHG5	2	A1F288N8L0ZBYG	2
5d21608844578a14a89467fe	A13U35U1PDLQDK	4	A8TIL9U6YHG5	1	A1F288N8L0ZBYG	4
5d21608a44578a14a894a936	A13U35U1PDLQDK	1	A8TIL9U6YHG5	2	A1F288N8L0ZBYG	2
5d21619144578a14a8995448	A13U35U1PDLQDK	1	A219VCQZADQ45W	1	A1CF6U3GF7DZEJ	1
5d21619744578a14a89998bf	A13U35U1PDLQDK	2	A219VCQZADQ45W	2	A1CF6U3GF7DZEJ	2
5d21619d44578a14a899c744	A13U35U1PDLQDK	1	A219VCQZADQ45W	1	A1CF6U3GF7DZEJ	1
5d2161e444578a14a89c2b46	A13U35U1PDLQDK	1	A8TIL9U6YHG5	2	AE861G0AY5RGT	2
5d2161ff44578a14a89d1b3d	A13U35U1PDLQDK	3	A8TIL9U6YHG5	1	AE861G0AY5RGT	5
5d2161ff44578a14a89d2b72	A13U35U1PDLQDK	4	A8TIL9U6YHG5	2	AE861G0AY5RGT	2
5d21629a44578a14a8a5433c	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	4
5d21629b44578a14a8a56324	A13U35U1PDLQDK	3	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	4
5d21629d44578a14a8a58ed5	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	4
5d2162a344578a14a8a6702f	A13U35U1PDLQDK	1	A1Z6F6EIUJFC6T	1	A1CF6U3GF7DZEJ	2
5d2162a544578a14a8a6c3ff	A13U35U1PDLQDK	3	A1Z6F6EIUJFC6T	4	A1CF6U3GF7DZEJ	4
5d2162b044578a14a8a840c3	A13U35U1PDLQDK	1	A1Z6F6EIUJFC6T	2	A1CF6U3GF7DZEJ	1
5d2162b544578a14a8a8adb4	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	3
5d2162cd44578a14a8aba541	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
5d2162d944578a14a8ad06ee	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
5d2162dc44578a14a8ad39e1	A13U35U1PDLQDK	3	A8TIL9U6YHG5	4	AI6VJYDFQ90ME	4
5d2162e144578a14a8ade4cc	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AI6VJYDFQ90ME	1
5d2162e344578a14a8ae4267	A13U35U1PDLQDK	3	A8TIL9U6YHG5	1	AI6VJYDFQ90ME	4
5d2162f244578a14a8b035f0	A13U35U1PDLQDK	3	A3GNQDFPZALU92	4	AE861G0AY5RGT	4
5d21631744578a14a8b0ab49	A13U35U1PDLQDK	2	A3GNQDFPZALU92	2	AE861G0AY5RGT	2
5d21632444578a14a8b0b5c9	A13U35U1PDLQDK	1	A3GNQDFPZALU92	2	AE861G0AY5RGT	2
5d21633144578a14a8b1235c	A13U35U1PDLQDK	1	A219VCQZADQ45W	2	AE861G0AY5RGT	2
5d21638b44578a14a8b4cf58	A13U35U1PDLQDK	4	A219VCQZADQ45W	4	AE861G0AY5RGT	4
5d21638b44578a14a8b4c354	A13U35U1PDLQDK	2	A219VCQZADQ45W	2	AE861G0AY5RGT	2
5d21639844578a14a8b5f121	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	2	AI6VJYDFQ90ME	1
5d21639944578a14a8b622a8	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	3	AI6VJYDFQ90ME	3
5d21639a44578a14a8b62e25	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	3	AI6VJYDFQ90ME	1
5d2163a444578a14a8b6e4fa	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	3	AI6VJYDFQ90ME	3
5d2163ac44578a14a8b78419	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	3	AI6VJYDFQ90ME	3
5d2163b044578a14a8b80b41	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
5d2163c644578a14a8b95f96	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	A27VBVMMEX9GJB	1
5d2163cd44578a14a8b9ff8c	A13U35U1PDLQDK	2	A8TIL9U6YHG5	2	A27VBVMMEX9GJB	2
5d2163d544578a14a8ba46ad	A13U35U1PDLQDK	3	A8TIL9U6YHG5	2	A27VBVMMEX9GJB	4
5d2163e244578a14a8bbbc86	A13U35U1PDLQDK	4	AI6VJYDFQ90ME	1	AE861G0AY5RGT	2
5d21641d44578a14a8be3158	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	3	AE861G0AY5RGT	1
5d21642944578a14a8beeaec	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	3	AE861G0AY5RGT	1
5d21643344578a14a8bfc57c	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AE861G0AY5RGT	1
5d21645044578a14a8c109e8	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	4	AE861G0AY5RGT	4
5d21645744578a14a8c17c19	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	1	AE861G0AY5RGT	1
5d21647244578a14a8c4057c	A13U35U1PDLQDK	2	A2B6374OK8RXI9	2	AE861G0AY5RGT	2
5d21648444578a14a8c504ac	A13U35U1PDLQDK	3	A2B6374OK8RXI9	4	AE861G0AY5RGT	4
5d21648644578a14a8c523e8	A13U35U1PDLQDK	1	A2B6374OK8RXI9	1	AE861G0AY5RGT	1
5d2164b244578a14a8c8733b	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AI6VJYDFQ90ME	1
5d2164ba44578a14a8c92a67	A13U35U1PDLQDK	3	A8TIL9U6YHG5	4	AI6VJYDFQ90ME	4
5d2164c944578a14a8ca0472	A13U35U1PDLQDK	2	A8TIL9U6YHG5	1	AI6VJYDFQ90ME	1
5d2164d544578a14a8cb0521	A13U35U1PDLQDK	5	AI6VJYDFQ90ME	1	A8TIL9U6YHG5	1
5d2164eb44578a14a8ccac47	A13U35U1PDLQDK	5	AI6VJYDFQ90ME	1	A8TIL9U6YHG5	3
5d2164f044578a14a8cd4e89	A13U35U1PDLQDK	4	AI6VJYDFQ90ME	4	A8TIL9U6YHG5	1
5d21651544578a14a8d174f7	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AWIPMIAD5U5MP	4
5d21651944578a14a8d21b6e	A13U35U1PDLQDK	4	A8TIL9U6YHG5	4	AWIPMIAD5U5MP	4
5d21652544578a14a8d3dde8	A13U35U1PDLQDK	4	A8TIL9U6YHG5	4	AWIPMIAD5U5MP	4
5d2166a844578a14a8e52956	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	A219VCQZADQ45W	2
5d2166ae44578a14a8e5a155	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	A219VCQZADQ45W	4
5d2166af44578a14a8e5c21c	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	3	A219VCQZADQ45W	4
5d21675844578a14a8f27872	A13U35U1PDLQDK	1	A3R19ZA45J8915	1	AI6VJYDFQ90ME	1
5d21676144578a14a8f31865	A13U35U1PDLQDK	1	A3R19ZA45J8915	1	AI6VJYDFQ90ME	1
5d21676244578a14a8f33be3	A13U35U1PDLQDK	2	A3R19ZA45J8915	2	AI6VJYDFQ90ME	1
5d21684544578a14a8f93b65	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
5d21684b44578a14a8f9874b	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	3	AI6VJYDFQ90ME	4
5d21685544578a14a8fa424f	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
5d21685c44578a14a8fac609	A13U35U1PDLQDK	2	A8TIL9U6YHG5	2	AE861G0AY5RGT	2
5d21687b44578a14a8fcd709	A13U35U1PDLQDK	1	A8TIL9U6YHG5	2	AE861G0AY5RGT	2
5d21688b44578a14a8fdbbd1	A13U35U1PDLQDK	2	A8TIL9U6YHG5	2	AE861G0AY5RGT	2
5d2168e644578a14a8039e8c	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	3	AI6VJYDFQ90ME	1
5d2168fe44578a14a8057498	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
5d21690344578a14a805d74c	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
5d2169bb44578a14a80ceba3	A13U35U1PDLQDK	2	A8TIL9U6YHG5	2	AP2HL1DHHBIC6	2
5d2169be44578a14a80d1420	A13U35U1PDLQDK	2	A8TIL9U6YHG5	2	AP2HL1DHHBIC6	4
5d2169c344578a14a80d77ec	A13U35U1PDLQDK	2	A8TIL9U6YHG5	1	AP2HL1DHHBIC6	2
5d2169d544578a14a80ec61b	A13U35U1PDLQDK	3	AWIPMIAD5U5MP	4	A1CF6U3GF7DZEJ	3
5d2169d644578a14a80ed141	A13U35U1PDLQDK	4	AWIPMIAD5U5MP	4	A1CF6U3GF7DZEJ	4
5d2169dc44578a14a80f31be	A13U35U1PDLQDK	3	AWIPMIAD5U5MP	4	A1CF6U3GF7DZEJ	4
5d2169dc44578a14a80f40a8	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	5	AE861G0AY5RGT	4
5d2169e244578a14a80fa445	A13U35U1PDLQDK	5	AI6VJYDFQ90ME	1	AE861G0AY5RGT	4
5d2169e944578a14a8102359	A13U35U1PDLQDK	4	AI6VJYDFQ90ME	1	AE861G0AY5RGT	4
5d216a0c44578a14a812a3c9	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	3	A3GNQDFPZALU92	4
5d216a2e44578a14a81344b3	A13U35U1PDLQDK	2	A1CF6U3GF7DZEJ	1	A3GNQDFPZALU92	1
5d216a3644578a14a81362a4	A13U35U1PDLQDK	5	A1CF6U3GF7DZEJ	2	A3GNQDFPZALU92	2
5d216aac44578a14a819439b	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	4	AE861G0AY5RGT	4
5d216aba44578a14a819efbd	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	4	AE861G0AY5RGT	4
5d216ae244578a14a81ac949	A13U35U1PDLQDK	2	A8TIL9U6YHG5	1	AE861G0AY5RGT	4
5d216aec44578a14a81b34d4	A13U35U1PDLQDK	5	A8TIL9U6YHG5	4	AE861G0AY5RGT	4
5d216aec44578a14a81b3cfc	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AE861G0AY5RGT	1
5d216b0044578a14a81c3498	A13U35U1PDLQDK	3	A8TIL9U6YHG5	1	A1CF6U3GF7DZEJ	1
5d216b0a44578a14a81c8103	A13U35U1PDLQDK	2	A8TIL9U6YHG5	2	A1CF6U3GF7DZEJ	2
5d216b1844578a14a81dcd01	A13U35U1PDLQDK	2	A8TIL9U6YHG5	1	A1CF6U3GF7DZEJ	2
5d216b9644578a14a8260b93	A13U35U1PDLQDK	1	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4
5d216bc744578a14a82634b4	A13U35U1PDLQDK	1	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1
5d216bce44578a14a826542e	A13U35U1PDLQDK	1	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1
5d216c0744578a14a828f0bb	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	A1CF6U3GF7DZEJ	1
5d216c0844578a14a828fcf8	A13U35U1PDLQDK	2	A3CFNUD7VR2E1E	4	A1CF6U3GF7DZEJ	1
5d216c0944578a14a8290ab7	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	A1CF6U3GF7DZEJ	1
5d216c8644578a14a8303266	A13U35U1PDLQDK	4	A8TIL9U6YHG5	4	AE861G0AY5RGT	4
5d216c8844578a14a8306a51	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AE861G0AY5RGT	2
5d216c8c44578a14a830d1d5	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AE861G0AY5RGT	1
5d216cc444578a14a83509e4	A13U35U1PDLQDK	4	A27VBVMMEX9GJB	4	AI6VJYDFQ90ME	4
5d216ccb44578a14a835bfce	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	1	AI6VJYDFQ90ME	3
5d216cde44578a14a83748b5	A13U35U1PDLQDK	2	A27VBVMMEX9GJB	2	AI6VJYDFQ90ME	1
5d22270444578a14a83f924e	A13U35U1PDLQDK	4	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	4
5d22270b44578a14a83fd346	A13U35U1PDLQDK	4	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	4
5d22271e44578a14a84086be	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	1
5d22273444578a14a84223bc	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	1	A27VBVMMEX9GJB	1
5d22273444578a14a8422192	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A27VBVMMEX9GJB	1
5d22273744578a14a8425158	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A27VBVMMEX9GJB	2
5d22273944578a14a842a70a	A13U35U1PDLQDK	1	A1276MDSN936UZ	1	A8TIL9U6YHG5	1
5d22277e44578a14a843fc23	A13U35U1PDLQDK	3	A1276MDSN936UZ	4	A8TIL9U6YHG5	4
5d22279b44578a14a844852b	A13U35U1PDLQDK	3	A1276MDSN936UZ	4	A8TIL9U6YHG5	1
5d2227a444578a14a8457e67	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A1F288N8L0ZBYG	5
5d2227bb44578a14a8463508	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A1F288N8L0ZBYG	2
5d2227bb44578a14a846321e	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A1F288N8L0ZBYG	1
5d22284e44578a14a84a63c1	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	5	AI6VJYDFQ90ME	1
5d22284e44578a14a84a6649	A13U35U1PDLQDK	3	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	5
5d22285344578a14a84ac317	A13U35U1PDLQDK	2	A3CFNUD7VR2E1E	4	AI6VJYDFQ90ME	5
5d22289e44578a14a84c67e7	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
5d2228a544578a14a84c9959	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
5d2228aa44578a14a84ce49a	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	3	AI6VJYDFQ90ME	1
5d22290e44578a14a852d79e	A13U35U1PDLQDK	1	A219VCQZADQ45W	1	A27VBVMMEX9GJB	2
5d22290e44578a14a852dac6	A13U35U1PDLQDK	1	A219VCQZADQ45W	1	A27VBVMMEX9GJB	2
5d22293644578a14a8553910	A13U35U1PDLQDK	3	A219VCQZADQ45W	3	A27VBVMMEX9GJB	4
5d22294144578a14a855e94f	A13U35U1PDLQDK	1	AJ2H4FUPQKF9E	1	AI6VJYDFQ90ME	1
5d22294844578a14a85651ca	A13U35U1PDLQDK	1	AJ2H4FUPQKF9E	1	AI6VJYDFQ90ME	1
5d22299e44578a14a8570358	A13U35U1PDLQDK	1	AJ2H4FUPQKF9E	1	AI6VJYDFQ90ME	1
5d2229bc44578a14a858a311	A13U35U1PDLQDK	1	A2OZTBCBOCHF9E	1	AE861G0AY5RGT	1
5d2229c644578a14a8596626	A13U35U1PDLQDK	2	A2OZTBCBOCHF9E	2	AE861G0AY5RGT	2
5d2229cf44578a14a85a01f6	A13U35U1PDLQDK	1	A219VCQZADQ45W	2	A3R19ZA45J8915	1
5d2229d644578a14a85a7810	A13U35U1PDLQDK	1	A219VCQZADQ45W	1	A3R19ZA45J8915	1
5d2229d644578a14a85a7c60	A13U35U1PDLQDK	3	A219VCQZADQ45W	4	A3R19ZA45J8915	3
5d222a0f44578a14a85e1cdf	A13U35U1PDLQDK	1	A219VCQZADQ45W	2	A3R19ZA45J8915	2
5d222a1e44578a14a85ec6b5	A13U35U1PDLQDK	1	A219VCQZADQ45W	1	A3R19ZA45J8915	1
5d222a1e44578a14a85ecac4	A13U35U1PDLQDK	1	A219VCQZADQ45W	1	A3R19ZA45J8915	1
5d222a5444578a14a8612c1b	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	4	A3R19ZA45J8915	1
5d222a6544578a14a8616f6a	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	2	A3R19ZA45J8915	2
5d222a6544578a14a86173b1	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	3	A3R19ZA45J8915	2
5d222ad744578a14a8675cef	A13U35U1PDLQDK	1	A2LV5432PV1S39	1	AP2HL1DHHBIC6	2
5d222ad744578a14a8676df8	A13U35U1PDLQDK	3	A2LV5432PV1S39	5	AP2HL1DHHBIC6	4
5d222ad944578a14a8678be0	A13U35U1PDLQDK	1	A2LV5432PV1S39	1	AP2HL1DHHBIC6	1
5d222adf44578a14a867c67b	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
5d222afd44578a14a86991a9	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	1
5d222b0244578a14a869d867	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
5d2231ac44578a14a87efb68	A13U35U1PDLQDK	3	AWIPMIAD5U5MP	4	AI6VJYDFQ90ME	1
5d2231b044578a14a87f4a34	A13U35U1PDLQDK	3	AWIPMIAD5U5MP	4	AI6VJYDFQ90ME	3
5d2231ba44578a14a8805ab1	A13U35U1PDLQDK	2	AWIPMIAD5U5MP	4	AI6VJYDFQ90ME	1
5d2231c044578a14a8810672	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
5d2231c144578a14a88117cc	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	2
5d2231c244578a14a88130ff	A13U35U1PDLQDK	5	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	5
5d22320744578a14a886d245	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A3R19ZA45J8915	1
5d22320944578a14a887017b	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	1	A3R19ZA45J8915	1
5d22320f44578a14a887a0a5	A13U35U1PDLQDK	5	AI6VJYDFQ90ME	4	A3R19ZA45J8915	4
5d22322744578a14a889f98a	A13U35U1PDLQDK	3	A3DZGDF9HCTAOB	4	A219VCQZADQ45W	4
5d22323a44578a14a88c182e	A13U35U1PDLQDK	3	A3DZGDF9HCTAOB	4	A219VCQZADQ45W	4
5d22324044578a14a88cbac1	A13U35U1PDLQDK	2	A3DZGDF9HCTAOB	4	A219VCQZADQ45W	4
5d22324444578a14a88d110a	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	A27VBVMMEX9GJB	2
5d22324644578a14a88d4823	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	A27VBVMMEX9GJB	4
5d22325244578a14a88ea063	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	A27VBVMMEX9GJB	1
5d22325544578a14a88ee135	A13U35U1PDLQDK	1	A219VCQZADQ45W	1	AE861G0AY5RGT	2
5d22325944578a14a88f5a33	A13U35U1PDLQDK	1	A219VCQZADQ45W	1	AE861G0AY5RGT	1
5d22325e44578a14a88fe08d	A13U35U1PDLQDK	3	A219VCQZADQ45W	4	AE861G0AY5RGT	4
5d2232d244578a14a898c90b	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	AWIPMIAD5U5MP	4
5d2232d944578a14a898db15	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AWIPMIAD5U5MP	1
5d2233cb44578a14a89ad808	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	1	AWIPMIAD5U5MP	4
5d22343644578a14a89f6602	A13U35U1PDLQDK	2	A8TIL9U6YHG5	2	A3GNQDFPZALU92	2
5d22343844578a14a89f8706	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	A3GNQDFPZALU92	1
5d22343b44578a14a89fecba	A13U35U1PDLQDK	1	A8TIL9U6YHG5	2	A3GNQDFPZALU92	2
5d2bafe244578a0d740fde99	A13U35U1PDLQDK	1	A8TIL9U6YHG5	2	AI6VJYDFQ90ME	4
5d2bafb344578a0d740f5f4a	A13U35U1PDLQDK	2	A8TIL9U6YHG5	1	AI6VJYDFQ90ME	1
5d2bb09a44578a0d74117fc9	A13U35U1PDLQDK	4	A8TIL9U6YHG5	1	AI6VJYDFQ90ME	1
5d2bb95744578a0d74165678	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	4
5d2bb97844578a0d741808f2	A13U35U1PDLQDK	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
5d2bb96d44578a0d74176086	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	2
5d2bb9bf44578a0d741b31f0	A13U35U1PDLQDK	1	A8TIL9U6YHG5	2	A3R19ZA45J8915	2
