id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
1241065118005420038	A3PYZV7CGJRYFO	2	AE03LUY7RH400	2	AI6VJYDFQ90ME	4
1273360979594706944	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	2	A5BMA5POGL8DW	2
1273595420543815688	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	1
1155379453838712833	A5BMA5POGL8DW	2	A16FY9L7QTDNRW	2	A5BMA5POGL8DW	2
1197795413245513729	A3GUJ6JD25FX7O	4	A3GUJ6JD25FX7O	2	AI6VJYDFQ90ME	4
1240964976178868226	A3GUJ6JD25FX7O	1	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1
1273563272562827264	A3GUJ6JD25FX7O	2	A3GUJ6JD25FX7O	2	AI6VJYDFQ90ME	2
1273522304555855878	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	1	A3GUJ6JD25FX7O	1
1263770308965785601	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	1	A3GUJ6JD25FX7O	1
1184545871716847616	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	1	A3GUJ6JD25FX7O	1
1264569428429213696	A39ZQZ2T5Z7JSB	4	AXQWKUJF7SQXP	2	A1Y3PSVSU557SW	4
1184544922680152066	A39ZQZ2T5Z7JSB	2	AXQWKUJF7SQXP	1	A1Y3PSVSU557SW	4
1245641911366369286	A39ZQZ2T5Z7JSB	1	AXQWKUJF7SQXP	1	A1Y3PSVSU557SW	1
1241174920199094272	A1Y3PSVSU557SW	3	AXQWKUJF7SQXP	1	AE03LUY7RH400	1
1245377438613483523	A1Y3PSVSU557SW	4	AXQWKUJF7SQXP	1	AE03LUY7RH400	1
1273338266184560640	A1Y3PSVSU557SW	4	AXQWKUJF7SQXP	1	AE03LUY7RH400	1
1240959382776688640	AWIPMIAD5U5MP	4	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	1
1197783871720493056	AWIPMIAD5U5MP	4	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	4
1273340082594951168	AWIPMIAD5U5MP	4	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	1
1241092277134675977	A16FY9L7QTDNRW	4	A39ZQZ2T5Z7JSB	2	A1CF6U3GF7DZEJ	4
1263789344340541440	A16FY9L7QTDNRW	3	A39ZQZ2T5Z7JSB	3	A1CF6U3GF7DZEJ	1
1263832191991263233	A16FY9L7QTDNRW	3	A39ZQZ2T5Z7JSB	3	A1CF6U3GF7DZEJ	1
1204374601209405440	A39ZQZ2T5Z7JSB	1	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	1
1197080658142781441	A39ZQZ2T5Z7JSB	4	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	4
1204410459798925312	A39ZQZ2T5Z7JSB	4	A16FY9L7QTDNRW	2	A5BMA5POGL8DW	1
1184500826716463104	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	1	A3GUJ6JD25FX7O	1
1162286198255046657	A5BMA5POGL8DW	2	A39ZQZ2T5Z7JSB	4	A3GUJ6JD25FX7O	1
1197313589461311488	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	1	A3GUJ6JD25FX7O	1
1263754066611572737	A5BMA5POGL8DW	1	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	3
1197633876123930624	A5BMA5POGL8DW	2	A3GUJ6JD25FX7O	2	AI6VJYDFQ90ME	4
1264440966360043522	A5BMA5POGL8DW	1	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4
1155415603005579264	AYJGJAIY0EXW	4	AE03LUY7RH400	4	AI6VJYDFQ90ME	4
1245416608312569856	AYJGJAIY0EXW	4	AE03LUY7RH400	4	AI6VJYDFQ90ME	4
1231819560279576577	AYJGJAIY0EXW	1	AE03LUY7RH400	2	AI6VJYDFQ90ME	4
1202213256259080193	A2A2VSZ2C8PC19	1	AL8NYDL4JOYL3	1	A1CF6U3GF7DZEJ	1
1197268561678479360	A2A2VSZ2C8PC19	4	AL8NYDL4JOYL3	4	A1CF6U3GF7DZEJ	2
1196475507245830145	A2A2VSZ2C8PC19	2	AL8NYDL4JOYL3	2	A1CF6U3GF7DZEJ	2
1241099986219270144	A16FY9L7QTDNRW	4	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	2
1197230792247824391	A16FY9L7QTDNRW	4	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	4
1245402542953189381	A16FY9L7QTDNRW	4	AXQWKUJF7SQXP	2	A5BMA5POGL8DW	4
1155597336481030144	AYJGJAIY0EXW	4	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	1
1265964393013153793	AYJGJAIY0EXW	2	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	1
1197823573399875584	AYJGJAIY0EXW	5	AI6VJYDFQ90ME	2	A1CF6U3GF7DZEJ	2
1174588903061413888	A5BMA5POGL8DW	2	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4
1264547729939804163	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4
1197363703332646912	A5BMA5POGL8DW	4	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	4
1162346964601774081	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	3	AI6VJYDFQ90ME	4
1196497422936989697	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	4	AI6VJYDFQ90ME	3
1245634158010888192	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1
1240916071273684992	A5BMA5POGL8DW	4	AI6VJYDFQ90ME	4	A3GUJ6JD25FX7O	4
1197266214030065664	A5BMA5POGL8DW	1	AI6VJYDFQ90ME	4	A3GUJ6JD25FX7O	1
1155449987855212545	A5BMA5POGL8DW	2	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	2
1263719770404290560	A5BMA5POGL8DW	2	AEF601SQFOSBL	4	A5BMA5POGL8DW	1
1202174823725748224	A5BMA5POGL8DW	2	AEF601SQFOSBL	4	A5BMA5POGL8DW	4
1245425621670469633	A5BMA5POGL8DW	3	AEF601SQFOSBL	4	A5BMA5POGL8DW	3
1263791360513060865	A16FY9L7QTDNRW	2	AL8NYDL4JOYL3	4	AYJGJAIY0EXW	2
1197486800165470208	A16FY9L7QTDNRW	2	AL8NYDL4JOYL3	1	AYJGJAIY0EXW	2
1162372263842328579	A16FY9L7QTDNRW	4	AL8NYDL4JOYL3	1	AYJGJAIY0EXW	1
1202214854758739970	A16FY9L7QTDNRW	1	A3GUJ6JD25FX7O	2	A39ZQZ2T5Z7JSB	2
1273345531679436800	A16FY9L7QTDNRW	1	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	1
1273512882383306753	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	3	A39ZQZ2T5Z7JSB	4
1196375625851965441	A16FY9L7QTDNRW	4	A1Y3PSVSU557SW	5	A16FY9L7QTDNRW	4
1263688866776649734	A16FY9L7QTDNRW	2	A1Y3PSVSU557SW	4	A16FY9L7QTDNRW	4
1235099365758447616	A16FY9L7QTDNRW	4	A1Y3PSVSU557SW	4	A16FY9L7QTDNRW	4
1197121735373545473	A3PYZV7CGJRYFO	4	A1Y3PSVSU557SW	4	A39ZQZ2T5Z7JSB	2
1273592765432188929	A3PYZV7CGJRYFO	1	A1Y3PSVSU557SW	1	A39ZQZ2T5Z7JSB	1
1231992657586610178	A3PYZV7CGJRYFO	2	A1Y3PSVSU557SW	4	A39ZQZ2T5Z7JSB	2
1196533550897672192	A16FY9L7QTDNRW	4	AE03LUY7RH400	1	AI6VJYDFQ90ME	4
1232029901164883968	A16FY9L7QTDNRW	1	AE03LUY7RH400	1	AI6VJYDFQ90ME	1
1155460293977395200	A16FY9L7QTDNRW	2	AE03LUY7RH400	4	AI6VJYDFQ90ME	3
1184581479239749633	AEF601SQFOSBL	4	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4
1240980386878013440	AEF601SQFOSBL	1	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	1
1174586281554325504	AEF601SQFOSBL	3	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	2
1204313512262225920	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	4
1263650219293421571	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	1
1197088934846554112	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	4
1240957862848987137	A16FY9L7QTDNRW	2	AXQWKUJF7SQXP	2	AYJGJAIY0EXW	2
1231868721515450371	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	2	AYJGJAIY0EXW	1
1273557942646661120	A16FY9L7QTDNRW	2	AXQWKUJF7SQXP	1	AYJGJAIY0EXW	2
1232020004880683009	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	1
1264509566915612677	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1	AYJGJAIY0EXW	1
1273329727084863489	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	4
1273612552694648834	A16FY9L7QTDNRW	2	A2A2VSZ2C8PC19	2	A3GUJ6JD25FX7O	4
1174610853531979776	A16FY9L7QTDNRW	4	A2A2VSZ2C8PC19	4	A3GUJ6JD25FX7O	4
1155551910990176258	A16FY9L7QTDNRW	2	A2A2VSZ2C8PC19	4	A3GUJ6JD25FX7O	2
1197585638666715136	A3GUJ6JD25FX7O	1	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2
1273306917088215041	A3GUJ6JD25FX7O	3	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2
1240894965779177473	A3GUJ6JD25FX7O	2	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2
1197136799442833410	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	1
1155507380232364033	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	2
1155489896842321920	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	5
1245458563264385027	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	2	AE03LUY7RH400	4
1235083655342690304	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	2	AE03LUY7RH400	3
1245409043692359680	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	1	AE03LUY7RH400	2
1184509866754428930	A5BMA5POGL8DW	1	AEF601SQFOSBL	1	A5BMA5POGL8DW	1
1263794488994127872	A5BMA5POGL8DW	1	AEF601SQFOSBL	1	A5BMA5POGL8DW	1
1204438289333334016	A5BMA5POGL8DW	2	AEF601SQFOSBL	4	A5BMA5POGL8DW	2
1235127044796805120	AEF601SQFOSBL	3	A3GUJ6JD25FX7O	3	AI6VJYDFQ90ME	4
1245628740475838465	AEF601SQFOSBL	2	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4
1265954298376183808	AEF601SQFOSBL	4	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1
1240909279965483010	A5BMA5POGL8DW	2	A2WNW8A4MOR7T7	4	A5BMA5POGL8DW	2
1174636886532513792	A5BMA5POGL8DW	2	A2WNW8A4MOR7T7	1	A5BMA5POGL8DW	1
1240915326545641472	A5BMA5POGL8DW	4	A2WNW8A4MOR7T7	4	A5BMA5POGL8DW	4
1197200776768229377	A5BMA5POGL8DW	2	A16FY9L7QTDNRW	2	AXQWKUJF7SQXP	1
1196494169986011136	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	2	AXQWKUJF7SQXP	3
1197632355319603200	A5BMA5POGL8DW	2	A16FY9L7QTDNRW	2	AXQWKUJF7SQXP	2
1241038007664336898	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	2
1231843088114552832	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	1
1245406232233549826	A5BMA5POGL8DW	2	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	2
1174561989701640192	AM2W23THD4CI7	1	AE03LUY7RH400	1	A16FY9L7QTDNRW	1
1197054746596651008	AM2W23THD4CI7	4	AE03LUY7RH400	3	A16FY9L7QTDNRW	4
1263755725517529088	AM2W23THD4CI7	2	AE03LUY7RH400	1	A16FY9L7QTDNRW	4
1263803169903128577	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	1
1155587149598777345	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	4
1196349850851389440	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4
1196402201205334017	A2TUNPP2GOQ1N3	1	AYJGJAIY0EXW	1	A16FY9L7QTDNRW	2
1245389777068797952	A2TUNPP2GOQ1N3	3	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	4
1241105667466964996	A2TUNPP2GOQ1N3	1	AYJGJAIY0EXW	1	A16FY9L7QTDNRW	1
1197449471195598848	A39ZQZ2T5Z7JSB	4	AEF601SQFOSBL	4	AI6VJYDFQ90ME	1
1196428747928457222	A39ZQZ2T5Z7JSB	2	AEF601SQFOSBL	4	AI6VJYDFQ90ME	1
1174563558383923202	A39ZQZ2T5Z7JSB	4	AEF601SQFOSBL	4	AI6VJYDFQ90ME	4
1155393289207648256	AL8NYDL4JOYL3	3	A16FY9L7QTDNRW	3	AI6VJYDFQ90ME	1
1245618661907263488	AL8NYDL4JOYL3	2	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	1
1273539065955135488	AL8NYDL4JOYL3	1	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	1
1162377620702597120	AM2W23THD4CI7	4	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	4
1245604039456243713	AM2W23THD4CI7	4	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	4
1155578597534572544	AM2W23THD4CI7	4	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	4
1240939082093596673	AYJGJAIY0EXW	4	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4
1174642394500915200	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	4
1264574869104181254	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2
1245587475885469696	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	4	A5BMA5POGL8DW	1
1273523077595496448	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	2	A5BMA5POGL8DW	2
1162473727356878848	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	2	A5BMA5POGL8DW	2
1162355290471370753	A5BMA5POGL8DW	2	AYJGJAIY0EXW	4	A39ZQZ2T5Z7JSB	4
1197159234095452160	A5BMA5POGL8DW	1	AYJGJAIY0EXW	4	A39ZQZ2T5Z7JSB	3
1235159754844049408	A5BMA5POGL8DW	2	AYJGJAIY0EXW	4	A39ZQZ2T5Z7JSB	4
1231977099478564870	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1	A3GUJ6JD25FX7O	1
1232026942477676545	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	2	A3GUJ6JD25FX7O	1
1204351183525154818	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	1
1235238994738376704	A5BMA5POGL8DW	2	AI6VJYDFQ90ME	3	A16FY9L7QTDNRW	4
1241070878391185414	A5BMA5POGL8DW	4	AI6VJYDFQ90ME	4	A16FY9L7QTDNRW	4
1231896975236378624	A5BMA5POGL8DW	4	AI6VJYDFQ90ME	4	A16FY9L7QTDNRW	4
1197801351381688320	AM2W23THD4CI7	4	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4
1273320977896738818	AM2W23THD4CI7	4	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	4
1241000178867408897	AM2W23THD4CI7	2	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	4
1162363615816691712	A16FY9L7QTDNRW	4	AE03LUY7RH400	3	AI6VJYDFQ90ME	4
1231869104212135936	A16FY9L7QTDNRW	4	AE03LUY7RH400	4	AI6VJYDFQ90ME	4
1240993241413103617	A16FY9L7QTDNRW	4	AE03LUY7RH400	3	AI6VJYDFQ90ME	4
1162241304098570240	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	A681XM15AN28F	3
1196473528243101703	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	A681XM15AN28F	3
1204324770780794880	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	A681XM15AN28F	3
1202166119244713984	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	4	AYJGJAIY0EXW	4
1235197335635922947	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	4
1162296136687935488	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	4
1155258662157475841	AL8NYDL4JOYL3	4	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	4
1263590407809536002	AL8NYDL4JOYL3	4	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4
1197684835093032961	AL8NYDL4JOYL3	4	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	4
1241070781326557185	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1	AYJGJAIY0EXW	1
1174610215104331778	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	5
1240946097767550976	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	4
1231890048565567488	AM2W23THD4CI7	4	AYJGJAIY0EXW	4	A3GUJ6JD25FX7O	1
1231849330992197634	AM2W23THD4CI7	4	AYJGJAIY0EXW	4	A3GUJ6JD25FX7O	3
1196334516580823046	AM2W23THD4CI7	3	AYJGJAIY0EXW	3	A3GUJ6JD25FX7O	1
1202179193758461952	A2TUNPP2GOQ1N3	3	AE03LUY7RH400	4	AI6VJYDFQ90ME	4
1263673556472340482	A2TUNPP2GOQ1N3	4	AE03LUY7RH400	2	AI6VJYDFQ90ME	4
1202214438495047680	A2TUNPP2GOQ1N3	4	AE03LUY7RH400	2	AI6VJYDFQ90ME	4
1231346813090848768	A5BMA5POGL8DW	4	AYJGJAIY0EXW	4	A3P7M9666KJCP	4
1196461384927776769	A5BMA5POGL8DW	4	AYJGJAIY0EXW	4	A3P7M9666KJCP	4
1174588281499070464	A5BMA5POGL8DW	3	AYJGJAIY0EXW	3	A3P7M9666KJCP	3
1196505050425839617	AYJGJAIY0EXW	4	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	4
1196427014544265217	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	2	A5BMA5POGL8DW	2
1245448280139616258	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	1
1241011134406242304	A39ZQZ2T5Z7JSB	4	A2WNW8A4MOR7T7	4	A16FY9L7QTDNRW	4
1235153825666912256	A39ZQZ2T5Z7JSB	4	A2WNW8A4MOR7T7	4	A16FY9L7QTDNRW	4
1264435506558971904	A39ZQZ2T5Z7JSB	1	A2WNW8A4MOR7T7	1	A16FY9L7QTDNRW	4
1264498594603769856	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	4
1162440721649020929	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	4
1264523444701585409	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	2
1231862313231278082	A2TUNPP2GOQ1N3	2	A16FY9L7QTDNRW	2	A5BMA5POGL8DW	2
1231378770109648896	A2TUNPP2GOQ1N3	4	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	2
1197166985899061250	A2TUNPP2GOQ1N3	2	A16FY9L7QTDNRW	2	A5BMA5POGL8DW	2
1241134364861358080	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	4
1162417861052313600	A5BMA5POGL8DW	2	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	4
1174569464362426368	A5BMA5POGL8DW	2	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	2
1197835625539485696	A5BMA5POGL8DW	4	AL8NYDL4JOYL3	4	AI6VJYDFQ90ME	4
1197240239724650502	A5BMA5POGL8DW	4	AL8NYDL4JOYL3	4	AI6VJYDFQ90ME	4
1197509200659800065	A5BMA5POGL8DW	1	AL8NYDL4JOYL3	2	AI6VJYDFQ90ME	4
1196534959034552321	A2TUNPP2GOQ1N3	1	A16FY9L7QTDNRW	1	AYJGJAIY0EXW	1
1197288414892216321	A2TUNPP2GOQ1N3	1	A16FY9L7QTDNRW	1	AYJGJAIY0EXW	2
1265952777760657408	A2TUNPP2GOQ1N3	1	A16FY9L7QTDNRW	1	AYJGJAIY0EXW	1
1174453768890572800	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	4
1265939176182210560	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	1
1197026080022048769	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	1
1273326288388964360	A16FY9L7QTDNRW	4	AL8NYDL4JOYL3	4	A3CFNUD7VR2E1E	4
1231926485646237696	A16FY9L7QTDNRW	4	AL8NYDL4JOYL3	4	A3CFNUD7VR2E1E	4
1273318135416971264	A16FY9L7QTDNRW	1	AL8NYDL4JOYL3	1	A3CFNUD7VR2E1E	1
1196571004237168640	AXQWKUJF7SQXP	3	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	4
1241084974842986500	AXQWKUJF7SQXP	4	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4
1245634564879298560	AXQWKUJF7SQXP	4	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	1
1162384634891644928	AL8NYDL4JOYL3	1	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	1
1184499870784249856	AL8NYDL4JOYL3	4	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4
1241076430865403908	AL8NYDL4JOYL3	2	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	1
1235136013732900865	AEF601SQFOSBL	1	A3GUJ6JD25FX7O	1	A2EDER9628S0A	1
1231929922073092097	AEF601SQFOSBL	4	A3GUJ6JD25FX7O	1	A2EDER9628S0A	1
1197107258238394369	AEF601SQFOSBL	4	A3GUJ6JD25FX7O	1	A2EDER9628S0A	1
1162188023079026689	A5BMA5POGL8DW	4	AL8NYDL4JOYL3	4	A16FY9L7QTDNRW	4
1197246634838626312	A5BMA5POGL8DW	2	AL8NYDL4JOYL3	5	A16FY9L7QTDNRW	4
1235181606006132737	A5BMA5POGL8DW	1	AL8NYDL4JOYL3	1	A16FY9L7QTDNRW	4
1204496070820147200	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2	A39ZQZ2T5Z7JSB	2
1245423871748120584	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	A39ZQZ2T5Z7JSB	4
1273516120746668032	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	4	A39ZQZ2T5Z7JSB	2
1162356000906797058	A16FY9L7QTDNRW	3	AYJGJAIY0EXW	2	A5BMA5POGL8DW	2
1241063409271128067	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	1	A5BMA5POGL8DW	2
1196353303535329280	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	4	A5BMA5POGL8DW	4
1245468290773745666	AXQWKUJF7SQXP	2	A3GUJ6JD25FX7O	2	A1CF6U3GF7DZEJ	2
1273621797842423814	AXQWKUJF7SQXP	4	A3GUJ6JD25FX7O	4	A1CF6U3GF7DZEJ	4
1235087245331165184	AXQWKUJF7SQXP	1	A3GUJ6JD25FX7O	2	A1CF6U3GF7DZEJ	2
1231955566521671680	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	3	A39ZQZ2T5Z7JSB	3
1174559651087695872	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	4	A39ZQZ2T5Z7JSB	1
1235105028857311232	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	4	A39ZQZ2T5Z7JSB	1
1202095559995265026	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2	AE03LUY7RH400	1
1264540548259557376	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1	AE03LUY7RH400	1
1264527164860489735	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	2	AE03LUY7RH400	1
1263594366741778437	A5BMA5POGL8DW	2	A3GUJ6JD25FX7O	2	A16FY9L7QTDNRW	4
1197152990773338113	A5BMA5POGL8DW	2	A3GUJ6JD25FX7O	1	A16FY9L7QTDNRW	4
1264490927671967744	A5BMA5POGL8DW	1	A3GUJ6JD25FX7O	1	A16FY9L7QTDNRW	4
1197515817132478464	AL8NYDL4JOYL3	1	A3GUJ6JD25FX7O	1	A16FY9L7QTDNRW	4
1240938528466501632	AL8NYDL4JOYL3	4	A3GUJ6JD25FX7O	4	A16FY9L7QTDNRW	2
1197780259090960384	AL8NYDL4JOYL3	1	A3GUJ6JD25FX7O	3	A16FY9L7QTDNRW	4
1241136372611719169	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	A2WNW8A4MOR7T7	1
1263850690079793154	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	1	A2WNW8A4MOR7T7	1
1273549837305249792	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	A2WNW8A4MOR7T7	4
1197506258594652161	A2TUNPP2GOQ1N3	4	AI6VJYDFQ90ME	3	AXQWKUJF7SQXP	2
1184521287852527622	A2TUNPP2GOQ1N3	1	AI6VJYDFQ90ME	4	AXQWKUJF7SQXP	3
1174623932684677130	A2TUNPP2GOQ1N3	4	AI6VJYDFQ90ME	4	AXQWKUJF7SQXP	4
1196394205305802752	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	2
1245453687591444483	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	1
1235157382780669952	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	1
1232032009033265155	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4
1196356019284262912	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	4
1155478175469789185	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	1
1231863378374733834	A5BMA5POGL8DW	2	AL8NYDL4JOYL3	2	A3P7M9666KJCP	2
1197161743148957697	A5BMA5POGL8DW	2	AL8NYDL4JOYL3	2	A3P7M9666KJCP	1
1197214605136859138	A5BMA5POGL8DW	1	AL8NYDL4JOYL3	1	A3P7M9666KJCP	1
1231973530352394240	A5BMA5POGL8DW	2	AL8NYDL4JOYL3	4	A681XM15AN28F	3
1155544333480861702	A5BMA5POGL8DW	3	AL8NYDL4JOYL3	3	A681XM15AN28F	3
1241080448811511810	A5BMA5POGL8DW	2	AL8NYDL4JOYL3	4	A681XM15AN28F	4
1204419585648271360	A39ZQZ2T5Z7JSB	2	A3GUJ6JD25FX7O	2	A39ZQZ2T5Z7JSB	2
1240935187351035904	A39ZQZ2T5Z7JSB	2	A3GUJ6JD25FX7O	2	A39ZQZ2T5Z7JSB	2
1235018711444213760	A39ZQZ2T5Z7JSB	2	A3GUJ6JD25FX7O	2	A39ZQZ2T5Z7JSB	2
