id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
1258133901966540802	A5BMA5POGL8DW	1	A3M3HUU77NKTES	1	A5BMA5POGL8DW	1
1210460807462608896	A5BMA5POGL8DW	0	A3M3HUU77NKTES	0	A5BMA5POGL8DW	0
1210467531682652160	A5BMA5POGL8DW	0	A681XM15AN28F	0	A3M3HUU77NKTES	0
1220569860134096897	A5BMA5POGL8DW	1	A681XM15AN28F	0	A3M3HUU77NKTES	0
1210694010278498305	A5BMA5POGL8DW	1	A681XM15AN28F	0	A3M3HUU77NKTES	1
1246728478508146688	A5BMA5POGL8DW	1	A3M3HUU77NKTES	0	A2WNW8A4MOR7T7	0
1196363353196843008	A5BMA5POGL8DW	0	A3M3HUU77NKTES	0	A2WNW8A4MOR7T7	1
1186960698959630337	A5BMA5POGL8DW	1	A3M3HUU77NKTES	0	A2WNW8A4MOR7T7	0
1210307477415309312	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A5BMA5POGL8DW	0
1232751542668754945	AXQWKUJF7SQXP	1	A681XM15AN28F	0	A5BMA5POGL8DW	1
1155537829973372928	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A5BMA5POGL8DW	0
1258175625296318464	A16FY9L7QTDNRW	1	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0
1162418136643244033	A16FY9L7QTDNRW	0	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0
1258081458704592898	A16FY9L7QTDNRW	0	A1CF6U3GF7DZEJ	0	A681XM15AN28F	0
1246882236563107844	A681XM15AN28F	0	AE03LUY7RH400	0	A681XM15AN28F	0
1258695438418485249	A681XM15AN28F	0	AE03LUY7RH400	0	A681XM15AN28F	0
1211085308231598081	A681XM15AN28F	0	AE03LUY7RH400	0	A681XM15AN28F	0
1155438666526932993	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0
1162409517109383170	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0
1211015166848126976	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0
1236357813733134336	A3M3HUU77NKTES	0	A3M3HUU77NKTES	1	A3M3HUU77NKTES	1
1258546499501211648	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0
1246586081195294722	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0
1241365751686144006	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	1
1241654700262522880	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	1
1263863652932890624	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0
1258513966831030272	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	1	AE03LUY7RH400	0
1174644914900144129	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	0	AE03LUY7RH400	0
1241656431134285825	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0	AE03LUY7RH400	0
1241069917627207681	A5BMA5POGL8DW	1	A681XM15AN28F	0	AE03LUY7RH400	1
1210629106565632000	A5BMA5POGL8DW	0	A681XM15AN28F	0	AE03LUY7RH400	0
1258843989404508160	A5BMA5POGL8DW	1	A681XM15AN28F	0	AE03LUY7RH400	1
1220666232967499776	A2WNW8A4MOR7T7	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1187145637281914881	A2WNW8A4MOR7T7	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1186651485339148288	A2WNW8A4MOR7T7	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1197656095491313667	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0
1184510111311630338	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0
1210108513348968450	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0
1186974200206155776	A681XM15AN28F	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	1
1157955641186684928	A681XM15AN28F	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1273351643678093313	A681XM15AN28F	0	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1
1157733729541984256	A2WNW8A4MOR7T7	1	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1
1231354301152473091	A2WNW8A4MOR7T7	1	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1
1262092102189699073	A2WNW8A4MOR7T7	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1197408770441318400	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1264573374736609291	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1197096991538532352	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1196468803061919746	A681XM15AN28F	0	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	0
1162431082706415616	A681XM15AN28F	0	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	0
1202101274776395776	A681XM15AN28F	0	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1
1186885500029853697	A1CF6U3GF7DZEJ	1	A3M3HUU77NKTES	0	A681XM15AN28F	0
1246931692826374145	A1CF6U3GF7DZEJ	1	A3M3HUU77NKTES	1	A681XM15AN28F	0
1241812284940398592	A1CF6U3GF7DZEJ	1	A3M3HUU77NKTES	0	A681XM15AN28F	0
1210512006786228224	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1245479750740717568	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1220831339487866880	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1240910238603186176	A2WNW8A4MOR7T7	0	A2460MAJX0NA82	0	AXQWKUJF7SQXP	0
1262165817833263104	A2WNW8A4MOR7T7	1	A2460MAJX0NA82	1	AXQWKUJF7SQXP	0
1210502868429443072	A2WNW8A4MOR7T7	1	A2460MAJX0NA82	1	AXQWKUJF7SQXP	0
1240945850668535810	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1	A681XM15AN28F	0
1241373973239279619	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1	A681XM15AN28F	0
1258378466677964801	A5BMA5POGL8DW	0	A5BMA5POGL8DW	1	A681XM15AN28F	0
1158083096836751361	A681XM15AN28F	0	A681XM15AN28F	0	A5BMA5POGL8DW	1
1186789962731130880	A681XM15AN28F	0	A681XM15AN28F	0	A5BMA5POGL8DW	1
1197419944989859840	A681XM15AN28F	0	A681XM15AN28F	0	A5BMA5POGL8DW	1
1184505142013546502	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0	A3M3HUU77NKTES	1
1246765533703397376	A3M3HUU77NKTES	0	A3M3HUU77NKTES	1	A3M3HUU77NKTES	0
1162271683392073729	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0	A3M3HUU77NKTES	0
1155573317786640384	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A681XM15AN28F	0
1162278686806048769	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A681XM15AN28F	0
1264569609476280321	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A681XM15AN28F	0
1245488404185460738	A681XM15AN28F	0	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	1
1241303540406145024	A681XM15AN28F	0	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0
1204374886296309762	A681XM15AN28F	0	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	1
1187064647171657732	A681XM15AN28F	0	A681XM15AN28F	0	A3M3HUU77NKTES	0
1258711402887417857	A681XM15AN28F	0	A681XM15AN28F	0	A3M3HUU77NKTES	0
1263700512882528256	A681XM15AN28F	0	A681XM15AN28F	0	A3M3HUU77NKTES	0
1197823269476405249	A16FY9L7QTDNRW	1	AJ2H4FUPQKF9E	1	A681XM15AN28F	0
1220540418368135168	A16FY9L7QTDNRW	0	AJ2H4FUPQKF9E	1	A681XM15AN28F	0
1241080932477566979	A16FY9L7QTDNRW	0	AJ2H4FUPQKF9E	0	A681XM15AN28F	0
1241334305001017344	A681XM15AN28F	0	A3M3HUU77NKTES	1	A681XM15AN28F	0
1246534096282624000	A681XM15AN28F	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1155466295862792192	A681XM15AN28F	0	A3M3HUU77NKTES	1	A681XM15AN28F	0
1245415686861717504	A681XM15AN28F	0	A3M3HUU77NKTES	0	A5BMA5POGL8DW	0
1196564696725364741	A681XM15AN28F	0	A3M3HUU77NKTES	0	A5BMA5POGL8DW	0
1157991890983313409	A681XM15AN28F	0	A3M3HUU77NKTES	0	A5BMA5POGL8DW	1
1262026194494636034	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1210128813352509445	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1232035863690915842	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1220643595591524354	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1232787102410137600	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1241688573621002241	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1211060806563094528	A3M3HUU77NKTES	1	A16FY9L7QTDNRW	1	A2WNW8A4MOR7T7	1
1197634916722319362	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	0	A2WNW8A4MOR7T7	0
1264510781502173184	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	0	A2WNW8A4MOR7T7	0
1232788600619704326	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1241655118166179840	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1210232023366819847	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1157931704461471746	A681XM15AN28F	0	A2460MAJX0NA82	0	AE03LUY7RH400	0
1246766588449226752	A681XM15AN28F	0	A2460MAJX0NA82	0	AE03LUY7RH400	0
1241418375147991041	A681XM15AN28F	0	A2460MAJX0NA82	1	AE03LUY7RH400	0
1174574758857453568	A681XM15AN28F	0	A2460MAJX0NA82	0	A681XM15AN28F	0
1186683328432427008	A681XM15AN28F	0	A2460MAJX0NA82	0	A681XM15AN28F	0
1155482051031834625	A681XM15AN28F	0	A2460MAJX0NA82	1	A681XM15AN28F	0
1264522331692642305	A39ZQZ2T5Z7JSB	0	A681XM15AN28F	0	A5BMA5POGL8DW	0
1240974485936881665	A39ZQZ2T5Z7JSB	1	A681XM15AN28F	0	A5BMA5POGL8DW	1
1236298758285033474	A39ZQZ2T5Z7JSB	1	A681XM15AN28F	0	A5BMA5POGL8DW	0
1197832774528503808	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A681XM15AN28F	0
1235005279261077508	A16FY9L7QTDNRW	1	A681XM15AN28F	0	A681XM15AN28F	0
1258361003445833729	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A681XM15AN28F	0
1204294890672312320	A681XM15AN28F	0	A681XM15AN28F	0	A5BMA5POGL8DW	0
1241065332825096192	A681XM15AN28F	0	A681XM15AN28F	0	A5BMA5POGL8DW	1
1241140629268238337	A681XM15AN28F	0	A681XM15AN28F	0	A5BMA5POGL8DW	1
1197389247185072129	A2WNW8A4MOR7T7	0	A5BMA5POGL8DW	0	A3M3HUU77NKTES	0
1236368724367757312	A2WNW8A4MOR7T7	0	A5BMA5POGL8DW	0	A3M3HUU77NKTES	0
1210182025329729536	A2WNW8A4MOR7T7	1	A5BMA5POGL8DW	1	A3M3HUU77NKTES	0
1210738081566875648	A681XM15AN28F	0	A5BMA5POGL8DW	1	A681XM15AN28F	0
1231937259215183872	A681XM15AN28F	0	A5BMA5POGL8DW	0	A681XM15AN28F	0
1241136753697861638	A681XM15AN28F	0	A5BMA5POGL8DW	0	A681XM15AN28F	0
1263826621007609856	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1236161476085284864	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1174608508312006656	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1155401688699854848	A681XM15AN28F	0	A681XM15AN28F	1	A681XM15AN28F	0
1158107907008978946	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1241409078317977602	A681XM15AN28F	0	A681XM15AN28F	1	A681XM15AN28F	0
1241497061519843328	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A681XM15AN28F	0
1258688351495954433	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A681XM15AN28F	1
1241401157551108097	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A681XM15AN28F	0
1241053115476049920	A681XM15AN28F	0	A5BMA5POGL8DW	1	A681XM15AN28F	0
1247052310347472897	A681XM15AN28F	0	A5BMA5POGL8DW	0	A681XM15AN28F	0
1241301945463209985	A681XM15AN28F	0	A681XM15AN28F	0	A5BMA5POGL8DW	1
1232035964584910849	A681XM15AN28F	0	A681XM15AN28F	0	A5BMA5POGL8DW	1
1241360124423307266	A681XM15AN28F	0	A681XM15AN28F	0	A5BMA5POGL8DW	0
1204334528258547712	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A3M3HUU77NKTES	1
1158149394937655298	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A3M3HUU77NKTES	0
1210879502244556801	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A3M3HUU77NKTES	1
1162289619620306946	A681XM15AN28F	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1184529367277490180	A681XM15AN28F	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1262168640457236480	A681XM15AN28F	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1210138551947534336	A16FY9L7QTDNRW	1	A3M3HUU77NKTES	0	A681XM15AN28F	0
1197621622284394500	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	1	A681XM15AN28F	0
1264509763691347970	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1258100565789335554	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	1
1265848663743528961	A681XM15AN28F	0	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	1
1197512319506538497	A681XM15AN28F	0	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	1
1265995735507570688	A681XM15AN28F	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1220810380185915396	A681XM15AN28F	0	A681XM15AN28F	0	A16FY9L7QTDNRW	1
1158080115647139840	A681XM15AN28F	0	A681XM15AN28F	0	A16FY9L7QTDNRW	1
1263609108189655042	A681XM15AN28F	0	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	0
1186685911054143488	A681XM15AN28F	0	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	0
1220634229173866496	A681XM15AN28F	0	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	0
1186678875901906945	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1241644411387346945	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1264862006651297792	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1197288354418765824	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1211058903980675074	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1258704551986724866	A681XM15AN28F	0	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1184528378214408193	A2WNW8A4MOR7T7	1	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1258821593230385152	A2WNW8A4MOR7T7	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1210719004194557954	A2WNW8A4MOR7T7	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1258744089496948736	A681XM15AN28F	0	A3M3HUU77NKTES	0	AE03LUY7RH400	0
1246944744053317632	A681XM15AN28F	0	A3M3HUU77NKTES	1	AE03LUY7RH400	0
1232693363071168518	A681XM15AN28F	0	A3M3HUU77NKTES	0	AE03LUY7RH400	0
1245397580290367489	A3M3HUU77NKTES	0	A5BMA5POGL8DW	1	A681XM15AN28F	0
1220785843687907329	A3M3HUU77NKTES	0	A5BMA5POGL8DW	1	A681XM15AN28F	0
1241462051295371265	A3M3HUU77NKTES	0	A5BMA5POGL8DW	0	A681XM15AN28F	0
1246799266728873990	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1258362330901098496	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1234990065421434880	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1247110703091265536	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1258325410913419264	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1158069883789295620	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1204388730108293122	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1155510432616067072	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1210221700668968960	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1241686313876836352	A5BMA5POGL8DW	0	A3GUJ6JD25FX7O	0	A16FY9L7QTDNRW	0
1187089198337155074	A5BMA5POGL8DW	0	A3GUJ6JD25FX7O	0	A16FY9L7QTDNRW	0
1220736329128009729	A5BMA5POGL8DW	0	A3GUJ6JD25FX7O	0	A16FY9L7QTDNRW	0
1155543105636118530	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	1	A681XM15AN28F	0
1258132165969285121	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1174619993897611264	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1196382036568748033	A681XM15AN28F	0	A5BMA5POGL8DW	1	A681XM15AN28F	0
1197482593912008707	A681XM15AN28F	0	A5BMA5POGL8DW	0	A681XM15AN28F	0
1186774616586498049	A681XM15AN28F	0	A5BMA5POGL8DW	1	A681XM15AN28F	0
1197733551195725830	A16FY9L7QTDNRW	1	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1210283719149441029	A16FY9L7QTDNRW	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1264561903646511105	A16FY9L7QTDNRW	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1158102212750532608	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1262098402160107521	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1
1196353785406341124	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1157540540520550401	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1184540957942931456	A16FY9L7QTDNRW	1	A681XM15AN28F	0	A16FY9L7QTDNRW	1
1197109593316438016	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1197556048665677826	A681XM15AN28F	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1220697651240493056	A681XM15AN28F	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1264563732098748419	A681XM15AN28F	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1258657010775724032	A3M3HUU77NKTES	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1155397071870013441	A3M3HUU77NKTES	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1174566062454710275	A3M3HUU77NKTES	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1236374016157458434	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1220732056075952133	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A681XM15AN28F	1
1210179115850051585	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1220586993362579456	A5BMA5POGL8DW	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1246600334090346497	A5BMA5POGL8DW	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1197767476848795648	A5BMA5POGL8DW	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1241050572918345731	A681XM15AN28F	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1204433659559923713	A681XM15AN28F	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1241182640637689856	A681XM15AN28F	0	A681XM15AN28F	0	A16FY9L7QTDNRW	1
1245423659956736000	A681XM15AN28F	0	A2WNW8A4MOR7T7	1	A681XM15AN28F	0
1196488818536407041	A681XM15AN28F	0	A2WNW8A4MOR7T7	0	A681XM15AN28F	0
1220717472090918917	A681XM15AN28F	0	A2WNW8A4MOR7T7	1	A681XM15AN28F	0
1210799196577488897	A681XM15AN28F	0	A681XM15AN28F	0	A16FY9L7QTDNRW	1
1210992247442989056	A681XM15AN28F	0	A681XM15AN28F	0	A16FY9L7QTDNRW	1
1197471174726504448	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1258809563190562816	A3M3HUU77NKTES	1	A16FY9L7QTDNRW	1	A681XM15AN28F	0
1240910031182278656	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	1	A681XM15AN28F	0
1241300964667281408	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	0
1241504109901070339	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0
1264915694749188097	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0
1210205112527990784	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A681XM15AN28F	0
1211082488908529667	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A681XM15AN28F	0
1247244457445130240	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A681XM15AN28F	0
1197888354186125312	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A681XM15AN28F	0
1264571113616613378	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A681XM15AN28F	0
1241458466843250689	AXQWKUJF7SQXP	1	AE03LUY7RH400	0	A681XM15AN28F	0
1258326039014641667	A681XM15AN28F	0	AE03LUY7RH400	0	A16FY9L7QTDNRW	0
1197542100759396359	A681XM15AN28F	0	AE03LUY7RH400	0	A16FY9L7QTDNRW	0
1186777195945086978	A681XM15AN28F	0	AE03LUY7RH400	0	A16FY9L7QTDNRW	0
1245471609231728640	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1246904232097300480	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	1
1246515982983708672	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1210289903726211084	A681XM15AN28F	0	AE03LUY7RH400	1	A3M3HUU77NKTES	0
1174461424732692481	A681XM15AN28F	0	AE03LUY7RH400	0	A3M3HUU77NKTES	0
1232728007346966529	A681XM15AN28F	0	AE03LUY7RH400	1	A3M3HUU77NKTES	1
1258323725784690688	A681XM15AN28F	0	AXQWKUJF7SQXP	1	AE03LUY7RH400	0
1236095189183275008	A681XM15AN28F	0	AXQWKUJF7SQXP	1	AE03LUY7RH400	0
1264537223065731072	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1210573245319176195	A5BMA5POGL8DW	1	A681XM15AN28F	0	A681XM15AN28F	0
1157695428927873024	A5BMA5POGL8DW	1	A681XM15AN28F	0	A681XM15AN28F	0
1158100905558007808	A5BMA5POGL8DW	1	A681XM15AN28F	0	A681XM15AN28F	0
1157543992084615168	A681XM15AN28F	0	AE03LUY7RH400	0	A1CF6U3GF7DZEJ	0
1236317557226901504	A681XM15AN28F	0	AE03LUY7RH400	1	A1CF6U3GF7DZEJ	1
1273399215193034752	A681XM15AN28F	0	AE03LUY7RH400	0	A1CF6U3GF7DZEJ	0
1155637066098720768	A2WNW8A4MOR7T7	1	A681XM15AN28F	1	A16FY9L7QTDNRW	1
1157453611179368448	A2WNW8A4MOR7T7	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1245412414214090753	A2WNW8A4MOR7T7	1	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1241015703420968960	A681XM15AN28F	0	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1258434438888857600	A681XM15AN28F	0	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1155313806526046208	A681XM15AN28F	0	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1196383133769326592	A1LDZINXOZSW48	0	A3M3HUU77NKTES	1	A681XM15AN28F	0
1246529691068108801	A1LDZINXOZSW48	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1203041076522688515	A1LDZINXOZSW48	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1197206602375467008	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	1	A681XM15AN28F	0
1158184542957658113	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	1	A681XM15AN28F	0
1236214572928962560	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0	A681XM15AN28F	0
1231941216125759489	AE03LUY7RH400	0	A3M3HUU77NKTES	1	A16FY9L7QTDNRW	0
1196415041991593985	AE03LUY7RH400	0	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	0
1247212003292262400	AE03LUY7RH400	0	A3M3HUU77NKTES	0	A16FY9L7QTDNRW	1
1231967938032349191	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A681XM15AN28F	0
1155279430572498945	AXQWKUJF7SQXP	1	A681XM15AN28F	0	A681XM15AN28F	0
1158000224650051584	AXQWKUJF7SQXP	1	A681XM15AN28F	0	A681XM15AN28F	0
1262116063451451392	A681XM15AN28F	0	A3M3HUU77NKTES	0	A5BMA5POGL8DW	0
1236018833829376000	A681XM15AN28F	0	A3M3HUU77NKTES	1	A5BMA5POGL8DW	1
1197052270048940033	A681XM15AN28F	0	A3M3HUU77NKTES	0	A5BMA5POGL8DW	1
1196480522731610113	AE03LUY7RH400	1	A681XM15AN28F	0	A3M3HUU77NKTES	1
1258158756673867785	AE03LUY7RH400	1	A681XM15AN28F	0	A3M3HUU77NKTES	0
1197626188153458690	AE03LUY7RH400	0	A681XM15AN28F	0	A3M3HUU77NKTES	0
1157684058102648833	A5BMA5POGL8DW	1	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0
1258265230662160385	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0
1184529023537438720	A5BMA5POGL8DW	1	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0
1158164826134339584	A5BMA5POGL8DW	0	A2WNW8A4MOR7T7	1	A681XM15AN28F	0
1155259399788740609	A5BMA5POGL8DW	0	A2WNW8A4MOR7T7	0	A681XM15AN28F	0
1157598031073751040	A5BMA5POGL8DW	0	A2WNW8A4MOR7T7	0	A681XM15AN28F	0
1220663404224040960	A5BMA5POGL8DW	1	A3M3HUU77NKTES	1	A681XM15AN28F	0
1203012844125663232	A5BMA5POGL8DW	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1197881618188427265	A5BMA5POGL8DW	0	A3M3HUU77NKTES	0	A681XM15AN28F	0
1157679418917163010	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0
1155464302171738114	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A3M3HUU77NKTES	0
