id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
1241162196786216960	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0
1174504607667478528	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	0
1197220970869616640	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	1
1273548959651332097	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	0
1204270489369116674	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1231881320512577536	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1264559726358138880	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1197376202392031233	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	AE03LUY7RH400	0
1245513574535041025	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1204434909848375296	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	AE03LUY7RH400	0
1263640165865619456	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1155222387086020609	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1
1155502824513425409	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1231819596941803521	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1197524977773424641	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1	A5BMA5POGL8DW	0
1155643322523967488	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1240853762844946432	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AE03LUY7RH400	0
1202229468795932672	AXQWKUJF7SQXP	1	AE03LUY7RH400	0	AE03LUY7RH400	0
1273619760425689089	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AE03LUY7RH400	0
1231907942439571462	AE03LUY7RH400	1	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1202107033371205632	AE03LUY7RH400	0	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1
1204247485255995393	AE03LUY7RH400	0	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1174482973837668354	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1202032285832355840	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1162536750922829825	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	1
1273619435711053824	AE03LUY7RH400	1	A39ZQZ2T5Z7JSB	0	AE03LUY7RH400	0
1264419455968239617	AE03LUY7RH400	1	A39ZQZ2T5Z7JSB	0	AE03LUY7RH400	0
1273417783750135815	AE03LUY7RH400	0	A39ZQZ2T5Z7JSB	0	AE03LUY7RH400	0
1264454035068911616	AE03LUY7RH400	0	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	0
1197877337192386562	AE03LUY7RH400	0	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	0
1155549637912276993	AE03LUY7RH400	1	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	0
1204219721639452673	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1245421718937763846	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1245538402977697793	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1196523223388573696	A3CFNUD7VR2E1E	0	A39ZQZ2T5Z7JSB	0	AXQWKUJF7SQXP	0
1174493802159116288	A3CFNUD7VR2E1E	0	A39ZQZ2T5Z7JSB	1	AXQWKUJF7SQXP	0
1155290084041773056	A3CFNUD7VR2E1E	1	A39ZQZ2T5Z7JSB	1	AXQWKUJF7SQXP	1
1174490033258151937	A3CFNUD7VR2E1E	0	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	0
1204353974725468160	A3CFNUD7VR2E1E	1	A3GNQDFPZALU92	1	AXQWKUJF7SQXP	1
1196970290980544512	A3CFNUD7VR2E1E	0	A3GNQDFPZALU92	1	AXQWKUJF7SQXP	0
1240822198039908352	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1155640058411716608	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	1
1235051649606897664	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1155332043594706944	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A3CFNUD7VR2E1E	1
1231990992192069632	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0	A3CFNUD7VR2E1E	0
1202013070584881157	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	A3CFNUD7VR2E1E	0
1240997634883624960	A3GNQDFPZALU92	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1241066051757953024	A3GNQDFPZALU92	0	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1
1197738719438131201	A3GNQDFPZALU92	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1174631413079056384	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1273466963260563457	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1263812055829606400	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1232084259449425921	AYJGJAIY0EXW	0	AXQWKUJF7SQXP	0	A3CFNUD7VR2E1E	0
1264514828468617216	AYJGJAIY0EXW	0	AXQWKUJF7SQXP	1	A3CFNUD7VR2E1E	0
1273440151562305537	AYJGJAIY0EXW	0	AXQWKUJF7SQXP	0	A3CFNUD7VR2E1E	0
1155325972788346887	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A5BMA5POGL8DW	0
1162528342022791168	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A5BMA5POGL8DW	0
1231916836645691392	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A5BMA5POGL8DW	0
1263593155896594432	A681XM15AN28F	0	A3CFNUD7VR2E1E	0	A16FY9L7QTDNRW	0
1241019249897787398	A681XM15AN28F	0	A3CFNUD7VR2E1E	0	A16FY9L7QTDNRW	0
1197734623402479616	A681XM15AN28F	0	A3CFNUD7VR2E1E	0	A16FY9L7QTDNRW	0
1263728970886856704	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	AX8EX2QI5HIQQ	1
1245392059718131714	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	1	AX8EX2QI5HIQQ	0
1273301788880302081	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	1	AX8EX2QI5HIQQ	1
1231844117597917184	AE03LUY7RH400	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0
1273478067617329153	AE03LUY7RH400	1	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1204450866486493185	AE03LUY7RH400	1	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1263588395458035714	A5BMA5POGL8DW	0	AYJGJAIY0EXW	0	A16FY9L7QTDNRW	0
1245435107319709697	A5BMA5POGL8DW	1	AYJGJAIY0EXW	0	A16FY9L7QTDNRW	0
1231997298667708421	A5BMA5POGL8DW	0	AYJGJAIY0EXW	0	A16FY9L7QTDNRW	0
1231930119507279874	A681XM15AN28F	0	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	1
1231885862448893952	A681XM15AN28F	0	A3CFNUD7VR2E1E	0	AI6VJYDFQ90ME	1
1155562352009515009	A681XM15AN28F	0	A3CFNUD7VR2E1E	1	AI6VJYDFQ90ME	1
1174532629573406722	A681XM15AN28F	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1231784506585010176	A681XM15AN28F	1	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1155480384534130688	A681XM15AN28F	1	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1273458803493818380	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1155345369464758273	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0
1196528782955421696	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1174495923151474688	A681XM15AN28F	1	A3CFNUD7VR2E1E	0	AXQWKUJF7SQXP	0
1231336408138141696	A681XM15AN28F	1	A3CFNUD7VR2E1E	1	AXQWKUJF7SQXP	0
1231917699594366977	A681XM15AN28F	0	A3CFNUD7VR2E1E	0	AXQWKUJF7SQXP	0
1265879207642640384	AE03LUY7RH400	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1264606111866466305	AE03LUY7RH400	0	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1
1241061409783513089	AE03LUY7RH400	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1196451023755235329	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1204278257748598784	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1197262333208346624	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1235234031286906885	AE03LUY7RH400	1	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	1
1231946346380353537	AE03LUY7RH400	1	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	1
1162502137206603776	AE03LUY7RH400	1	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0
1196376151008133122	A3CFNUD7VR2E1E	1	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1162392895921557504	A3CFNUD7VR2E1E	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1197881681291538432	A3CFNUD7VR2E1E	1	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	1
1231924713003388934	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1174488318257639424	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1
1184532109366648834	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1264445926048886784	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	0
1196315705106456576	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1273407068397944832	A3P7M9666KJCP	0	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	0
1197125973113737216	A3P7M9666KJCP	1	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	1
1231967824312139777	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1184552263521406976	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1202029095179169796	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1196391818646183937	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1241187836893659137	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	1
1174522763010367492	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1196479257607835650	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	1
1235203432920895489	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0
1263629244451651587	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0
1155246171067207686	A3GNQDFPZALU92	0	A39ZQZ2T5Z7JSB	0	AXQWKUJF7SQXP	0
1162225635982397441	A3GNQDFPZALU92	0	A39ZQZ2T5Z7JSB	1	AXQWKUJF7SQXP	1
1197712436272467968	A3GNQDFPZALU92	0	A39ZQZ2T5Z7JSB	0	AXQWKUJF7SQXP	0
1231984530841579520	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1235200172365352967	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1197766088194265088	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1240956204547014657	A2WNW8A4MOR7T7	1	AXQWKUJF7SQXP	0	A3CFNUD7VR2E1E	1
1162200676111245312	A2WNW8A4MOR7T7	0	AXQWKUJF7SQXP	0	A3CFNUD7VR2E1E	0
1196649358889906176	A2WNW8A4MOR7T7	0	AXQWKUJF7SQXP	0	A3CFNUD7VR2E1E	0
1204369900854136832	AXQWKUJF7SQXP	0	A681XM15AN28F	0	AE03LUY7RH400	0
1196563656009498624	AXQWKUJF7SQXP	0	A681XM15AN28F	0	AE03LUY7RH400	1
1231354455582552064	AXQWKUJF7SQXP	0	A681XM15AN28F	0	AE03LUY7RH400	0
1235002161446244352	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1184522386508402690	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0
1231958089064161280	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	0	A681XM15AN28F	0
1265828171703869446	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1	A681XM15AN28F	0
1202072552144850944	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1	A681XM15AN28F	1
1196385338530435072	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1204439761139617793	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0
1263711861654147073	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1
1197288632622518272	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	0
1202027239988174848	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	1
1155486289929678849	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	0
1245640781068550144	AYJGJAIY0EXW	1	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1197147034869997569	AYJGJAIY0EXW	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1197691707925643264	AYJGJAIY0EXW	0	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	0
1204251508394602496	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1241173889117536256	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0
1231777287521132544	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1197612174287478785	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1196991302866481153	A681XM15AN28F	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0
1231367045977124867	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1197855548856832000	A681XM15AN28F	0	AYJGJAIY0EXW	0	A5BMA5POGL8DW	0
1162184779288236032	A681XM15AN28F	1	AYJGJAIY0EXW	0	A5BMA5POGL8DW	0
1241103960561397761	A681XM15AN28F	1	AYJGJAIY0EXW	1	A5BMA5POGL8DW	1
1265976377129517056	AE03LUY7RH400	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0
1155250257799909376	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1174686493090177024	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1
1263863911855435776	A16FY9L7QTDNRW	1	AE03LUY7RH400	0	A16FY9L7QTDNRW	0
1174486330425954304	A16FY9L7QTDNRW	0	AE03LUY7RH400	0	A16FY9L7QTDNRW	0
1197849376472760320	A16FY9L7QTDNRW	0	AE03LUY7RH400	0	A16FY9L7QTDNRW	0
1197627776523620352	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	0
1196581826346782720	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0
1241090311549566978	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	0
1235046343195811845	AXQWKUJF7SQXP	0	AE03LUY7RH400	1	AE03LUY7RH400	0
1197866888329486336	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AE03LUY7RH400	0
1155248931414138887	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	AE03LUY7RH400	0
1240887061818703873	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0
1245565575805448192	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0
1184462635640774658	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0
1174470363868270592	AXQWKUJF7SQXP	1	AE03LUY7RH400	0	A16FY9L7QTDNRW	0
1196962075177676800	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A16FY9L7QTDNRW	0
1155581235143565312	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A16FY9L7QTDNRW	1
1162465090676936707	AXQWKUJF7SQXP	0	A3P7M9666KJCP	0	AXQWKUJF7SQXP	0
1174492458677415936	AXQWKUJF7SQXP	0	A3P7M9666KJCP	0	AXQWKUJF7SQXP	1
1162443138109194245	AXQWKUJF7SQXP	0	A3P7M9666KJCP	0	AXQWKUJF7SQXP	0
1162188729286574080	A681XM15AN28F	0	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0
1197869073754984448	A681XM15AN28F	0	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0
1263713748021207041	A681XM15AN28F	1	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0
1235214456285728768	A3CFNUD7VR2E1E	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1232049906434469888	A3CFNUD7VR2E1E	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1245601276114526208	A3CFNUD7VR2E1E	1	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0
1204432335615275008	A3CFNUD7VR2E1E	0	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0
1263615073387503616	A3CFNUD7VR2E1E	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1155267760974229504	A3CFNUD7VR2E1E	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1155521618640138245	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1273298131434651648	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1
1231341715044360192	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1241039506712793088	A39ZQZ2T5Z7JSB	0	AE03LUY7RH400	0	A5BMA5POGL8DW	0
1196600058491260928	A39ZQZ2T5Z7JSB	0	AE03LUY7RH400	0	A5BMA5POGL8DW	0
1162375261179875329	A39ZQZ2T5Z7JSB	0	AE03LUY7RH400	0	A5BMA5POGL8DW	0
1155273213149974528	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	1
1197301678132858881	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0
1241056646341644288	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1197332759238397952	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1263585883199959045	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1174497945615515650	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1263675339512766464	AE03LUY7RH400	1	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	1
1162509885617012736	AE03LUY7RH400	1	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	1
1196325721565777926	AE03LUY7RH400	0	A5BMA5POGL8DW	0	A39ZQZ2T5Z7JSB	0
1231796252184076290	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1241108441546006538	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1263593949643456518	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1232009977688137729	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1	A5BMA5POGL8DW	1
1232078299616051200	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1	A5BMA5POGL8DW	1
1197573382943977472	A39ZQZ2T5Z7JSB	0	A39ZQZ2T5Z7JSB	0	A5BMA5POGL8DW	0
1184493124703412229	A5BMA5POGL8DW	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1155455032587948032	A5BMA5POGL8DW	1	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1155252047068979200	A5BMA5POGL8DW	1	A681XM15AN28F	1	A16FY9L7QTDNRW	0
1231820272925204480	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	1
1184552042070728706	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0
1245392604696641542	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	0
1263842225219350530	A3P7M9666KJCP	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1273283912068988937	A3P7M9666KJCP	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1273312892306112512	A3P7M9666KJCP	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1184575318117376000	AYJGJAIY0EXW	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1202110168978182146	AYJGJAIY0EXW	0	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	0
1231923597490434048	AYJGJAIY0EXW	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1197823862978809857	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A39ZQZ2T5Z7JSB	0
1197757760403722240	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A39ZQZ2T5Z7JSB	1
1162180500594860032	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0	A39ZQZ2T5Z7JSB	0
1162345748362682368	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0	A39ZQZ2T5Z7JSB	0
1197024703384375296	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A39ZQZ2T5Z7JSB	1
1245527989044957184	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A39ZQZ2T5Z7JSB	0
1184570918237900800	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1273434309572153344	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	1
1245421810478350337	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1232026111611195398	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1245530232104325122	A3GNQDFPZALU92	1	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	1
1174455820274282496	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0
1197304197005369345	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0
1197281237733384192	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1202109457204858882	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1241033049577422848	A1Y3PSVSU557SW	1	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	0
1231979404810690562	A1Y3PSVSU557SW	1	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1162516316210827274	AYJGJAIY0EXW	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1235184940779790343	AYJGJAIY0EXW	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1240850103998562304	AYJGJAIY0EXW	0	AXQWKUJF7SQXP	1	A681XM15AN28F	1
1155596054915629057	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1234990621393162245	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0
1162441881726476290	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1245387963518910464	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1155309527140634624	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1197576146969223169	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	1
1162321823012446209	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0
1155507534238818305	AXQWKUJF7SQXP	0	AI6VJYDFQ90ME	0	AXQWKUJF7SQXP	0
1197422809619656709	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1162201228253659137	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1202078451114610689	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1231388382544023553	A3CFNUD7VR2E1E	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1197562806905843712	A3CFNUD7VR2E1E	1	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1
1202075548471574529	A3CFNUD7VR2E1E	0	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0
1155219660968726528	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1197875926077497344	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1197494583648772098	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1155553665622650880	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A39ZQZ2T5Z7JSB	0
1231951016502923267	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A39ZQZ2T5Z7JSB	0
1174545595060457473	A16FY9L7QTDNRW	1	A681XM15AN28F	0	A39ZQZ2T5Z7JSB	0
1197708455634538496	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	0	A3CFNUD7VR2E1E	0
1197879010916737025	A3GNQDFPZALU92	0	AXQWKUJF7SQXP	0	A3CFNUD7VR2E1E	0
1231929144948207619	A3GNQDFPZALU92	1	AXQWKUJF7SQXP	1	A3CFNUD7VR2E1E	1
1235022212077195265	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0
1235194638610370561	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0
1197694683759165441	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0
1196407594304200704	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A39ZQZ2T5Z7JSB	0
1241048166625153028	A681XM15AN28F	1	A16FY9L7QTDNRW	0	A39ZQZ2T5Z7JSB	0
1155271519305682946	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A39ZQZ2T5Z7JSB	0
