id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
1155529553613393921	A3P7M9666KJCP	0	A16FY9L7QTDNRW	0	A3GUJ6JD25FX7O	0
1265822652016427008	A3GUJ6JD25FX7O	1	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1273380798536847361	A3GUJ6JD25FX7O	1	AE03LUY7RH400	0	AXQWKUJF7SQXP	1
1273470759210549248	A3GUJ6JD25FX7O	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1197536721342279681	AYJGJAIY0EXW	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1196981866739449856	AYJGJAIY0EXW	0	A16FY9L7QTDNRW	0	A681XM15AN28F	1
1184552635833180160	AYJGJAIY0EXW	1	A16FY9L7QTDNRW	1	A681XM15AN28F	0
1184504785581436929	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	AXQWKUJF7SQXP	1
1162502187781541888	A1CF6U3GF7DZEJ	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1197213412545028096	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1196502761795457024	A1CF6U3GF7DZEJ	1	A681XM15AN28F	1	AEF601SQFOSBL	0
1232015511250259970	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	AEF601SQFOSBL	0
1273371168481914881	A1CF6U3GF7DZEJ	1	A681XM15AN28F	1	AEF601SQFOSBL	0
1196507746864119808	A681XM15AN28F	1	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1197171297832361984	A681XM15AN28F	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1232020000795512832	A681XM15AN28F	1	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1197149959671336961	AXQWKUJF7SQXP	1	AE03LUY7RH400	1	AXQWKUJF7SQXP	0
1264601385615732744	AXQWKUJF7SQXP	1	AE03LUY7RH400	1	AXQWKUJF7SQXP	0
1241179150762811394	AXQWKUJF7SQXP	1	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1235066320653127680	A16FY9L7QTDNRW	1	AEF601SQFOSBL	1	A681XM15AN28F	0
1197474472787238913	A16FY9L7QTDNRW	0	AEF601SQFOSBL	1	A681XM15AN28F	0
1174517444867702787	A16FY9L7QTDNRW	0	AEF601SQFOSBL	0	A681XM15AN28F	0
1174644904623927297	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0	A3TDUHEBFJ53NM	0
1197152795973050368	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A3TDUHEBFJ53NM	0
1263622332280705024	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	A3TDUHEBFJ53NM	0
1231370713757601793	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1265957988575084544	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1184562123646603264	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1241198079384182786	A1CF6U3GF7DZEJ	1	A1HXI28Y4UD3D2	1	AXQWKUJF7SQXP	0
1196448491968401408	A1CF6U3GF7DZEJ	1	A1HXI28Y4UD3D2	0	AXQWKUJF7SQXP	0
1197424163486683136	A1CF6U3GF7DZEJ	1	A1HXI28Y4UD3D2	1	AXQWKUJF7SQXP	1
1245457943891410944	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	AE03LUY7RH400	0
1265833787486691329	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	AE03LUY7RH400	0
1196438486364119041	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	AE03LUY7RH400	1
1245422108869607424	AEF601SQFOSBL	1	AEF601SQFOSBL	1	AE03LUY7RH400	0
1245589821340278784	AEF601SQFOSBL	0	AEF601SQFOSBL	0	AE03LUY7RH400	1
1196645890020323328	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1197654986676682752	A681XM15AN28F	1	A681XM15AN28F	1	A681XM15AN28F	0
1240823543887212544	A681XM15AN28F	1	A681XM15AN28F	0	A681XM15AN28F	0
1204205944281935877	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A2WNW8A4MOR7T7	1
1240865895364337664	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A2WNW8A4MOR7T7	1
1241208840869347329	A16FY9L7QTDNRW	1	A681XM15AN28F	0	A2WNW8A4MOR7T7	1
1197376308923322368	A1CF6U3GF7DZEJ	1	AEF601SQFOSBL	0	AXQWKUJF7SQXP	0
1162214966776098816	A1CF6U3GF7DZEJ	1	AEF601SQFOSBL	0	AXQWKUJF7SQXP	0
1241225341781397504	A1CF6U3GF7DZEJ	1	AEF601SQFOSBL	0	AXQWKUJF7SQXP	0
1204291419017494528	A681XM15AN28F	0	A2WNW8A4MOR7T7	0	AXQWKUJF7SQXP	1
1155489572232617986	A681XM15AN28F	0	A2WNW8A4MOR7T7	0	AXQWKUJF7SQXP	0
1197710936871714819	A681XM15AN28F	0	A2WNW8A4MOR7T7	1	AXQWKUJF7SQXP	1
1245567839676882944	ADAGUJNWMEPT6	1	A16FY9L7QTDNRW	0	A3GUJ6JD25FX7O	1
1197297439801253895	ADAGUJNWMEPT6	1	A16FY9L7QTDNRW	1	A3GUJ6JD25FX7O	1
1162512052847558657	ADAGUJNWMEPT6	0	A16FY9L7QTDNRW	1	A3GUJ6JD25FX7O	0
1264400786802577414	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	AE03LUY7RH400	1
1273503831700246528	A1CF6U3GF7DZEJ	1	A681XM15AN28F	1	AE03LUY7RH400	0
1184482294133854208	A1CF6U3GF7DZEJ	0	A681XM15AN28F	0	AE03LUY7RH400	0
1197212347313643521	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	1	AXQWKUJF7SQXP	0
1240993111477755906	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1196527807058382848	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1202007265336795137	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A681XM15AN28F	0
1265831584990670849	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A681XM15AN28F	0
1197369796834279425	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A681XM15AN28F	0
1232020524106166278	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	AE03LUY7RH400	0
1240864515073257472	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	AE03LUY7RH400	0
1202095976556748800	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	1	AE03LUY7RH400	1
1196588702874517504	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1273402508719927297	A1CF6U3GF7DZEJ	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	1
1241128418571321344	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	1
1265904942134390784	A16FY9L7QTDNRW	0	A3P7M9666KJCP	0	A681XM15AN28F	0
1263657961622327301	A16FY9L7QTDNRW	0	A3P7M9666KJCP	0	A681XM15AN28F	0
1184509878431293440	A16FY9L7QTDNRW	1	A3P7M9666KJCP	1	A681XM15AN28F	0
1231820891862052864	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1240815385894674436	A681XM15AN28F	0	A681XM15AN28F	1	A681XM15AN28F	1
1196580390321958914	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	1
1197215916917833729	A681XM15AN28F	0	A681XM15AN28F	0	AXQWKUJF7SQXP	1
1197581123813027841	A681XM15AN28F	0	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1197540503983706113	A681XM15AN28F	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1197135507643420673	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A1CF6U3GF7DZEJ	1
1241055979124342785	A681XM15AN28F	1	AXQWKUJF7SQXP	1	A1CF6U3GF7DZEJ	1
1196417674202497026	A681XM15AN28F	1	AXQWKUJF7SQXP	0	A1CF6U3GF7DZEJ	0
1235204334780116993	A2LN42YO5UY41W	0	AXQWKUJF7SQXP	0	A2WNW8A4MOR7T7	0
1155492634481307649	A2LN42YO5UY41W	0	AXQWKUJF7SQXP	1	A2WNW8A4MOR7T7	1
1264538301714837504	A2LN42YO5UY41W	1	AXQWKUJF7SQXP	0	A2WNW8A4MOR7T7	1
1184568215378116608	A3GUJ6JD25FX7O	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1231961193931313155	A3GUJ6JD25FX7O	1	AXQWKUJF7SQXP	1	AE03LUY7RH400	0
1273419482942357506	A3GUJ6JD25FX7O	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1197583472082075649	A1CF6U3GF7DZEJ	1	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	1
1196529463229603840	A1CF6U3GF7DZEJ	1	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	1
1196540623584673793	A1CF6U3GF7DZEJ	1	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	1
1264566039507013633	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1273440613095084036	A1CF6U3GF7DZEJ	1	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1196960985912881156	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	AXQWKUJF7SQXP	1
1273481068616626177	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A2460MAJX0NA82	0
1241016870158905344	A1CF6U3GF7DZEJ	0	AXQWKUJF7SQXP	0	A2460MAJX0NA82	0
1265915173635678208	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A2460MAJX0NA82	1
1235021818559258624	A2LN42YO5UY41W	1	A681XM15AN28F	0	A5BMA5POGL8DW	1
1197850032881504256	A2LN42YO5UY41W	1	A681XM15AN28F	0	A5BMA5POGL8DW	0
1231957968792555526	A2LN42YO5UY41W	0	A681XM15AN28F	0	A5BMA5POGL8DW	0
1240877720092971009	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1162509975555596288	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1196648399874838528	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1202010105887236096	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	A1CF6U3GF7DZEJ	1
1264509784448999424	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	A1CF6U3GF7DZEJ	1
1196455282664202241	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	A1CF6U3GF7DZEJ	1
1264477864818163712	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	1
1204246629588635648	A681XM15AN28F	0	A1CF6U3GF7DZEJ	0	AE03LUY7RH400	0
1264410120584179712	A681XM15AN28F	1	A1CF6U3GF7DZEJ	0	AE03LUY7RH400	0
1241176179895197697	A1CF6U3GF7DZEJ	1	A681XM15AN28F	1	A681XM15AN28F	0
1232019386120060928	A1CF6U3GF7DZEJ	1	A681XM15AN28F	1	A681XM15AN28F	1
1196469599862177793	A1CF6U3GF7DZEJ	0	A681XM15AN28F	1	A681XM15AN28F	0
1241077036585635841	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1155374569982779393	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1202101395312324610	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1197750134567686144	AEF601SQFOSBL	1	A2WNW8A4MOR7T7	0	AE03LUY7RH400	0
1197264196070715393	AEF601SQFOSBL	1	A2WNW8A4MOR7T7	0	AE03LUY7RH400	1
1240861003509686273	AEF601SQFOSBL	0	A2WNW8A4MOR7T7	0	AE03LUY7RH400	0
1265860182044794880	A681XM15AN28F	0	AE03LUY7RH400	0	A681XM15AN28F	0
1264449069918949377	A681XM15AN28F	1	AE03LUY7RH400	1	A681XM15AN28F	0
1155546628662669313	A681XM15AN28F	1	AE03LUY7RH400	1	A681XM15AN28F	0
1241011934830432256	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	A681XM15AN28F	0
1155257186332893184	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	A681XM15AN28F	0
1245507399311486976	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	A681XM15AN28F	0
1155273448039550976	A681XM15AN28F	0	AEF601SQFOSBL	0	A1CF6U3GF7DZEJ	1
1196981120224546816	A681XM15AN28F	1	AEF601SQFOSBL	1	A1CF6U3GF7DZEJ	1
1155287369345581056	A681XM15AN28F	0	AEF601SQFOSBL	0	A1CF6U3GF7DZEJ	1
1197582388269858817	A1CF6U3GF7DZEJ	1	A3PBZQQIFK4MI8	1	A16FY9L7QTDNRW	1
1235226663765585921	A1CF6U3GF7DZEJ	1	A3PBZQQIFK4MI8	0	A16FY9L7QTDNRW	1
1231796583383150592	A1CF6U3GF7DZEJ	0	A3PBZQQIFK4MI8	0	A16FY9L7QTDNRW	0
1235210564869033986	A1CF6U3GF7DZEJ	1	A2LN42YO5UY41W	0	A2WNW8A4MOR7T7	0
1204411560317407232	A1CF6U3GF7DZEJ	0	A2LN42YO5UY41W	0	A2WNW8A4MOR7T7	0
1232037059856039936	A1CF6U3GF7DZEJ	1	A2LN42YO5UY41W	1	A2WNW8A4MOR7T7	1
1240969631713509377	A1CF6U3GF7DZEJ	1	A2LN42YO5UY41W	0	A5BMA5POGL8DW	1
1155320866315673600	A1CF6U3GF7DZEJ	1	A2LN42YO5UY41W	0	A5BMA5POGL8DW	1
1197032691293720576	A1CF6U3GF7DZEJ	1	A2LN42YO5UY41W	1	A5BMA5POGL8DW	1
1196591967041445888	A681XM15AN28F	0	AEF601SQFOSBL	0	A681XM15AN28F	0
1197719819262390272	A681XM15AN28F	0	AEF601SQFOSBL	0	A681XM15AN28F	0
1162190584171380736	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1155353007980257280	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1231970997018021888	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1204248700660441088	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1184548258863108114	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1197402034481356800	A681XM15AN28F	0	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1162475051033276421	A681XM15AN28F	0	A6T8PXIZ6IN7Y	0	AE03LUY7RH400	0
1197356208983871490	A681XM15AN28F	0	A6T8PXIZ6IN7Y	0	AE03LUY7RH400	1
1174663609038888960	A681XM15AN28F	0	A6T8PXIZ6IN7Y	0	AE03LUY7RH400	0
1204249079603175424	AEF601SQFOSBL	1	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	1
1197327782214356994	AEF601SQFOSBL	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1162495158614659072	AEF601SQFOSBL	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1245586548604600321	A681XM15AN28F	1	A681XM15AN28F	1	A681XM15AN28F	0
1240977529428684800	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1231970402651561985	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1202036192939786241	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1196420920073695232	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0
1155342828773527553	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1231344036318982144	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A681XM15AN28F	0
1245539473909116928	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A681XM15AN28F	0
1197687121521397760	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A681XM15AN28F	0
1174519500823306240	A5BMA5POGL8DW	1	A681XM15AN28F	0	A681XM15AN28F	0
1174479151404896256	A5BMA5POGL8DW	1	A681XM15AN28F	0	A681XM15AN28F	1
1231841410464321536	A5BMA5POGL8DW	1	A681XM15AN28F	0	A681XM15AN28F	0
1162177415499735040	A1CF6U3GF7DZEJ	1	A2LN42YO5UY41W	0	A681XM15AN28F	0
1235073367071285248	A1CF6U3GF7DZEJ	0	A2LN42YO5UY41W	1	A681XM15AN28F	0
1162501086936260609	A1CF6U3GF7DZEJ	0	A2LN42YO5UY41W	0	A681XM15AN28F	0
1155408600132673537	A16FY9L7QTDNRW	0	A2LN42YO5UY41W	0	AE03LUY7RH400	1
1202163840999403522	A16FY9L7QTDNRW	0	A2LN42YO5UY41W	1	AE03LUY7RH400	0
1155302675761815553	A16FY9L7QTDNRW	1	A2LN42YO5UY41W	1	AE03LUY7RH400	0
1273594237532221441	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	1	AE03LUY7RH400	1
1197294819338588160	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	0	AE03LUY7RH400	0
1231372238651305984	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	1	AE03LUY7RH400	0
1245517831397085185	A681XM15AN28F	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1155582352200011776	A681XM15AN28F	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1174592927668023296	A681XM15AN28F	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1155616541888720902	A5BMA5POGL8DW	1	A681XM15AN28F	0	AE03LUY7RH400	0
1162347449832353792	A5BMA5POGL8DW	1	A681XM15AN28F	0	AE03LUY7RH400	1
1197871133435072513	A5BMA5POGL8DW	0	A681XM15AN28F	0	AE03LUY7RH400	0
1265818677338869761	A1CF6U3GF7DZEJ	1	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1265989523919581188	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1241087151779053576	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1240853076430315525	A681XM15AN28F	0	A681XM15AN28F	0	A5BMA5POGL8DW	0
1155243637846003712	A681XM15AN28F	0	A681XM15AN28F	0	A5BMA5POGL8DW	0
1162382670506147840	A681XM15AN28F	0	A681XM15AN28F	0	A5BMA5POGL8DW	1
1155635078464098304	AE03LUY7RH400	0	A2LN42YO5UY41W	1	A16FY9L7QTDNRW	0
1232072165165498368	AE03LUY7RH400	0	A2LN42YO5UY41W	1	A16FY9L7QTDNRW	0
1197313611665944576	AE03LUY7RH400	0	A2LN42YO5UY41W	1	A16FY9L7QTDNRW	0
1241149547847585803	AXQWKUJF7SQXP	1	AE03LUY7RH400	1	A681XM15AN28F	0
1196428791708602373	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A681XM15AN28F	0
1264467347064012800	AXQWKUJF7SQXP	1	AE03LUY7RH400	1	A681XM15AN28F	0
1263857479202549760	A3GUJ6JD25FX7O	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1231964532265955328	A3GUJ6JD25FX7O	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1241232422248697858	A3GUJ6JD25FX7O	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1241012872605511680	A16FY9L7QTDNRW	0	A1CF6U3GF7DZEJ	1	A681XM15AN28F	1
1264525662716600326	A16FY9L7QTDNRW	0	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0
1155625589270863872	A16FY9L7QTDNRW	0	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0
1264549267236159489	A1CF6U3GF7DZEJ	0	A6T8PXIZ6IN7Y	0	A1CF6U3GF7DZEJ	0
1264583097959346181	A1CF6U3GF7DZEJ	1	A6T8PXIZ6IN7Y	0	A1CF6U3GF7DZEJ	1
1197723582064988160	A1CF6U3GF7DZEJ	1	A6T8PXIZ6IN7Y	1	A1CF6U3GF7DZEJ	1
1264558010275414016	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1197199512416202752	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1197603084500897792	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1245479621526601730	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	1
1202030830480216064	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1197512685262389248	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1197577345919602688	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1196988824036896768	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	1	AE03LUY7RH400	0
1240873370159394818	AXQWKUJF7SQXP	1	A681XM15AN28F	0	A681XM15AN28F	0
1162193445190086656	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A681XM15AN28F	0
1162461446124560386	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A681XM15AN28F	0
1162508960659697664	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0	AE03LUY7RH400	1
1235009611163471877	A5BMA5POGL8DW	1	A16FY9L7QTDNRW	0	AE03LUY7RH400	0
1197046607583170561	A5BMA5POGL8DW	0	A16FY9L7QTDNRW	0	AE03LUY7RH400	0
1264420054235561994	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A1CF6U3GF7DZEJ	1
1232054948462055424	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A1CF6U3GF7DZEJ	0
1155504497009016832	A1CF6U3GF7DZEJ	0	AXQWKUJF7SQXP	0	A1CF6U3GF7DZEJ	0
1231789124438364160	A681XM15AN28F	0	A681XM15AN28F	0	A681XM15AN28F	0
1231971599479431168	A681XM15AN28F	0	A681XM15AN28F	1	A681XM15AN28F	0
1197314830648127489	A681XM15AN28F	1	A681XM15AN28F	0	A681XM15AN28F	0
1197098763380244480	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1235184176028160000	A681XM15AN28F	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1196996413412036609	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1245595865093267458	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1197624037058449413	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A16FY9L7QTDNRW	0
1232032792176926727	A16FY9L7QTDNRW	0	A681XM15AN28F	0	A16FY9L7QTDNRW	1
1240829782520205312	A1V2H0UF94ATWY	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1162353971727495168	A1V2H0UF94ATWY	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1174483113893695488	A1V2H0UF94ATWY	0	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1245385579073884162	AXQWKUJF7SQXP	1	A681XM15AN28F	0	AE03LUY7RH400	1
1155541672891039744	AXQWKUJF7SQXP	0	A681XM15AN28F	0	AE03LUY7RH400	0
1265854204603592706	AXQWKUJF7SQXP	0	A681XM15AN28F	0	AE03LUY7RH400	0
1184569485677793280	AE03LUY7RH400	0	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0
1196522145679073286	AE03LUY7RH400	1	A1CF6U3GF7DZEJ	1	A681XM15AN28F	1
1241165963992563712	AE03LUY7RH400	0	A1CF6U3GF7DZEJ	0	A681XM15AN28F	0
1241172886938927104	A681XM15AN28F	1	A16FY9L7QTDNRW	1	A681XM15AN28F	0
1235236444714586117	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1196581530233196544	A681XM15AN28F	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1162529665447333888	A3P7M9666KJCP	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1204394891859648514	A3P7M9666KJCP	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1197683325013544962	A3P7M9666KJCP	1	A681XM15AN28F	1	AXQWKUJF7SQXP	0
1197321550984167425	A1CF6U3GF7DZEJ	0	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1263656141898297344	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A681XM15AN28F	1
1155563967743320064	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1155524157267795974	A5BMA5POGL8DW	1	A681XM15AN28F	1	A681XM15AN28F	0
1184529717233438722	A5BMA5POGL8DW	0	A681XM15AN28F	1	A681XM15AN28F	0
1245480397171023879	A5BMA5POGL8DW	1	A681XM15AN28F	1	A681XM15AN28F	1
1231930069964251137	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1245486048223932417	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	1
1184566052421853185	A16FY9L7QTDNRW	0	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1
1245431116955357184	AXQWKUJF7SQXP	1	A3JXZ60HKXKCBI	1	AE03LUY7RH400	1
1196963478222909440	AXQWKUJF7SQXP	0	A3JXZ60HKXKCBI	1	AE03LUY7RH400	1
1155513103423025154	AXQWKUJF7SQXP	1	A3JXZ60HKXKCBI	1	AE03LUY7RH400	0
1197808248960585729	A1CF6U3GF7DZEJ	0	A2LN42YO5UY41W	0	A681XM15AN28F	0
1197033720793817088	A1CF6U3GF7DZEJ	1	A2LN42YO5UY41W	0	A681XM15AN28F	0
1263629582604869634	A1CF6U3GF7DZEJ	1	A2LN42YO5UY41W	1	A681XM15AN28F	0
1231866330300571648	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1197188010120536064	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1231379196972109824	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1197370064669855744	A3GUJ6JD25FX7O	1	AE03LUY7RH400	1	AE03LUY7RH400	0
1241135495960289283	A3GUJ6JD25FX7O	1	AE03LUY7RH400	1	AE03LUY7RH400	0
1231852904702607360	A3GUJ6JD25FX7O	1	AE03LUY7RH400	0	AE03LUY7RH400	0
1197313005752659968	A1CF6U3GF7DZEJ	1	A681XM15AN28F	1	A681XM15AN28F	1
1162204207190953986	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	A681XM15AN28F	0
1197040267058040832	A1CF6U3GF7DZEJ	0	A681XM15AN28F	0	A681XM15AN28F	0
1162352163391037445	A3GUJ6JD25FX7O	0	A681XM15AN28F	0	AE03LUY7RH400	0
1197206670885212163	A3GUJ6JD25FX7O	0	A681XM15AN28F	0	AE03LUY7RH400	0
1197584857326596098	A3GUJ6JD25FX7O	1	A681XM15AN28F	0	AE03LUY7RH400	1
1202107507243536385	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	0	AE03LUY7RH400	0
1162373919539695617	A1CF6U3GF7DZEJ	0	AE03LUY7RH400	0	AE03LUY7RH400	0
1197203277248704512	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	0	AE03LUY7RH400	1
1197255403236495360	A16FY9L7QTDNRW	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1162181259784806400	A16FY9L7QTDNRW	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1241212558553604097	A16FY9L7QTDNRW	1	AE03LUY7RH400	1	AXQWKUJF7SQXP	0
